date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2022-12-09,93.27,93.75,91.225,91.34,15452118,-0.030052033556334234,0.2906598841316945,,,0.2906598841316945
2022-12-12,90.09,90.889,87.75,89.41,15190207,-0.021129844536895148,0.26338844142998474,,,0.26338844142998474
2022-12-13,93.45,94.98,90.3,91.41,21150557,0.022368862543339585,0.291649003815176,,,0.291649003815176
2022-12-14,91.06,91.265,89.5,90.91,15575486,-0.005469861065528936,0.2845838632188782,,,0.2845838632188782
2022-12-15,93.09,94.08,86.05,86.21,30419400,-0.05169948300517002,0.21817154161367824,,,0.21817154161367824
2022-12-16,88.8,90.57,86.61,86.79,25084555,0.006727757800719214,0.2263671047053839,,,0.2263671047053839
2022-12-19,89.75,89.78,86.5005,87.16,20737008,0.0042631639589814085,0.23159530874664425,,,0.23159530874664425
2022-12-20,85.04,87.2,85.04,85.92,15315427,-0.014226709499770451,0.21407376006782575,,,0.21407376006782575
2022-12-21,86.01,88.3869,85.46,87.81,18212852,0.0219972067039107,0.24077999152183183,,,0.24077999152183183
2022-12-22,89.08,89.69,86.67,87.97,16004787,0.0018221159321261116,0.24304083651264707,,,0.24304083651264707
2022-12-23,87.85,88.65,85.5201,85.65,17949298,-0.026372627031942653,0.2102585841458251,,,0.2102585841458251
2022-12-27,86.55,90.6893,86.21,89.86,22959936,0.049153531815528284,0.26974706796665315,,,0.26974706796665315
2022-12-28,88.98,90.15,86.4647,87.2,16268785,-0.029601602492766443,0.2321605199943486,,,0.2321605199943486
2022-12-29,87.625,89.52,87.06,89.13,12535405,0.022133027522935667,0.25943196269605817,,,0.25943196269605817
2022-12-30,87.45,89.41,87.4101,88.09,11926714,-0.011668349601705263,0.24473647025575884,,,0.24473647025575884
2023-01-03,91.11,94.45,90.75,91.98,27891043,0.04415938244976725,0.2997032640949562,,,0.2997032640949562
2023-01-04,98.85,104.52,96.97,103.92,53291751,0.12981082844096536,0.4684188215345493,,,0.4684188215345493
2023-01-05,101.4,105.7,100.6401,104.58,30400384,0.006351039260970026,0.47774480712166256,,,0.47774480712166256
2023-01-06,104.11,108.0,102.46,107.4,21072355,0.02696500286861747,0.5175922000847828,,,0.5175922000847828
2023-01-09,111.99,113.11,108.12,110.83,42085274,0.031936685288640465,0.566059064575386,,,0.566059064575386
2023-01-10,112.97,115.48,111.21,114.88,33478575,0.03654245240458365,0.6232867034053988,,,0.6232867034053988
2023-01-11,114.6,115.2099,112.31,115.02,22804411,0.0012186629526462767,0.6252649427723622,,,0.6252649427723622
2023-01-12,113.66,113.79,111.45,113.15,16590604,-0.016258042079638213,0.5988413169422084,,,0.5988413169422084
2023-01-13,114.52,117.98,114.09,117.01,25615105,0.0341140079540434,0.6533842023456282,,,0.6533842023456282
2023-01-17,115.52,117.01,114.34,115.19,16945555,-0.015554226134518512,0.6276670905751038,,,0.6276670905751038
2023-01-18,116.75,116.75,113.04,113.22,15347918,-0.017102179008594454,0.5998304366256904,,,0.5998304366256904
2023-01-19,114.02,117.0,113.97,116.58,18489927,0.029676735559088563,0.6473081814328121,,,0.6473081814328121
2023-01-20,118.302,120.06,117.8,119.86,18342688,0.02813518613827415,0.6936555037445262,,,0.6936555037445262
2023-01-23,120.0,120.3,118.1372,119.53,13590219,-0.0027532120807608473,0.6889925109509698,,,0.6889925109509698
2023-01-24,115.0,120.0,115.0,119.44,7807114,-0.0007529490504476488,0.687720785643636,,,0.687720785643636
2023-01-25,118.51,120.32,117.5,120.25,9704954,0.006781647689216408,0.6991663134096386,,,0.6991663134096386
2023-01-26,121.0,121.3,118.762,120.57,11170977,0.002661122661122617,0.7036880033912691,,,0.7036880033912691
2023-01-27,119.69,119.71,116.81,118.38,18027374,-0.018163722318984776,0.6727426875794846,,,0.6727426875794846
2023-01-30,111.69,113.15,109.78,111.2,21918217,-0.06065213718533535,0.5712872686166472,,,0.5712872686166472
2023-01-31,109.42,112.08,108.81,110.2,15329975,-0.008992805755395739,0.5571569874240514,,,0.5571569874240514
2023-02-01,111.86,113.95,110.15,112.82,16622999,0.023774954627949096,0.594178324148652,,,0.594178324148652
2023-02-02,112.5,112.525,107.81,109.74,23396932,-0.027300124091473088,0.5506570580754573,,,0.5506570580754573
2023-02-03,108.05,109.5299,105.81,106.33,15982156,-0.031073446327683607,0.5024727992087057,,,0.5024727992087057
2023-02-06,103.82,106.28,103.22,105.45,15337475,-0.008276121508511203,0.4900381517592214,,,0.4900381517592214
2023-02-07,106.84,107.35,103.72,105.5,16861658,0.00047415836889519447,0.49074466581885123,,,0.49074466581885123
2023-02-08,107.1,107.14,103.55,105.11,14329488,-0.003696682464454981,0.4852338561537388,,,0.4852338561537388
2023-02-09,108.5,109.81,107.75,108.46,16281295,0.031871372847493085,0.5325702981489346,,,0.5325702981489346
2023-02-10,105.8,106.64,102.79,103.65,18776035,-0.04434814678222376,0.4646036456125493,,,0.4646036456125493
2023-02-13,105.99,106.35,104.15,104.79,17577825,0.010998552821997132,0.48071216617210855,,,0.48071216617210855
2023-02-14,103.55,104.48,101.85,104.22,12978395,-0.005439450329229989,0.4726579058923288,,,0.4726579058923288
2023-02-15,102.39,103.44,102.0,103.08,18910236,-0.010938399539435761,0.4565493853327698,,,0.4565493853327698
2023-02-16,102.71,104.52,102.03,103.11,21747094,0.00029103608847491635,0.45697329376854756,,,0.45697329376854756
2023-02-17,101.0,101.09,99.25,100.01,18121644,-0.030064979148482163,0.41316942207150076,,,0.41316942207150076
2023-02-21,96.5,97.625,94.7,95.1,27172733,-0.049095090490951065,0.3437897414158555,,,0.3437897414158555
2023-02-22,95.575,95.89,93.5546,94.78,24484024,-0.0033648790746582113,0.339268051434225,,,0.339268051434225
2023-02-23,100.1,100.47,92.13,94.16,40482949,-0.00654146444397552,0.33050727709481564,,,0.33050727709481564
2023-02-24,90.07,91.68,88.03,89.0,36174519,-0.05480033984706878,0.2575950261410216,,,0.2575950261410216
2023-02-27,90.85,91.24,88.895,89.25,25839998,0.002808988764045006,0.2611275964391706,,,0.2611275964391706
2023-02-28,88.46,89.34,87.27,87.79,24597162,-0.016358543417366866,0.24049738589798086,,,0.24049738589798086
2023-03-01,92.92,92.92,89.73,89.95,35434898,0.02460416903975382,0.2710187932739876,,,0.2710187932739876
2023-03-02,88.96,90.919,87.97,89.75,25691768,-0.0022234574763757564,0.2681927370354684,,,0.2681927370354684
2023-03-03,90.11,90.46,88.4,89.7,25834349,-0.0005571030640668662,0.2674862229758386,,,0.2674862229758386
2023-03-06,89.585,91.3001,88.03,89.62,16983867,-0.0008918617614269708,0.26635580048043095,,,0.26635580048043095
2023-03-07,89.52,90.05,88.2,88.73,14514657,-0.009930819013613035,0.2537798502190207,,,0.2537798502190207
2023-03-08,87.39,87.77,86.45,86.95,14721537,-0.02006085878507835,0.22862794969620026,,,0.22862794969620026
2023-03-09,85.12,85.69,82.875,83.37,24327736,-0.04117308798159858,0.1780415430267075,,,0.1780415430267075
2023-03-10,82.64,84.52,82.33,82.96,18123069,-0.00491783615209318,0.17224812773774323,,,0.17224812773774323
2023-03-13,83.01,83.755,81.97,82.9,17848336,-0.0007232401157182267,0.17140031086618768,,,0.17140031086618768
2023-03-14,82.86,83.91,82.1601,83.85,20126118,0.011459589867309772,0.18482407799915346,,,0.18482407799915346
2023-03-15,81.55,82.54,80.15,81.51,21025307,-0.027906976744185963,0.1517592200084794,,,0.1517592200084794
2023-03-16,81.46,82.48,80.66,82.22,22922965,0.00871058765795607,0.16179171965522232,,,0.16179171965522232
2023-03-17,84.0,84.16,80.62,81.67,23711136,-0.006689369982972426,0.15402006499929466,,,0.15402006499929466
2023-03-20,80.15,81.9,79.48,81.0,19536496,-0.008203746785845456,0.14455277660025545,,,0.14455277660025545
2023-03-21,82.46,84.0875,82.0,83.7,16529397,0.03333333333333344,0.18270453582026414,,,0.18270453582026414
2023-03-22,84.84,85.39,83.51,83.65,21204671,-0.0005973715651134137,0.1819980217606345,,,0.1819980217606345
2023-03-23,87.68,88.38,85.26,86.52,26861427,0.03430962343096233,0.22255192878338437,,,0.22255192878338437
2023-03-24,85.87,88.11,85.63,86.9,20349646,0.004392048081368616,0.22792143563657086,,,0.22792143563657086
2023-03-27,87.13,88.22,85.5,86.12,18258302,-0.008975834292289986,0.21689981630634625,,,0.21689981630634625
2023-03-28,95.35,99.51,92.06,98.4,118875179,0.14259173246632617,0.39041966935142214,,,0.39041966935142214
2023-03-29,97.59,101.33,96.28,99.92,53695033,0.015447154471544655,0.41189769676416765,,,0.41189769676416765
2023-03-30,101.34,105.05,100.5,103.38,57780699,0.03462770216172939,0.4607884696905489,,,0.4607884696905489
2023-03-31,102.86,103.6,101.132,102.18,28382576,-0.01160766105629707,0.4438321322594341,,,0.4438321322594341
2023-04-03,100.89,101.75,97.61,98.39,26888141,-0.03709140732041505,0.390278366539496,,,0.390278366539496
2023-04-04,98.94,101.47,97.26,100.72,26868408,0.023681268421587465,0.4232019217182439,,,0.4232019217182439
2023-04-05,99.24,100.45,97.66,98.55,20117745,-0.02154487688641782,0.392539211530311,,,0.392539211530311
2023-04-06,98.53,103.24,98.27,102.74,26849216,0.04251648909183148,0.451745089727287,,,0.451745089727287
2023-04-10,100.62,102.83,100.59,101.54,16308327,-0.011679968853416267,0.4347887522961722,,,0.4347887522961722
2023-04-11,102.46,102.54,99.2,99.76,19017682,-0.017530037423675426,0.40963685177335174,,,0.40963685177335174
2023-04-12,97.82,98.89,93.58,93.84,35515995,-0.05934242181234961,0.3259855871131849,,,0.3259855871131849
2023-04-13,95.875,97.19,95.095,96.17,24231741,0.024829497016197744,0.35890914229193305,,,0.35890914229193305
2023-04-14,95.63,96.12,93.84,94.55,14098698,-0.01684517001143815,0.33601808675992784,,,0.33601808675992784
2023-04-17,96.74,97.23,95.49,96.42,15714118,0.019777895293495495,0.36244171259008184,,,0.36244171259008184
2023-04-18,99.02,99.17,95.1805,95.49,20672320,-0.009645301804604878,0.3493005510809677,,,0.3493005510809677
2023-04-19,94.6,94.82,92.95,93.49,18985229,-0.020944601528955942,0.3210399886957762,,,0.3210399886957762
2023-04-20,93.35,93.79,90.05,90.74,25533867,-0.029414910685634843,0.2821817154161379,,,0.2821817154161379
2023-04-21,89.96,90.19,88.3,89.13,23097341,-0.01774300198368961,0.25943196269605884,,,0.25943196269605884
2023-04-24,88.4,88.48,86.04,86.89,22757093,-0.02513182991136531,0.2277801328246445,,,0.2277801328246445
2023-04-25,85.32,85.7,82.212,82.92,36441347,-0.045689952813902646,0.1716829164900393,,,0.1716829164900393
2023-04-26,85.04,85.22,82.76,82.82,24983000,-0.001205981669078704,0.1702698883707796,,,0.1702698883707796
2023-04-27,83.07,84.64,82.64,84.47,24506825,0.019922723979715062,0.1935848523385626,,,0.1935848523385626
2023-04-28,84.18,85.08,83.87,84.69,18109260,0.0026044749615248275,0.19669351420093362,,,0.19669351420093362
2023-05-01,84.15,85.28,83.7711,84.16,12909246,-0.006258117841539734,0.1892044651688578,,,0.1892044651688578
2023-05-02,83.15,83.28,80.6538,81.53,20689482,-0.03125,0.15204182563233104,,,0.15204182563233104
2023-05-03,81.305,82.0,80.49,81.48,17759399,-0.0006132711885195041,0.15133531157270141,,,0.15133531157270141
2023-05-04,82.39,83.13,81.8,82.49,23773830,0.012395679921453073,0.16560689557722297,,,0.16560689557722297
2023-05-05,82.75,83.38,82.03,83.22,17527620,0.008849557522123908,0.17592200084781795,,,0.17592200084781795
2023-05-08,83.63,83.7,82.34,83.31,17392861,0.00108147080028842,0.1771937261551515,,,0.1771937261551515
2023-05-09,80.545,82.66,80.15,82.22,13457351,-0.013083663425759284,0.1617917196552221,,,0.1617917196552221
2023-05-10,82.14,84.5,81.77,82.95,16868062,0.008878618341036315,0.17210682492581708,,,0.17210682492581708
2023-05-11,85.43,88.48,84.82,87.89,28104158,0.059553948161543024,0.2419104140172399,,,0.2419104140172399
2023-05-12,86.71,86.71,84.76,85.34,19042794,-0.029013539651837505,0.20587819697612075,,,0.20587819697612075
2023-05-15,87.13,88.4,85.8329,88.34,23691178,0.03515350363252878,0.24826904055390808,,,0.24826904055390808
2023-05-16,87.11,89.3699,87.06,88.76,18177862,0.004754358161648264,0.2542037586547985,,,0.2542037586547985
2023-05-17,88.46,91.43,88.01,90.68,27670688,0.02163136547994604,0.2813338985445826,,,0.2813338985445826
2023-05-18,90.81,91.0,85.0,85.77,60258607,-0.054146449051610146,0.2119542178889373,,,0.2119542178889373
2023-05-19,83.85,85.2,83.48,83.98,21571832,-0.020869767984143528,0.18666101455419115,,,0.18666101455419115
2023-05-22,85.67,87.48,85.65,86.1,16951329,0.025244105739461675,0.21661721068249395,,,0.21661721068249395
2023-05-23,84.16,84.975,82.7,82.88,19917788,-0.0373983739837398,0.1711177052423356,,,0.1711177052423356
2023-05-24,82.165,82.6,80.88,81.21,17045795,-0.020149613899613894,0.14752013565070077,,,0.14752013565070077
2023-05-25,80.59,80.71,78.12,78.78,21811561,-0.029922423346878335,0.11318355235269317,,,0.11318355235269317
2023-05-26,79.9,81.5655,78.4,80.97,16419963,0.027798933739527687,0.14412886816447767,,,0.14412886816447767
2023-05-30,80.12,80.7,78.17,78.67,21209566,-0.02840558231443746,0.11162922142150733,,,0.11162922142150733
2023-05-31,79.58,79.665,77.77,79.55,16206283,0.011185966696326322,0.12406386887099141,,,0.12406386887099141
2023-06-01,79.35,84.0,79.35,83.0,23217608,0.04336895034569466,0.17281333898544693,,,0.17281333898544693
2023-06-02,85.08,86.03,84.14,84.27,17616090,0.015301204819277103,0.19075879610004343,,,0.19075879610004343
2023-06-05,83.99,84.57,83.24,84.4,8204016,0.0015426604960246948,0.1925957326550809,,,0.1925957326550809
2023-06-06,83.5,87.06,83.37,86.7,18451961,0.027251184834123254,0.22509537939805124,,,0.22509537939805124
2023-06-07,85.72,86.95,85.09,85.28,12886683,-0.016378316032295337,0.2050303801045652,,,0.2050303801045652
2023-06-08,85.17,86.95,85.17,86.14,11280953,0.010084427767354631,0.21718242193019766,,,0.21718242193019766
2023-06-09,86.06,86.8377,85.065,85.5,12903414,-0.0074297654980264305,0.20813904196693644,,,0.20813904196693644
2023-06-12,86.01,87.29,85.63,85.86,11575889,0.004210526315789442,0.21322594319627086,,,0.21322594319627086
2023-06-13,87.96,89.22,87.25,87.51,16814142,0.019217330538085386,0.23654090716405407,,,0.23654090716405407
2023-06-14,87.97,90.12,87.71,89.36,21519342,0.021140441092446505,0.2626819273703562,,,0.2626819273703562
2023-06-15,91.46,92.77,90.6,92.2,26570478,0.03178155774395708,0.3028119259573283,,,0.3028119259573283
2023-06-16,94.0,94.29,91.52,92.1,25087713,-0.0010845986984816536,0.3013988978380686,,,0.3013988978380686
2023-06-20,89.83,90.2,87.32,87.93,23382865,-0.04527687296416927,0.24247562526494448,,,0.24247562526494448
2023-06-21,87.38,89.16,86.62,86.77,15159909,-0.013192312066416578,0.22608449908153316,,,0.22608449908153316
2023-06-22,86.78,87.315,85.32,86.89,10272698,0.001382966463063351,0.2277801328246447,,,0.2277801328246447
2023-06-23,85.81,85.938,84.37,84.92,14907127,-0.02267234434342269,0.199943478875231,,,0.199943478875231
2023-06-26,85.32,86.71,85.21,85.47,10808685,0.006476683937823857,0.20771513353115867,,,0.20771513353115867
2023-06-27,86.82,87.615,86.715,87.13,13994520,0.019422019422019376,0.23117140031086758,,,0.23117140031086758
2023-06-28,85.75,85.75,84.38,84.59,14113822,-0.029151842075060164,0.1952804860816746,,,0.1952804860816746
2023-06-29,83.39,83.99,83.0,83.55,13362547,-0.01229459747015016,0.18058499364137504,,,0.18058499364137504
2023-06-30,83.23,84.23,83.01,83.35,12174290,-0.002393776181927043,0.17775893740285587,,,0.17775893740285587
2023-07-03,84.87,85.635,84.0,84.07,11514390,0.00863827234553094,0.18793273986152492,,,0.18793273986152492
2023-07-05,83.98,84.69,82.82,84.3,11203853,0.002735815391935237,0.19118270453582187,,,0.19118270453582187
2023-07-06,83.12,83.95,82.64,83.84,12943666,-0.005456702253855195,0.18468277518722798,,,0.18468277518722798
2023-07-07,86.76,91.57,86.63,90.55,46992145,0.08003339694656475,0.2794969619895453,,,0.2794969619895453
2023-07-10,90.05,92.04,89.6,90.56,25401783,0.00011043622308126722,0.27963826480147147,,0.00011043622308126722,0.27963826480147147
2023-07-11,91.02,92.32,89.01,91.79,20768841,0.013582155477031899,0.29701851066836427,,0.013694091662065366,0.29701851066836427
2023-07-12,94.11,95.03,92.55,94.0,24161384,0.02407669680793112,0.32824643210400084,,0.038100496963004105,0.32824643210400084
2023-07-13,95.03,97.005,94.6,96.61,24021402,0.027765957446808542,0.36512646601667575,,0.06692435118718976,0.36512646601667575
2023-07-14,95.22,96.09,94.24,94.56,18897112,-0.021219335472518308,0.33615938957185465,,0.04428492545554974,0.33615938957185465
2023-07-17,92.25,93.55,91.04,93.41,17317289,-0.012161590524534693,0.3199095662003695,,0.03158475980121511,0.3199095662003695
2023-07-18,91.54,92.21,90.15,91.2,20249720,-0.02365913713735135,0.2886816447647329,,0.007178354500276596,0.2886816447647329
2023-07-19,93.57,94.71,92.09,92.09,17228055,0.009758771929824661,0.30125759502614335,,0.01700717835450094,0.30125759502614335
2023-07-20,91.69,93.12,91.35,91.9,14752965,-0.0020631990444131,0.2985728415995501,,0.01490889011595864,0.2985728415995501
2023-07-21,92.89,93.23,91.54,92.17,13899064,0.0029379760609358208,0.302388017521551,,0.01789066813915019,0.302388017521551
2023-07-24,92.07,97.4686,91.3,96.35,33376076,0.04535098188130626,0.36145259290660126,,0.06405300938707947,0.36145259290660126
2023-07-25,98.17,98.49,94.61,94.98,25827317,-0.014218993253762191,0.3420941076727453,,0.04892324682495919,0.3420941076727453
2023-07-26,94.95,97.545,94.84,97.14,15833421,0.0227416298168035,0.372615515048752,,0.07277747101049203,0.372615515048752
2023-07-27,97.75,97.99,95.1612,95.44,18685523,-0.01750051472102121,0.3485940370213392,,0.05400331308669304,0.3485940370213392
2023-07-28,98.07,101.22,97.96,100.55,31956520,0.053541492036881744,0.4207997739155034,,0.11043622308117129,0.4207997739155034
2023-07-31,99.79,102.5,99.72,102.16,17726466,0.016011934361014335,0.44354952663558245,,0.12821645499723977,0.44354952663558245
2023-08-01,99.87,101.16,99.3,100.1,14418435,-0.02016444792482386,0.4144411473788352,,0.10546659304251849,0.4144411473788352
2023-08-02,97.72,97.74,94.56,95.07,19452332,-0.05024975024975031,0.3433658329800784,,0.04991717283268948,0.3433658329800784
2023-08-03,96.71,98.49,96.58,97.58,15462655,0.026401598821920835,0.37883283877349383,,0.07763666482606357,0.37883283877349383
2023-08-04,97.735,98.49,96.69,96.9,13477295,-0.006968641114982521,0.3692242475625287,,0.07012700165654406,0.3692242475625287
2023-08-07,97.78,97.8,95.03,96.56,13893855,-0.0035087719298245723,0.36441995195704613,,0.06637217007178431,0.36441995195704613
2023-08-08,93.51,94.48,92.9218,94.22,13504738,-0.024233637116818585,0.3313550939663721,,0.04053009387079043,0.3313550939663721
2023-08-09,96.025,96.3,94.08,94.85,18640070,0.006686478454680511,0.34025717111770737,,0.04748757592490427,0.34025717111770737
2023-08-10,98.31,101.84,97.12,99.21,53193104,0.04596731681602528,0.40186519711742474,,0.09563776918829459,0.40186519711742474
2023-08-11,97.34,97.65,94.34,95.72,25222754,-0.035177905453079306,0.3525505157552655,,0.05709552733296608,0.3525505157552655
2023-08-14,94.24,94.45,92.53,93.46,17580971,-0.0236105307145843,0.3206160802599991,,0.03213694091662145,0.3206160802599991
2023-08-15,93.0,93.01,90.7446,91.59,14756289,-0.020008559811684035,0.2941924544298451,,0.011485367200442687,0.2941924544298451
2023-08-16,89.63,90.5,88.29,89.12,23292415,-0.026968009608035803,0.2592906598841336,,-0.015792379900606446,0.2592906598841336
2023-08-17,91.94,91.95,90.26,90.65,15732323,0.017167863554757634,0.280909990108805,,0.0011043622308126722,0.280909990108805
2023-08-18,87.78,88.36,86.86,88.03,20424821,-0.02890237175951471,0.24388865338420396,,-0.027829928216454136,0.24388865338420396
2023-08-21,87.6,88.82,87.22,88.57,14167291,0.006134272407133823,0.25151900522820547,,-0.021866372170071036,0.25151900522820547
2023-08-22,89.28,89.49,87.86,88.08,11611582,-0.0055323472959241116,0.24459516744383358,,-0.027277747101048355,0.24459516744383358
2023-08-23,88.37,90.59,88.31,89.84,12185729,0.019981834695731227,0.2694644623428022,,-0.0078409718387622,0.2694644623428022
2023-08-24,90.49,90.92,89.04,89.11,10684541,-0.008125556544968826,0.2591493570722072,,-0.015902816123687602,0.2591493570722072
2023-08-25,89.25,90.04,88.27,89.82,11382199,0.007967680395017274,0.2691818567189501,,-0.008061844284924624,0.2691818567189501
2023-08-28,91.5,92.77,91.29,92.24,14613754,0.026942774437764383,0.3033771372050318,,0.018663721700718616,0.3033771372050318
2023-08-29,93.45,94.095,92.34,94.03,16927977,0.01940589765828271,0.32867034053977817,,0.03843180563224813,0.32867034053977817
2023-08-30,92.55,94.25,92.47,93.65,13779899,-0.004041263426565966,0.3233008336865919,,0.03423522915516375,0.3233008336865919
2023-08-31,92.98,93.36,92.16,92.9,13332433,-0.008008542445274935,0.31270312279214507,,0.025952512424076035,0.31270312279214507
2023-09-01,94.55,96.68,94.52,95.01,17470363,0.022712594187298096,0.34251801610852195,,0.04925455549420299,0.34251801610852195
2023-09-05,94.53,95.3921,94.07,94.65,10097585,-0.003789074834227968,0.33743111487918753,,0.04527885146328092,0.33743111487918753
2023-09-06,94.15,95.8,94.13,94.45,10123603,-0.0021130480718436484,0.33460505864066836,,0.04307012700165758,0.33460505864066836
2023-09-07,91.64,91.76,88.955,89.97,18667208,-0.0474325039703547,0.27130139889783944,,-0.006405300938706948,0.27130139889783944
2023-09-08,89.6,90.3,88.73,90.05,10343582,0.000889185283983629,0.2724318213932473,,-0.005521811154057477,0.2724318213932473
2023-09-11,89.73,90.35,87.71,88.71,15773514,-0.014880621876735223,0.25349724459516887,,-0.020320265046934405,0.25349724459516887
2023-09-12,88.19,89.96,88.18,88.3,10262471,-0.004621801375267687,0.2477038293062046,,-0.024848150193262364,0.2477038293062046
2023-09-13,87.94,88.29,87.382,87.64,10634898,-0.007474518686296672,0.23837784371909154,,-0.03213694091661956,0.23837784371909154
2023-09-14,88.55,88.6,87.44,88.0,8643075,0.004107713372889066,0.24346474494842596,,-0.028161236885697494,0.24346474494842596
2023-09-15,87.77,88.22,86.82,87.07,10147651,-0.010568181818181865,0.2303235834393118,,-0.03843180563224646,0.2303235834393118
2023-09-18,86.15,87.17,85.395,87.02,9291628,-0.0005742506029631222,0.22961706937968196,,-0.038983986747652355,0.22961706937968196
2023-09-19,86.12,87.88,86.08,87.11,9247017,0.0010342450011491255,0.2308887946870155,,-0.03799006073992184,0.2308887946870155
2023-09-20,86.97,87.5,85.65,85.74,9228231,-0.0157272414188957,0.21153030945315932,,-0.053119823302042235,0.21153030945315932
2023-09-21,83.86,84.775,83.76,84.11,10638859,-0.01901096337765329,0.1884979511092284,,-0.07112092766427303,0.1884979511092284
2023-09-22,87.365,88.875,87.11,88.3,22469600,0.04981571751278091,0.2477038293062046,,-0.024848150193262475,0.2477038293062046
2023-09-25,85.88,87.27,85.77,87.22,9897193,-0.012231030577576463,0.23244312561820113,,-0.0367752622860289,0.23244312561820113
2023-09-26,86.46,87.07,85.7,85.91,9666610,-0.015019490942444369,0.2139324572559007,,-0.05124240750966225,0.2139324572559007
2023-09-27,86.38,86.55,85.3,86.19,7233891,0.0032592247701082044,0.2178889359898275,,-0.04815019326338954,0.2178889359898275
2023-09-28,84.89,85.89,84.305,85.54,10093639,-0.007541478129713286,0.20870425321464037,,-0.05532854776366547,0.20870425321464037
2023-09-29,87.29,87.95,86.605,86.74,9654824,0.014028524666822362,0.22566059064575494,,-0.04207620099392517,0.22566059064575494
2023-10-02,86.75,87.105,85.89,86.53,8209831,-0.0024210283606178606,0.22269323159530985,,-0.044395361678629675,0.22269323159530985
2023-10-03,84.5,85.0,83.95,84.54,11448823,-0.022997804229746843,0.1945739720220443,-0.022997804229746843,-0.06637217007178253,0.1945739720220443
2023-10-04,84.275,84.54,83.6501,84.08,8904691,-0.0054412112609416585,0.18807404267345018,-0.02831387957933662,-0.0714522363335165,0.18807404267345018
2023-10-05,83.52,83.71,82.45,83.67,10334535,-0.004876308277830588,0.18228062738448592,-0.03305212065179697,-0.07598012147984445,0.18228062738448592
2023-10-06,84.25,86.515,84.0,86.06,13423653,0.028564599019959447,0.2160519994347898,-0.005431642205015463,-0.04958586416344457,0.2160519994347898
2023-10-09,83.91,85.21,83.57,84.85,10880041,-0.014059958168719633,0.19895435919174886,-0.019415231711545133,-0.06294864715626636,0.19895435919174886
2023-10-10,85.67,87.74,85.57,87.17,13557779,0.027342368886269952,0.23173661155857106,0.007396278747255236,-0.03732744340143468,0.23173661155857106
2023-10-11,88.01,88.7963,87.145,87.78,11111515,0.006997820351038131,0.24035608308605427,0.014445856928232859,-0.030590833793483374,0.24035608308605427
2023-10-12,87.58,87.67,84.2,84.51,16158058,-0.03725222146274776,0.1941500635862663,-0.023344504796024568,-0.06670347874102622,0.1941500635862663
2023-10-13,84.06,85.49,83.75,84.02,10333073,-0.00579813039876953,0.18722622580189419,-0.02900728071189207,-0.07211485367200376,0.18722622580189419
2023-10-16,83.7,84.965,82.63,84.31,10075338,0.0034515591525827727,0.1913240073477469,-0.025655841904541954,-0.06891220320264979,0.1913240073477469
2023-10-17,82.75,84.36,82.56,83.91,8270035,-0.004744395682599989,0.18567189487070856,-0.030278516121576615,-0.0733296521258967,0.18567189487070856
