date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-04-10,39.38,39.97,39.05,39.97,7750536,-0.019381746810598566,0.0557316428948762,,,0.0557316428948762
2023-04-11,40.54,40.75,39.96,40.01,10072888,0.001000750562922148,0.05678816693079791,,,0.05678816693079791
2023-04-12,39.01,39.187,36.87,36.95,22565010,-0.07648087978005491,-0.02403592181722103,,,-0.02403592181722103
2023-04-13,37.67,37.73,37.05,37.45,12818237,0.013531799729364025,-0.010829371368198282,,,-0.010829371368198282
2023-04-14,37.3,37.55,36.45,36.85,10707968,-0.01602136181575442,-0.026677231907025645,,,-0.026677231907025645
2023-04-17,37.862,38.17,37.55,38.05,10919336,0.03256445047489809,0.005018489170628637,,,0.005018489170628637
2023-04-18,38.3,38.42,37.525,37.73,9551098,-0.008409986859395535,-0.0034337031167459564,,,-0.0034337031167459564
2023-04-19,36.82,37.14,36.66,37.1,8405062,-0.0166975881261594,-0.020073956682514438,,,-0.020073956682514438
2023-04-20,36.46,36.76,35.97,36.19,12624515,-0.02452830188679256,-0.04410987849973591,,,-0.04410987849973591
2023-04-21,35.5,35.755,35.215,35.63,10121820,-0.015473887814313247,-0.05890121500264123,,,-0.05890121500264123
2023-04-24,35.29,35.34,34.16,34.68,15115362,-0.026662924501824392,-0.08399366085578452,,,-0.08399366085578452
2023-04-25,33.86,34.26,33.53,33.7,11859781,-0.028258362168396722,-0.10987849973586905,,,-0.10987849973586905
2023-04-26,34.96,35.15,34.13,34.23,8791805,0.01572700296735885,-0.09587955625990519,,,-0.09587955625990519
2023-04-27,34.33,34.82,34.0299,34.75,9255076,0.015191352614665643,-0.08214474379292147,,,-0.08214474379292147
2023-04-28,34.68,35.86,34.61,35.72,8911124,0.027913669064748126,-0.05652403592181743,,,-0.05652403592181743
2023-05-01,35.72,35.8597,35.24,35.49,5428243,-0.006438969764837488,-0.06259904912836778,,,-0.06259904912836778
2023-05-02,35.01,35.03,33.65,34.23,10100398,-0.03550295857988184,-0.09587955625990519,,,-0.09587955625990519
2023-05-03,34.11,35.01,33.8126,34.68,8096563,0.013146362839614456,-0.08399366085578464,,,-0.08399366085578464
2023-05-04,35.2,35.895,35.04,35.78,8961249,0.03171856978085352,-0.054939249867934636,,,-0.054939249867934636
2023-05-05,35.855,36.23,35.53,35.88,8962397,0.0027948574622693734,-0.05229793977813013,,,-0.05229793977813013
2023-05-08,35.65,36.11,35.22,35.9,6574515,0.0005574136008916764,-0.051769677760169386,,,-0.051769677760169386
2023-05-09,34.69,35.64,34.66,35.62,6286715,-0.007799442896936015,-0.059165346011622155,,,-0.059165346011622155
2023-05-10,34.57,35.265,34.44,35.1,18060841,-0.014598540145985273,-0.07290015847860565,,,-0.07290015847860565
2023-05-11,36.45,37.93,36.25,37.63,26039072,0.07207977207977212,-0.0060750132065506834,,,-0.0060750132065506834
2023-05-12,36.94,36.97,35.09,35.3,17056905,-0.061918681902737305,-0.06761753829899664,,,-0.06761753829899664
2023-05-15,36.22,38.11,35.795,37.67,17401762,0.06713881019830037,-0.005018489170628859,,,-0.005018489170628859
2023-05-16,37.315,38.2,37.12,37.92,10170214,0.006636580833554451,0.0015847860538824587,,,0.0015847860538824587
