date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2022-12-21,9.99,11.33,9.91,11.3,26714496,0.10893032384690882,0.6472303206997085,,,0.6472303206997085
2022-12-22,11.18,11.25,10.29,10.83,20323733,-0.04159292035398232,0.5787172011661808,,,0.5787172011661808
2022-12-23,10.71,10.75,10.0,10.06,15949492,-0.07109879963065557,0.46647230320699706,,,0.46647230320699706
2022-12-27,9.89,9.93,9.46,9.8,18615307,-0.025844930417495027,0.4285714285714286,,,0.4285714285714286
2022-12-28,9.72,9.97,9.24,9.39,16766655,-0.04183673469387761,0.3688046647230321,,,0.3688046647230321
2022-12-29,9.75,10.05,9.54,9.88,15350141,0.052183173588924436,0.4402332361516035,,,0.4402332361516035
2022-12-30,9.73,10.09,9.66,9.94,11719259,0.006072874493926905,0.4489795918367343,,,0.4489795918367343
2023-01-03,10.63,10.97,9.73,10.18,27129674,0.024144869215291687,0.48396501457725893,,,0.48396501457725893
2023-01-04,10.57,11.965,10.31,11.56,31419607,0.13555992141453843,0.6851311953352766,,,0.6851311953352766
2023-01-05,11.12,12.09,11.06,11.9,21958423,0.02941176470588225,0.7346938775510199,,,0.7346938775510199
2023-01-06,10.525,10.58,9.85,10.11,41106665,-0.1504201680672269,0.473760932944606,,,0.473760932944606
2023-01-09,10.29,10.48,9.9,9.91,24729530,-0.01978239366963397,0.4446064139941688,,,0.4446064139941688
2023-01-10,10.38,10.41,9.85,10.09,22326017,0.01816347124117046,0.47084548104956214,,,0.47084548104956214
2023-01-11,9.88,10.03,9.54,10.01,22349480,-0.007928642220019877,0.45918367346938704,,,0.45918367346938704
2023-01-12,9.86,10.17,9.55,10.11,19037776,0.009990009990009874,0.47376093294460553,,,0.47376093294460553
2023-01-13,9.63,10.08,9.63,9.99,14824443,-0.011869436201780381,0.4562682215743432,,,0.4562682215743432
2023-01-17,9.53,9.5899,9.11,9.36,24980377,-0.06306306306306309,0.36443148688046567,,,0.36443148688046567
2023-01-18,9.45,9.61,9.06,9.11,18357218,-0.026709401709401726,0.3279883381924191,,,0.3279883381924191
2023-01-19,9.12,9.32,8.855,8.95,15296014,-0.01756311745334793,0.3046647230320694,,,0.3046647230320694
2023-01-20,9.21,9.88,9.03,9.4,20213109,0.05027932960893877,0.37026239067055355,,,0.37026239067055355
2023-01-23,9.62,10.67,9.6,10.1,28341605,0.07446808510638281,0.47230320699708384,,,0.47230320699708384
2023-01-24,10.67,10.67,9.68,9.69,14729601,-0.04059405940594063,0.4125364431486873,,,0.4125364431486873
2023-01-25,9.55,9.85,9.38,9.77,10482054,0.008255933952528327,0.4241982507288622,,,0.4241982507288622
2023-01-26,10.45,10.46,9.97,10.24,16775421,0.048106448311156624,0.49271137026239,,,0.49271137026239
2023-01-27,10.16,11.31,10.06,10.69,28056271,0.0439453125,0.5583090379008739,,,0.5583090379008739
2023-01-30,10.32,10.42,9.87,10.02,19064645,-0.06267539756782037,0.46064139941690896,,,0.46064139941690896
2023-01-31,10.2,10.8199,10.0814,10.64,21769391,0.0618762475049901,0.5510204081632648,,,0.5510204081632648
2023-02-01,10.96,11.3,10.6,11.13,20500384,0.046052631578947345,0.6224489795918362,,,0.6224489795918362
2023-02-02,11.25,11.55,10.91,11.05,20385309,-0.007187780772686447,0.6107871720116613,,,0.6107871720116613
2023-02-03,10.77,11.26,10.4201,10.5,15553547,-0.04977375565610864,0.5306122448979587,,,0.5306122448979587
2023-02-06,10.21,10.5,10.1057,10.45,9651504,-0.004761904761904856,0.5233236151603491,,,0.5233236151603491
2023-02-07,10.44,10.48,10.03,10.34,9651262,-0.010526315789473606,0.5072886297376087,,,0.5072886297376087
2023-02-08,10.09,10.18,9.75,9.84,13784983,-0.048355899419729176,0.4344023323615154,,,0.4344023323615154
2023-02-09,10.27,10.4,9.55,9.75,17616507,-0.009146341463414642,0.4212827988338186,,,0.4212827988338186
2023-02-10,9.39,9.55,9.105,9.29,12434845,-0.04717948717948728,0.3542274052478127,,,0.3542274052478127
2023-02-13,9.66,9.7485,9.34,9.46,9916645,0.01829924650161474,0.3790087463556846,,,0.3790087463556846
2023-02-14,9.32,9.51,9.06,9.44,9826133,-0.0021141649048627142,0.37609329446064077,,,0.37609329446064077
2023-02-15,9.0901,9.45,9.08,9.43,11292673,-0.0010593220338982468,0.3746355685131191,,,0.3746355685131191
2023-02-16,9.41,9.85,9.38,9.7,13636754,0.028632025450689325,0.41399416909620945,,,0.41399416909620945
2023-02-17,9.45,9.705,9.34,9.53,9025823,-0.017525773195876337,0.38921282798833756,,,0.38921282798833756
2023-02-21,9.43,9.64,9.19,9.22,8544606,-0.032528856243441595,0.34402332361515997,,,0.34402332361515997
2023-02-22,9.23,9.305,9.03,9.21,6454329,-0.0010845986984815426,0.34256559766763806,,,0.34256559766763806
2023-02-23,9.21,9.235,8.7341,9.05,11596226,-0.017372421281216077,0.3192419825072883,,,0.3192419825072883
2023-02-24,8.74,8.75,8.22,8.4,17792703,-0.07182320441988954,0.22448979591836693,,,0.22448979591836693
2023-02-27,8.835,8.91,8.44,8.6,13172978,0.023809523809523725,0.2536443148688041,,,0.2536443148688041
2023-02-28,8.75,9.18,8.72,8.92,14581438,0.037209302325581506,0.30029154518950385,,,0.30029154518950385
2023-03-01,9.21,9.25,8.67,8.86,12896046,-0.006726457399103158,0.2915451895043726,,,0.2915451895043726
2023-03-02,8.95,9.385,8.775,9.33,12896657,0.053047404063205406,0.36005830903790015,,,0.36005830903790015
2023-03-03,9.37,9.71,9.255,9.62,9091017,0.03108252947481227,0.4023323615160339,,,0.4023323615160339
2023-03-06,9.61,9.63,9.28,9.37,10145535,-0.02598752598752596,0.36588921282798736,,,0.36588921282798736
2023-03-07,9.04,9.0505,8.54,8.63,18893631,-0.07897545357523994,0.25801749271136964,,,0.25801749271136964
2023-03-08,8.49,8.58,8.27,8.44,9807592,-0.022016222479722014,0.23032069970845415,,,0.23032069970845415
2023-03-09,8.33,8.45,8.11,8.29,15842793,-0.017772511848341277,0.20845481049562609,,,0.20845481049562609
2023-03-10,8.22,8.38,8.03,8.18,10534022,-0.013268998793727338,0.1924198250728857,,,0.1924198250728857
2023-03-13,8.06,8.33,7.85,8.27,12576793,0.011002444987775029,0.20553935860058248,,,0.20553935860058248
2023-03-14,8.02,8.17,7.86,7.92,13111499,-0.042321644498186206,0.15451895043731723,,,0.15451895043731723
2023-03-15,7.69,8.25,7.66,8.1,13598215,0.022727272727272707,0.1807580174927108,,,0.1807580174927108
2023-03-16,8.0,8.435,7.9609,8.33,13249949,0.02839506172839501,0.21428571428571375,,,0.21428571428571375
2023-03-17,8.5,9.49,8.49,8.84,29083619,0.061224489795918435,0.288629737609329,,,0.288629737609329
2023-03-20,8.36,9.37,8.34,9.15,23771482,0.03506787330316752,0.333819241982507,,,0.333819241982507
2023-03-21,9.48,10.205,9.48,9.91,22987366,0.08306010928961749,0.4446064139941688,,,0.4446064139941688
2023-03-22,10.06,10.1001,9.63,9.7,11268292,-0.021190716448032387,0.41399416909620945,,,0.41399416909620945
2023-03-23,10.06,10.4,9.72,9.91,15974154,0.02164948453608262,0.4446064139941688,,,0.4446064139941688
2023-03-24,9.67,9.79,9.47,9.62,8079615,-0.029263370332997085,0.4023323615160346,,,0.4023323615160346
2023-03-27,9.66,9.87,9.5,9.71,7217952,0.00935550935550955,0.4154518950437316,,,0.4154518950437316
2023-03-28,10.22,10.32,10.04,10.25,14596898,0.05561277033985568,0.4941690962099121,,,0.4941690962099121
2023-03-29,10.575,11.5,10.54,11.19,27400113,0.09170731707317059,0.6311953352769673,,,0.6311953352769673
2023-03-30,11.42,11.68,11.26,11.39,14934536,0.01787310098302064,0.6603498542274047,,,0.6603498542274047
2023-03-31,11.24,11.52,11.08,11.11,10706954,-0.024582967515364484,0.6195335276967922,,,0.6195335276967922
2023-04-03,11.45,11.55,10.7712,11.0,11725051,-0.009900990099009799,0.6034985422740518,,,0.6034985422740518
2023-04-04,10.56,10.72,10.02,10.2,10612354,-0.07272727272727275,0.48688046647230254,,,0.48688046647230254
2023-04-05,10.09,10.16,9.82,10.04,7666538,-0.015686274509803977,0.46355685131195257,,,0.46355685131195257
2023-04-06,10.3,10.385,10.11,10.26,5016416,0.021912350597609542,0.4956268221574336,,,0.4956268221574336
2023-04-10,10.04,10.315,9.99,10.28,4984376,0.0019493177387914784,0.4985422740524774,,,0.4985422740524774
2023-04-11,10.48,10.771,10.41,10.49,10333194,0.020428015564202484,0.5291545189504367,,,0.5291545189504367
2023-04-12,10.42,10.47,9.9,9.91,8763546,-0.05529075309818876,0.44460641399416856,,,0.44460641399416856
2023-04-13,10.1,10.18,9.7715,9.98,7151867,0.007063572149344166,0.45481049562682174,,,0.45481049562682174
2023-04-14,9.84,10.2,9.75,9.92,6293731,-0.006012024048096198,0.4460641399416905,,,0.4460641399416905
2023-04-17,11.04,11.43,10.93,11.43,18578130,0.15221774193548376,0.6661807580174921,,,0.6661807580174921
2023-04-18,11.14,11.55,11.12,11.28,11252980,-0.013123359580052507,0.644314868804664,,,0.644314868804664
2023-04-19,10.48,10.5,9.81,9.87,22457115,-0.125,0.4387755102040811,,,0.4387755102040811
2023-04-20,9.615,9.62,9.14,9.33,14656443,-0.054711246200607855,0.36005830903790037,,,0.36005830903790037
2023-04-21,9.3,9.335,9.02,9.25,9199776,-0.008574490889603492,0.34839650145772527,,,0.34839650145772527
2023-04-24,9.25,9.36,9.1809,9.29,8081652,0.00432432432432428,0.3542274052478127,,,0.3542274052478127
2023-04-25,9.14,9.25,8.63,8.84,16162248,-0.04843918191603869,0.288629737609329,,,0.288629737609329
2023-04-26,9.3,9.53,8.985,9.18,11518367,0.03846153846153855,0.33819241982507253,,,0.33819241982507253
2023-04-27,9.3,9.75,9.27,9.73,8218550,0.05991285403050117,0.4183673469387752,,,0.4183673469387752
2023-04-28,9.55,9.64,9.4,9.5,5881956,-0.023638232271325887,0.38483965014577226,,,0.38483965014577226
2023-05-01,9.39,9.94,9.275,9.9,10709288,0.04210526315789487,0.4431486880466471,,,0.4431486880466471
2023-05-02,9.73,9.895,9.57,9.75,7743745,-0.015151515151515138,0.421282798833819,,,0.421282798833819
2023-05-03,9.58,9.88,9.56,9.67,6751404,-0.008205128205128198,0.40962099125364415,,,0.40962099125364415
2023-05-04,9.86,10.31,9.69,10.15,14572584,0.04963805584281289,0.47959183673469385,,,0.47959183673469385
2023-05-05,10.24,10.61,10.21,10.4,9058528,0.024630541871921263,0.5160349854227406,,,0.5160349854227406
2023-05-08,10.62,10.81,10.39,10.55,7749243,0.014423076923076872,0.5379008746355685,,,0.5379008746355685
2023-05-09,9.95,10.56,9.875,10.09,12001595,-0.043601895734597274,0.47084548104956236,,,0.47084548104956236
2023-05-10,10.24,10.43,9.995,10.3,8360120,0.020812685827552135,0.5014577259475217,,,0.5014577259475217
2023-05-11,10.28,10.765,10.21,10.75,11238658,0.043689320388349495,0.5670553935860057,,,0.5670553935860057
2023-05-12,10.11,10.16,9.6,9.82,21452756,-0.08651162790697675,0.4314868804664722,,,0.4314868804664722
2023-05-15,9.91,9.91,9.51,9.8,6707446,-0.0020366598778003286,0.4285714285714286,,,0.4285714285714286
2023-05-16,9.58,9.64,9.37,9.51,6173220,-0.02959183673469401,0.3862973760932944,,,0.3862973760932944
2023-05-17,9.38,9.66,9.28,9.58,9014739,0.007360672975814886,0.39650145772594736,,,0.39650145772594736
2023-05-18,9.41,9.45,9.05,9.13,11910960,-0.04697286012526092,0.3309037900874634,,,0.3309037900874634
2023-05-19,9.05,9.25,8.91,9.02,11745548,-0.012048192771084487,0.3148688046647228,,,0.3148688046647228
2023-05-22,9.26,9.65,9.2,9.41,10011712,0.0432372505543237,0.37172011661807547,,,0.37172011661807547
2023-05-23,9.2,9.31,9.08,9.11,10653363,-0.03188097768331566,0.32798833819241935,,,0.32798833819241935
2023-05-24,8.26,8.78,8.0,8.65,28774571,-0.05049396267837536,0.2609329446064137,,,0.2609329446064137
2023-05-25,8.11,8.13,7.85,8.01,15511020,-0.07398843930635846,0.16763848396501424,,,0.16763848396501424
2023-05-26,8.08,8.265,7.8,8.2,12815700,0.023720349563046028,0.19533527696792952,,,0.19533527696792952
2023-05-30,8.05,8.26,7.81,7.87,19209490,-0.040243902439024315,0.1472303206997081,,,0.1472303206997081
2023-05-31,8.06,8.08,7.69,7.88,10296450,0.0012706480304955914,0.14868804664723,,,0.14868804664723
2023-06-01,7.78,8.2,7.505,8.02,14190571,0.017766497461928932,0.16909620991253616,,,0.16909620991253616
2023-06-02,8.43,8.75,8.34,8.44,17891151,0.052369077306733125,0.23032069970845437,,,0.23032069970845437
2023-06-05,8.54,8.66,8.4,8.45,7274310,0.0011848341232227888,0.23177842565597628,,,0.23177842565597628
2023-06-06,8.45,8.685,8.25,8.65,16810253,0.02366863905325456,0.2609329446064137,,,0.2609329446064137
2023-06-07,8.54,8.65,8.315,8.38,11131328,-0.03121387283236987,0.22157434402332332,,,0.22157434402332332
2023-06-08,8.51,8.61,8.34,8.46,7380767,0.009546539379474916,0.2332361516034982,,,0.2332361516034982
2023-06-09,8.775,9.355,8.775,8.87,24937400,0.048463356973995175,0.2930029154518945,,,0.2930029154518945
2023-06-12,9.65,10.35,9.63,9.86,41804675,0.11161217587373162,0.437317784256559,,,0.437317784256559
2023-06-13,10.21,10.34,9.93,10.29,17435486,0.043610547667342736,0.4999999999999991,,,0.4999999999999991
2023-06-14,10.6,10.925,10.49,10.8,18884650,0.04956268221574356,0.5743440233236143,,,0.5743440233236143
2023-06-15,11.05,11.945,11.04,11.59,26725021,0.07314814814814796,0.6895043731778414,,,0.6895043731778414
2023-06-16,11.78,11.87,11.15,11.38,17490836,-0.018119068162208762,0.6588921282798823,,,0.6588921282798823
2023-06-20,10.78,10.91,10.6,10.88,13559121,-0.04393673110720564,0.586005830903789,,,0.586005830903789
2023-06-21,11.06,11.33,10.5515,10.63,9902401,-0.022977941176470562,0.5495626822157424,,,0.5495626822157424
2023-06-22,10.56,10.565,10.27,10.56,6642772,-0.006585136406397019,0.5393586005830893,,,0.5393586005830893
2023-06-23,9.95,10.08,9.64,9.9,12332325,-0.0625,0.4431486880466462,,,0.4431486880466462
2023-06-26,10.27,10.48,10.09,10.16,8363191,0.02626262626262621,0.48104956268221466,,,0.48104956268221466
2023-06-27,10.32,11.0,10.29,10.98,11998672,0.08070866141732291,0.6005830903790077,,,0.6005830903790077
2023-06-28,11.41,11.93,11.18,11.78,19013111,0.07285974499089254,0.7172011661807569,,,0.7172011661807569
2023-06-29,11.75,11.9899,11.4,11.83,15905819,0.004244482173174857,0.7244897959183663,,0.004244482173174857,0.7244897959183663
2023-06-30,12.74,13.53,12.49,13.42,42386500,0.1344040574809806,0.956268221574343,,0.1392190152801358,0.956268221574343
2023-07-03,14.38,14.86,13.56,13.98,35028009,0.04172876304023854,1.0379008746355676,,0.18675721561969438,1.0379008746355676
2023-07-05,13.89,15.24,13.7609,14.8,32738316,0.05865522174535043,1.1574344023323602,,0.2563667232597622,1.1574344023323602
2023-07-06,14.62,14.69,14.12,14.14,16995964,-0.04459459459459458,1.0612244897959173,,0.20033955857385388,1.0612244897959173
2023-07-07,14.0,14.5,13.83,14.16,13390654,0.0014144271570013522,1.0641399416909607,,0.20203735144312374,1.0641399416909607
2023-07-10,13.84,14.31,13.5825,14.15,12854553,-0.0007062146892655718,1.0626822157434388,,0.2011884550084888,1.0626822157434388
2023-07-11,14.89,15.18,14.525,14.97,20222837,0.05795053003533579,1.1822157434402318,,0.2707979626485568,1.1822157434402318
2023-07-12,15.49,15.55,14.83,15.15,19286571,0.012024048096192397,1.2084548104956254,,0.2860780984719864,1.2084548104956254
2023-07-13,15.02,15.06,13.92,14.04,23968530,-0.07326732673267333,1.0466472303206982,,0.19185059422750417,1.0466472303206982
2023-07-14,14.23,14.43,13.83,14.02,13288567,-0.0014245014245013454,1.0437317784256548,,0.1901528013582343,1.0437317784256548
2023-07-17,13.62,14.165,13.575,14.07,8543346,0.003566333808844524,1.0510204081632644,,0.19439728353140917,1.0510204081632644
2023-07-18,14.55,14.66,13.995,14.33,12394508,0.018479033404406486,1.0889212827988328,,0.21646859083191838,1.0889212827988328
2023-07-19,14.67,15.53,14.67,14.98,17988838,0.04535938590369848,1.1836734693877538,,0.27164685908319175,1.1836734693877538
2023-07-20,14.635,15.08,14.48,15.04,9582917,0.004005340453938411,1.1924198250728844,,0.2767402376910013,1.1924198250728844
2023-07-21,14.95,15.14,14.44,14.56,11281062,-0.031914893617021156,1.122448979591835,,0.2359932088285226,1.122448979591835
2023-07-24,14.93,16.38,14.78,16.01,25189822,0.09958791208791218,1.3338192419825057,,0.3590831918505939,1.3338192419825057
2023-07-25,16.46,16.88,15.36,15.36,21753177,-0.040599625234228776,1.2390670553935839,,0.3039049235993203,1.2390670553935839
2023-07-26,17.64,21.83,17.55,19.46,138918036,0.2669270833333335,1.8367346938775486,,0.6519524617996599,1.8367346938775486
2023-07-27,20.75,21.041,19.52,20.22,51721257,0.039054470709146916,1.9475218658892102,,0.7164685908319179,1.9475218658892102
2023-07-28,21.52,23.62,21.45,23.39,59549827,0.15677546983184976,2.4096209912536417,,0.9855687606112049,2.4096209912536417
2023-07-31,20.65,21.46,19.9,20.92,57484720,-0.10560068405301404,2.0495626822157416,,0.7758913412563664,2.0495626822157416
2023-08-01,19.865,20.69,19.7417,20.05,28897170,-0.041586998087954186,1.922740524781339,,0.7020373514431235,1.922740524781339
2023-08-02,18.5,19.28,18.42,18.83,33443533,-0.06084788029925203,1.744897959183671,,0.5984719864176564,1.744897959183671
2023-08-03,19.28,19.95,19.105,19.54,23644975,0.03770578863515661,1.8483965014577235,,0.6587436332767396,1.8483965014577235
2023-08-04,19.08,19.19,18.02,18.32,23893253,-0.06243602865916065,1.670553935860056,,0.5551782682512727,1.670553935860056
2023-08-07,19.03,19.09,18.04,18.7,14006380,0.020742358078602585,1.7259475218658866,,0.5874363327674017,1.7259475218658866
2023-08-08,17.92,18.2988,17.665,17.73,17326950,-0.05187165775401059,1.5845481049562662,,0.5050933786078093,1.5845481049562662
2023-08-09,17.51,17.64,16.51,16.94,17483850,-0.04455724760293278,1.4693877551020393,,0.43803056027164655,1.4693877551020393
2023-08-10,17.29,17.64,16.65,16.78,14415495,-0.009445100354191216,1.4460641399416896,,0.42444821731748705,1.4460641399416896
2023-08-11,16.17,16.36,15.89,16.28,14071151,-0.02979737783075087,1.3731778425655965,,0.38200339558573826,1.3731778425655965
2023-08-14,15.72,16.4,15.65,16.24,13327951,-0.002457002457002644,1.3673469387755084,,0.3786078098471981,1.3673469387755084
2023-08-15,16.45,16.59,15.555,16.11,14541779,-0.008004926108374333,1.3483965014577244,,0.3675721561969436,1.3483965014577244
2023-08-16,15.42,16.135,15.33,15.58,11807915,-0.032898820608317725,1.2711370262390655,,0.32258064516129004,1.2711370262390655
2023-08-17,16.49,16.645,15.58,15.65,19395150,0.00449293966623876,1.2813411078717185,,0.32852292020373475,1.2813411078717185
2023-08-18,14.55,15.09,14.21,14.98,23537511,-0.04281150159744407,1.1836734693877538,,0.2716468590831915,1.1836734693877538
2023-08-21,15.87,17.0,15.615,16.43,26024307,0.09679572763684918,1.3950437317784243,,0.39473684210526283,1.3950437317784243
2023-08-22,16.76,16.89,15.455,15.94,16623372,-0.029823493609251406,1.3236151603498527,,0.35314091680814896,1.3236151603498527
2023-08-23,15.6,16.26,15.56,16.06,8811086,0.007528230865746499,1.3411078717201148,,0.36332767402376853,1.3411078717201148
2023-08-24,16.56,16.93,16.025,16.2,12069302,0.008717310087173136,1.3615160349854212,,0.3752122241086582,1.3615160349854212
2023-08-25,16.65,17.58,16.4,17.53,19450979,0.08209876543209882,1.5553935860058292,,0.4881154499151099,1.5553935860058292
2023-08-28,18.44,18.7,17.5601,18.46,25026255,0.05305191100969764,1.6909620991253624,,0.5670628183361626,1.6909620991253624
2023-08-29,18.3,19.22,17.47,19.14,23522154,0.03683640303358615,1.7900874635568491,,0.6247877758913409,1.7900874635568491
2023-08-30,18.59,18.98,18.225,18.88,13237397,-0.013584117032392928,1.7521865889212807,,0.6027164685908315,1.7521865889212807
2023-08-31,18.66,18.81,17.745,17.79,15860989,-0.05773305084745761,1.5932944606413972,,0.5101867572156193,1.5932944606413972
2023-09-01,18.35,19.96,18.12,18.71,32432666,0.05171444631815647,1.7274052478134094,,0.5882852292020373,1.7274052478134094
2023-09-05,18.68,19.8512,18.63,18.75,17361923,0.002137894174238264,1.7332361516034966,,0.591680814940577,1.7332361516034966
2023-09-06,18.9,19.25,18.5209,18.95,11012278,0.010666666666666602,1.7623906705539336,,0.6086587436332764,1.7623906705539336
2023-09-07,18.2,18.2,17.31,17.46,13196254,-0.07862796833773078,1.5451895043731758,,0.4821731748726654,1.5451895043731758
2023-09-08,17.5,17.7027,17.205,17.35,6799314,-0.006300114547537206,1.5291545189504352,,0.4728353140916808,1.5291545189504352
2023-09-11,18.22,18.63,17.96,18.48,10780285,0.06512968299711819,1.6938775510204058,,0.5687606112054329,1.6938775510204058
2023-09-12,18.26,19.04,18.26,18.65,8840938,0.009199134199134207,1.7186588921282775,,0.5831918505942275,1.7186588921282775
2023-09-13,18.04,18.3785,17.95,18.07,8755071,-0.031099195710455718,1.6341107871720095,,0.5339558573853991,1.6341107871720095
2023-09-14,18.08,18.51,18.075,18.35,5950842,0.015495296070835662,1.6749271137026218,,0.5577249575551784,1.6749271137026218
2023-09-15,18.52,18.7,18.01,18.3,6622154,-0.0027247956403270157,1.6676384839650122,,0.5534804753820035,1.6676384839650122
2023-09-18,18.01,18.565,18.01,18.46,6040153,0.008743169398907069,1.690962099125362,,0.567062818336163,1.690962099125362
2023-09-19,18.39,18.67,17.06,17.49,14774462,-0.05254604550379216,1.5495626822157407,,0.4847198641765702,1.5495626822157407
2023-09-20,17.41,17.855,16.25,16.35,16931989,-0.06518010291595178,1.3833819241982486,,0.3879456706281834,1.3833819241982486
2023-09-21,15.64,16.18,15.39,15.89,14638573,-0.028134556574923586,1.3163265306122427,,0.34889643463497455,1.3163265306122427
2023-09-22,16.99,16.99,16.375,16.44,13553538,0.03461296412838277,1.3965014577259454,,0.3955857385398984,1.3965014577259454
2023-09-25,16.53,16.79,16.255,16.69,16998273,0.015206812652068136,1.432944606413992,0.015206812652068136,0.4168081494057727,1.432944606413992
2023-09-26,16.32,16.81,16.15,16.22,6960288,-0.028160575194727477,1.3644314868804641,-0.01338199513381999,0.3769100169779287,1.3644314868804641
2023-09-27,16.36,16.69,16.09,16.69,8127901,0.028976572133169176,1.4329446064139924,0.015206812652068358,0.41680814940577293,1.4329446064139924
2023-09-28,16.49,17.42,16.47,17.22,11415252,0.03175554224086263,1.5102040816326507,0.04744525547445266,0.4617996604414263,1.5102040816326507
2023-09-29,18.02,18.46,17.81,18.36,11964672,0.06620209059233462,1.6763848396501437,0.11678832116788351,0.5585738539898135,1.6763848396501437
2023-10-02,18.3,18.51,17.91,18.13,8819104,-0.012527233115468439,1.6428571428571406,0.10279805352798088,0.5390492359932091,1.6428571428571406
2023-10-03,17.59,17.77,17.2425,17.44,9387358,-0.038058466629895094,1.542274052478132,0.06082725060827299,0.480475382003396,1.542274052478132
2023-10-04,17.29,18.01,17.28,17.97,8508088,0.030389908256880593,1.6195335276967904,0.09306569343065729,0.5254668930390494,1.6195335276967904
2023-10-05,17.91,18.015,17.56,17.95,7169794,-0.0011129660545352582,1.616618075801747,0.09184914841849201,0.5237691001697795,1.616618075801747
2023-10-06,17.7,18.23,17.35,18.16,8498825,0.011699164345403856,1.6472303206997059,0.10462287104622914,0.5415959252971139,1.6472303206997059
2023-10-09,17.23,17.26,15.885,16.29,25467868,-0.10297356828193838,1.374635568513117,-0.009124087591240504,0.38285229202037363,1.374635568513117
2023-10-10,16.525,17.0,16.35,16.94,8529573,0.03990178023327218,1.469387755102039,0.030413625304136938,0.4380305602716472,1.469387755102039
2023-10-11,17.2,17.68,17.0093,17.01,11794845,0.004132231404958775,1.4795918367346923,0.0346715328467162,0.44397283531409215,1.4795918367346923
