date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-02-24,139.11,141.36,138.93,140.93,9126888,0.009021264408964225,0.11778236040609213,,,0.11778236040609213
2023-02-27,142.11,143.31,141.7201,142.16,10014654,0.008727737174483607,0.12753807106599035,,,0.12753807106599035
2023-02-28,142.94,143.76,141.9001,143.35,11019757,0.008370849746764275,0.13697652284264028,,,0.13697652284264028
2023-03-01,142.1,143.4583,141.8,142.55,7139155,-0.005580746424834193,0.13063134517766573,,,0.13063134517766573
2023-03-02,142.24,142.43,139.54,141.07,11107549,-0.010382321992283505,0.11889276649746261,,,0.11889276649746261
2023-03-03,141.51,143.74,141.08,143.66,9513063,0.018359679591692046,0.13943527918781795,,,0.13943527918781795
2023-03-06,143.44,144.04,142.66,142.82,9261255,-0.005847139078379526,0.13277284263959466,,,0.13277284263959466
2023-03-07,142.01,142.31,137.81,138.62,11747620,-0.029407645987956754,0.09946065989847797,,,0.09946065989847797
2023-03-08,138.0,138.59,136.885,137.8,10002548,-0.005915452315683134,0.09295685279187893,,,0.09295685279187893
2023-03-09,136.76,137.35,129.215,130.34,25888097,-0.05413642960812781,0.033788071065990355,,,0.033788071065990355
2023-03-10,128.96,135.26,127.82,133.65,37599655,0.025395120454196674,0.060041243654822773,,,0.060041243654822773
2023-03-13,131.21,133.88,129.41,131.25,42901132,-0.017957351290684653,0.041005710659898886,,,0.041005710659898886
2023-03-14,135.28,135.53,131.29,134.62,29648116,0.025676190476190408,0.0677347715736043,,,0.0677347715736043
2023-03-15,130.98,130.99,126.73,128.26,34280607,-0.047244094488189115,0.017290609137055934,,,0.017290609137055934
2023-03-16,128.01,131.95,126.02,130.75,24570587,0.01941369094027756,0.03703997461928954,,,0.03703997461928954
2023-03-17,128.38,128.48,125.45,125.81,38395982,-0.037782026768642396,-0.0021414974619287097,,,-0.0021414974619287097
2023-03-20,126.99,129.47,126.01,127.14,22875505,0.010571496701375027,0.008407360406091469,,,0.008407360406091469
2023-03-21,130.59,131.73,130.19,130.55,17807808,0.026820827434324457,0.035453680203045845,,,0.035453680203045845
2023-03-22,130.56,130.655,127.08,127.18,17250168,-0.025813864419762522,0.008724619289340207,,,0.008724619289340207
2023-03-23,127.9,129.53,126.02,126.84,16677640,-0.0026733763170310176,0.006027918781726038,,,0.006027918781726038
2023-03-24,125.63,125.68,123.11,124.91,22326916,-0.015216020182907686,-0.009279822335025334,,,-0.009279822335025334
2023-03-27,126.79,129.38,126.29,128.49,18853935,0.028660635657673517,0.019114847715736127,,,0.019114847715736127
2023-03-28,128.71,129.3417,127.744,128.88,10820466,0.0030352556619190896,0.022208121827411054,,,0.022208121827411054
2023-03-29,130.1,130.22,127.77,129.14,14595260,0.002017380509000466,0.024270304568527745,,,0.024270304568527745
2023-03-30,129.95,130.12,127.65,128.75,12134675,-0.0030199783181042994,0.021177030456852597,,,0.021177030456852597
2023-03-31,129.66,130.34,128.8514,130.31,13105215,0.012116504854368992,0.03355012690355319,,,0.03355012690355319
2023-04-03,129.91,131.44,129.41,130.16,11775388,-0.001151101220167372,0.032360406091370475,,,0.032360406091370475
2023-04-04,130.5,130.59,127.41,128.42,11579916,-0.013368162261831684,0.018559644670050668,,,0.018559644670050668
2023-04-05,126.8,128.15,126.46,127.61,9614692,-0.006307428749415922,0.012135152284263873,,,0.012135152284263873
2023-04-06,127.0,128.08,126.8553,127.47,8760220,-0.0010970927043335577,0.011024746192893176,,,0.011024746192893176
2023-04-10,126.54,128.23,126.22,127.89,9477292,0.0032948929159801743,0.014355964467004823,,,0.014355964467004823
2023-04-11,128.3,128.94,127.54,128.52,10516267,0.0049261083743843415,0.019352791878172404,,,0.019352791878172404
2023-04-12,129.18,130.43,128.0603,128.5,11820995,-0.00015561780267669967,0.019194162436547924,,,0.019194162436547924
2023-04-13,128.46,129.04,126.83,128.99,12450242,0.0038132295719846,0.02308058375634503,,,0.02308058375634503
2023-04-14,135.15,139.12,134.9001,138.73,43931328,0.07550972943639023,0.10033312182741083,,,0.10033312182741083
2023-04-17,139.95,140.06,137.66,139.83,16050486,0.007929070857060738,0.10905774111675126,,,0.10905774111675126
2023-04-18,140.27,141.78,139.03,141.4,13760139,0.011227919616677351,0.12151015228426387,,,0.12151015228426387
2023-04-19,141.23,141.5,140.4,141.22,9158112,-0.0012729844413013058,0.12008248730964444,,,0.12008248730964444
2023-04-20,139.91,141.43,139.84,140.81,10586245,-0.0029032714912902158,0.11683058375634481,,,0.11683058375634481
2023-04-21,139.74,141.11,138.78,140.54,11842537,-0.0019174774518856408,0.11468908629441565,,,0.11468908629441565
2023-04-24,140.455,141.1,140.04,140.73,7567666,0.0013519282766472074,0.11619606598984711,,,0.11619606598984711
2023-04-25,139.6,139.96,137.625,137.67,10629325,-0.021743764655723696,0.09192576142131914,,,0.09192576142131914
2023-04-26,137.62,137.8093,134.0,135.23,14416145,-0.017723541802861953,0.07257296954314651,,,0.07257296954314651
2023-04-27,136.0,137.91,135.66,137.05,9041092,0.013458552096428544,0.08700824873096402,,,0.08700824873096402
2023-04-28,136.56,138.32,135.67,138.24,9887262,0.008682962422473572,0.09644670050761373,,,0.09644670050761373
2023-05-01,142.26,143.37,140.83,141.2,20415762,0.02141203703703698,0.11992385786801973,,,0.11992385786801973
2023-05-02,141.4,142.41,138.43,138.92,14113447,-0.01614730878186965,0.10184010152284206,,,0.10184010152284206
2023-05-03,138.44,138.6687,135.76,135.98,12930906,-0.021163259429887726,0.07852157360406031,,,0.07852157360406031
2023-05-04,134.96,135.72,131.81,134.12,17089164,-0.01367848212972489,0.06376903553299451,,,0.06376903553299451
2023-05-05,136.44,137.88,135.912,136.74,11261394,0.019534745004473608,0.08454949238578635,,,0.08454949238578635
2023-05-08,137.49,137.97,136.475,137.07,7484872,0.0024133391838525586,0.08716687817258828,,,0.08716687817258828
2023-05-09,135.93,136.95,135.21,136.41,7343573,-0.004815057999562278,0.0819321065989842,,,0.0819321065989842
2023-05-10,137.95,138.06,134.87,136.48,8133416,0.0005131588593210168,0.08248730964466922,,,0.08248730964466922
2023-05-11,135.0,136.81,134.9,136.05,7057277,-0.003150644783118217,0.07907677664974555,,,0.07907677664974555
2023-05-12,136.82,136.99,133.13,134.1,9988598,-0.01433296582138932,0.06361040609136981,,,0.06361040609136981
2023-05-15,134.27,135.67,133.96,135.23,7639451,0.008426547352721858,0.07257296954314651,,,0.07257296954314651
2023-05-16,135.46,135.9382,133.96,134.32,6483267,-0.006729276048214161,0.06535532994923798,,,0.06535532994923798
2023-05-17,135.9,138.5899,135.46,138.45,12711522,0.030747468731387784,0.09811230964466944,,,0.09811230964466944
2023-05-18,138.27,139.73,137.76,139.5,10999607,0.007583965330444364,0.10644035532994889,,,0.10644035532994889
2023-05-19,139.79,140.49,138.125,139.18,13492239,-0.0022939068100358284,0.10390228426395898,,,0.10390228426395898
2023-05-22,141.0,141.64,137.66,138.03,11402476,-0.008262681419744289,0.09478109137055779,,,0.09478109137055779
2023-05-23,137.54,139.03,136.455,136.59,9514897,-0.010432514670723703,0.08335977157360364,,,0.08335977157360364
2023-05-24,135.4,136.35,135.08,135.34,8577997,-0.009151475217805127,0.07344543147208071,,,0.07344543147208071
2023-05-25,134.82,136.27,134.58,135.67,8472505,0.002438303531845598,0.07606281725888264,,,0.07606281725888264
2023-05-26,136.11,137.6,135.63,136.94,8579941,0.009360949362423598,0.08613578680202982,,,0.08613578680202982
2023-05-30,136.8,137.72,136.02,137.46,7399867,0.00379728348181696,0.09026015228426343,,,0.09026015228426343
2023-05-31,136.73,136.84,134.4044,135.71,14219906,-0.012730976284009876,0.07638007614213138,,,0.07638007614213138
2023-06-01,136.52,138.23,135.445,137.58,12248094,0.013779382506815985,0.09121192893400942,,,0.09121192893400942
2023-06-02,139.56,141.48,139.34,140.47,12922471,0.02100596016862899,0.11413388324872997,,,0.11413388324872997
2023-06-05,140.11,140.11,138.13,139.09,8511902,-0.009824161742720827,0.10318845177664882,,,0.10318845177664882
2023-06-06,138.68,140.1,138.2066,139.34,9329541,0.0017973973686102873,0.10517131979695349,,,0.10517131979695349
2023-06-07,139.55,141.27,138.83,140.69,9281389,0.009688531649203247,0.11587880710659793,,,0.11587880710659793
2023-06-08,140.67,140.89,139.4807,140.73,7370043,0.0002843130286445117,0.11619606598984666,,,0.11619606598984666
2023-06-09,140.35,141.8,140.21,141.01,7253946,0.00198962552405324,0.11841687817258784,,,0.11841687817258784
2023-06-12,141.07,141.32,139.76,141.0,7600196,-7.091695624417138e-05,0.11833756345177582,,,0.11833756345177582
2023-06-13,140.48,142.87,140.14,142.02,7701567,0.0072340425531916,0.12642766497461855,,,0.12642766497461855
2023-06-14,143.0,143.61,140.7,141.49,9068729,-0.003731868750880163,0.12222398477157292,,,0.12222398477157292
2023-06-15,140.59,143.4,140.03,143.09,9343096,0.011308219662166996,0.13491434010152226,,,0.13491434010152226
2023-06-16,143.05,143.965,142.5,143.26,13813512,0.0011880634565657466,0.13626269035532923,,,0.13626269035532923
2023-06-20,142.61,143.0,141.04,142.53,8431008,-0.005095630322490496,0.1304727157360399,,,0.1304727157360399
2023-06-21,142.9,144.02,141.691,142.32,9926459,-0.0014733740265208128,0.12880710659898398,,,0.12880710659898398
2023-06-22,142.31,142.6,138.95,139.58,10076325,-0.01925238898257431,0.10707487309644614,,,0.10707487309644614
2023-06-23,138.54,139.18,137.62,138.85,9919539,-0.005229975641209417,0.10128489847715683,,-0.005229975641209417,0.10128489847715683
2023-06-26,138.87,140.01,137.69,139.19,8429727,0.0024486856319769768,0.103981598984771,,-0.0027940965754406077,0.103981598984771
2023-06-27,139.0,139.84,138.54,139.2,8154024,7.184424168404924e-05,0.10406091370558324,,-0.002722453073506159,0.10406091370558324
2023-06-28,139.16,139.21,137.96,138.59,7558644,-0.0043821839080459,0.09922271573604013,,-0.00709270669150297,0.09922271573604013
2023-06-29,140.07,143.56,139.85,143.43,15423230,0.034923154628761166,0.13761104060913665,,0.02758274824473439,0.13761104060913665
2023-06-30,144.6,146.0,143.66,145.44,14212816,0.014013804643379979,0.1535532994923854,,0.041983092133543565,0.1535532994923854
2023-07-03,146.19,147.48,146.0,146.61,8021622,0.008044554455445718,0.16283312182741105,,0.0503653818598655,0.16283312182741105
2023-07-05,144.94,145.43,144.36,144.64,8935519,-0.013437009753768714,0.14720812182741083,,0.03625161197879345,0.14720812182741083
2023-07-06,143.02,143.39,141.4401,143.21,9714100,-0.009886615044247593,0.13586611675126892,,0.026006591202178075,0.13586611675126892
2023-07-07,143.91,145.8436,143.0,144.34,8981456,0.00789051043921507,0.1448286802030454,,0.03410230692076244,0.1448286802030454
2023-07-10,144.5,145.99,144.5,145.15,9100060,0.005611750034640428,0.1512531725888322,,0.039905430577446666,0.1512531725888322
2023-07-11,146.335,147.82,145.705,147.42,11265592,0.01563899414398895,0.16925761421319763,,0.05616850551654973,0.16925761421319763
2023-07-12,147.45,149.87,147.0,148.15,11323228,0.00495183828517165,0.17504758883248694,,0.06139848115775903,0.17504758883248694
2023-07-13,148.7,149.37,147.75,148.87,11234925,0.0048599392507593375,0.18075824873096402,,0.066556813297034,0.18075824873096402
2023-07-14,151.55,152.89,148.41,149.77,27028429,0.006045543091287797,0.18789657360406053,,0.07300472847112771,0.18789657360406053
2023-07-17,150.35,153.75,150.35,153.38,17262394,0.024103625559190656,0.21652918781725838,,0.09886803266943689,0.21652918781725838
2023-07-18,153.38,154.4,152.82,153.66,13491725,0.0018255313600208378,0.21874999999999956,,0.10087405072359945,0.21874999999999956
2023-07-19,152.75,155.205,152.22,154.25,12510000,0.0038396459716256715,0.2234295685279184,,0.10510101733772759,0.2234295685279184
2023-07-20,154.53,156.59,154.41,156.15,9935907,0.012317666126418159,0.23849936548223316,,0.11871328270525883,0.23849936548223316
2023-07-21,155.8,156.14,154.69,154.95,10636378,-0.007684918347742653,0.22898159898477122,,0.11011606247313388,0.22898159898477122
2023-07-24,154.97,158.785,154.73,158.0,14381425,0.019683768957728276,0.25317258883248694,,0.13196733056311816,0.25317258883248694
2023-07-25,157.3,157.7198,155.96,156.82,9944679,-0.007468354430379742,0.24381345177664948,,0.12351339733486189,0.24381345177664948
2023-07-26,156.71,158.25,156.275,157.76,8728593,0.005994133401351798,0.2512690355329945,,0.13024788651669295,0.2512690355329945
2023-07-27,157.77,158.78,155.5538,156.02,10778406,-0.011029411764705732,0.23746827411167493,,0.117781917180112,0.23746827411167493
2023-07-28,157.28,157.6,156.4401,156.91,9105974,0.005704396872195705,0.24452728426395898,,0.12415818885227115,0.24452728426395898
2023-07-31,157.18,159.38,157.151,157.96,8894353,0.006691734115097825,0.2528553299492382,,0.13168075655538036,0.2528553299492382
2023-08-01,157.43,158.0,156.15,157.18,6855682,-0.004937958976956147,0.2466687817258879,,0.12609256340449915,0.2466687817258879
2023-08-02,155.56,155.69,153.94,155.4,8303708,-0.01132459600458069,0.23255076142131936,,0.11334002006018062,0.23255076142131936
2023-08-03,155.0,156.92,154.35,156.35,6087542,0.0061132561132559715,0.24008565989847663,,0.12014615274394602,0.24008565989847663
2023-08-04,156.4,157.8,155.695,156.02,6209397,-0.002110649184521751,0.2374682741116747,,0.11778191718011177,0.2374682741116747
2023-08-07,156.6,157.7,156.6,156.76,7251832,0.004742981669016766,0.24333756345177626,,0.12308353632325542,0.24333756345177626
2023-08-08,154.32,155.98,152.59,155.88,8623379,-0.005613676958407754,0.23635786802030423,,0.11677890815303038,0.23635786802030423
2023-08-09,155.32,155.52,153.47,153.79,6277813,-0.013407749550936598,0.219781091370558,,0.10180541624874606,0.219781091370558
2023-08-10,154.38,155.44,153.09,153.56,5995076,-0.001495545874244053,0.21795685279187782,,0.10015761570425541,0.21795685279187782
2023-08-11,153.03,154.52,152.63,154.45,5180690,0.005795780151080843,0.22501586294416187,,0.10653388737641456,0.22501586294416187
2023-08-14,153.61,154.9178,152.92,154.77,5044282,0.0020718679184204003,0.227553934010152,,0.1088264794383147,0.227553934010152
2023-08-15,152.85,153.2664,150.2301,150.83,10300303,-0.025457129934741807,0.196303934010152,,0.08059893967617127,0.196303934010152
2023-08-16,150.6,150.96,149.68,150.19,6978235,-0.0042431876947557345,0.19122779187817218,,0.07601375555237122,0.19122779187817218
2023-08-17,150.88,151.2622,148.4,148.63,9953912,-0.01038684333177975,0.1788546954314716,,0.06483736925060879,0.1788546954314716
2023-08-18,147.65,149.5,147.4437,148.97,8517460,0.0022875597120366464,0.18155139593908576,,0.0672732483163776,0.18155139593908576
2023-08-21,149.65,150.105,148.02,149.48,8327018,0.0034235080888769254,0.18559644670050712,,0.07092706691503059,0.18559644670050712
2023-08-22,149.26,149.6394,145.85,146.38,9681972,-0.02073856034252075,0.16100888324873042,,0.0487175813153744,0.16100888324873042
2023-08-23,146.35,147.585,145.46,147.37,7858021,0.006763219018991684,0.16886104060913643,,0.055810288006877595,0.16886104060913643
2023-08-24,147.5,149.41,146.9875,147.23,6534026,-0.0009499898215377112,0.16775063451776573,,0.0548072789797962,0.16775063451776573
2023-08-25,147.28,148.6199,145.85,147.05,6695537,-0.0012225769204644577,0.16632296954314651,,0.05351769594497768,0.16632296954314651
2023-08-28,147.57,148.61,147.13,147.56,5094201,0.003468208092485492,0.17036802030456766,,0.057171514543630675,0.17036802030456766
2023-08-29,147.71,148.85,147.18,148.76,6336962,0.008132285172133269,0.17988578680202938,,0.06576873477575562,0.17988578680202938
2023-08-30,148.62,149.15,147.19,148.16,6277318,-0.004033342296316134,0.17512690355329852,,0.06147012465969315,0.17512690355329852
2023-08-31,148.26,148.35,145.96,146.33,10933938,-0.012351511879049593,0.16061230964466922,,0.048359363805702715,0.16061230964466922
2023-09-01,146.09,148.08,145.7,146.82,7903496,0.0033485956399916805,0.1644987309644661,,0.05186989540048703,0.1644987309644661
2023-09-05,147.16,148.2099,145.01,145.2,7854739,-0.011033919084593391,0.1516497461928925,,0.04026364808711835,0.1516497461928925
2023-09-06,144.7,145.54,144.11,144.96,8629164,-0.0016528925619833101,0.1497461928934003,,0.038544204040693586,0.1497461928934003
2023-09-07,144.13,145.2683,143.39,143.72,8373738,-0.008554083885209729,0.13991116751268962,,0.029660409800831067,0.13991116751268962
2023-09-08,143.37,144.12,142.65,143.83,7110254,0.0007653771221820538,0.1407836294416236,,0.030448488322109224,0.1407836294416236
2023-09-11,144.75,145.05,143.69,144.46,6854220,0.004380171035250013,0.14578045685279117,,0.03496202894397493,0.14578045685279117
2023-09-12,144.5,147.32,144.05,146.34,8363165,0.013013983109511296,0.16069162436548146,,0.048431007307637275,0.16069162436548146
2023-09-13,147.34,147.7,145.82,146.41,8325914,0.000478338116714383,0.1612468274111667,,0.04893251182117786,0.1612468274111667
2023-09-14,147.84,149.895,147.52,149.25,10034931,0.019397582132367974,0.18377220812182649,,0.06927926637054016,0.18377220812182649
2023-09-15,148.92,149.7256,148.31,148.81,19863383,-0.0029480737018425796,0.18028236040609036,,0.06612695228542775,0.18028236040609036
2023-09-18,148.16,149.14,147.75,149.12,6512360,0.0020831933337812636,0.18274111675126803,,0.06834790084539333,0.18274111675126803
2023-09-19,149.5,149.72,147.21,148.93,7945606,-0.0012741416309012266,0.18123413705583657,-0.0012741416309012266,0.06698667430864025,0.18123413705583657
2023-09-20,149.65,150.25,148.135,148.3,7334257,-0.004230175250117485,0.176237309644669,-0.005498927038626533,0.06247313368677476,0.176237309644669
2023-09-21,147.58,148.855,146.63,147.14,8053410,-0.0078219824679705,0.16703680203045557,-0.01327789699570825,0.054162487462387165,0.16703680203045557
2023-09-22,147.29,147.51,145.19,145.73,7071975,-0.009582710343890133,0.1558534263959379,-0.022733369098712486,0.044060753689640464,0.1558534263959379
2023-09-25,145.35,146.52,143.7,146.45,7044672,0.004940643656076382,0.1615640862944152,-0.01790504291845485,0.04921908582891543,0.1615640862944152
2023-09-26,144.6,145.84,144.23,144.93,7468405,-0.010378968931375798,0.14950824873096358,-0.028098175965665106,0.03832927353489057,0.14950824873096358
2023-09-27,145.19,146.09,144.5115,145.78,6717822,0.005864900296694842,0.1562499999999989,-0.02239806866952787,0.044418971199312374,0.1562499999999989
2023-09-28,146.28,148.87,146.01,147.59,8868063,0.012415969268761096,0.17060596446700393,-0.010260193133047268,0.05738644504943413,0.17060596446700393
2023-09-29,148.6,148.76,144.86,145.02,11917826,-0.017413103868825774,0.15022208121827307,-0.02749463519313311,0.03897406505229983,0.15022208121827307
2023-10-02,144.83,145.6223,142.63,143.77,9170644,-0.00861950075851603,0.14030774111675037,-0.03587714592274682,0.030018627310502977,0.14030774111675037
2023-10-03,143.2,143.59,142.355,142.71,9431118,-0.007372887250469473,0.13190038071065913,-0.0429855150214592,0.0224244161054592,0.13190038071065913
