date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2020-06-08,219.6,225.0,213.56,217.64,68523838,-0.00869961284445464,0.3004302103250469,,,0.3004302103250469
2020-06-15,214.11,226.5,212.75,220.64,77090421,0.013784230839919198,0.318355640535372,,,0.318355640535372
2020-06-22,220.92,231.03,213.5,215.71,78017367,-0.022344089920231958,0.2888981835564046,,,0.2888981835564046
2020-06-29,215.03,225.025,211.82,223.6,55578145,0.036576885633489375,0.33604206500955947,,,0.33604206500955947
2020-07-06,233.31,268.0,232.82,261.01,147284396,0.16730769230769238,0.5595721797323128,,,0.5595721797323128
2020-07-13,261.45,265.66,240.74,247.14,90913422,-0.053139726447262614,0.47669694072657665,,,0.47669694072657665
2020-07-20,256.45,261.92,241.89,249.0,98840205,0.007526098567613548,0.4878107074569782,,,0.4878107074569782
2020-07-27,247.11,254.4,245.81,251.02,59703504,0.008112449799196897,0.4998804971319306,,,0.4998804971319306
2020-08-03,254.02,265.976,247.57,252.1,66158095,0.004302446020237438,0.5063336520076476,,,0.5063336520076476
2020-08-10,249.34,256.97,246.1,253.97,52094220,0.007417691392304748,0.5175071701720837,,,0.5175071701720837
2020-08-17,253.0,267.43,250.085,265.8,84243429,0.046580304760404756,0.5881931166347987,,,0.5881931166347987
2020-08-24,273.24,292.48,271.62,289.0,94225961,0.08728367193378483,0.7268164435946458,,,0.7268164435946458
2020-08-31,288.62,299.0,267.39,281.39,72410384,-0.02633217993079584,0.6813456022944546,,,0.6813456022944546
2020-09-07,270.23,277.1,266.59,271.61,42539153,-0.03475603255268478,0.6229086998087952,,,0.6229086998087952
2020-09-14,275.36,283.605,270.55,272.41,45428025,0.0029453996539154925,0.6276888145315485,,,0.6276888145315485
2020-09-21,269.1,277.83,264.56,271.09,47165851,-0.004845637091149602,0.6198016252390051,,,0.6198016252390051
2020-09-28,275.53,295.59,274.199,288.17,68993115,0.06300490611973908,0.7218570745697894,,,0.7218570745697894
2020-10-05,289.06,302.61,284.88,299.74,77401401,0.04014991151056657,0.7909894837476095,,,0.7909894837476095
2020-10-12,303.95,310.01,292.61,307.31,62978329,0.02525522119169943,0.836221319311663,,,0.836221319311663
2020-10-19,309.89,314.0,303.41,309.92,48551880,0.008493052617877694,0.8518164435946458,,,0.8518164435946458
2020-10-26,309.92,319.32,300.19,304.69,62322016,-0.01687532266391334,0.8205664435946456,,,0.8205664435946456
2020-11-02,310.95,311.44,279.6,299.95,174592495,-0.015556795431422077,0.7922442638623322,,,0.7922442638623322
2020-11-09,303.77,304.0,257.17,260.84,186925202,-0.1303883980663444,0.558556405353728,,,0.558556405353728
2020-11-16,260.42,272.37,252.55,270.74,124155847,0.03795430148750212,0.6177103250478009,,,0.6177103250478009
2020-11-23,274.75,280.61,266.411,276.48,70819600,0.021201152397133827,0.6520076481835562,,,0.6520076481835562
2020-11-30,268.97,271.3,260.11,267.25,90073010,-0.03338396990740744,0.5968570745697894,,,0.5968570745697894
2020-12-07,265.7,268.4,261.2,264.54,47962553,-0.010140318054256192,0.5806644359464626,,,0.5806644359464626
2020-12-14,260.32,264.9,252.3,260.0,81171343,-0.017161865880396254,0.5535372848948372,,,0.5535372848948372
2020-12-21,255.17,260.46,211.23,222.0,175633994,-0.1461538461538462,0.3264818355640533,,,0.3264818355640533
2020-12-28,216.88,243.39,215.32,232.73,211470276,0.04833333333333334,0.3905951242829826,,,0.3905951242829826
2021-01-04,226.5,240.76,220.09,236.19,182095883,0.014867013277188201,0.41126912045889097,,,0.41126912045889097
2021-01-11,229.9,246.99,225.14,243.46,134287888,0.030780303992548497,0.4547084130019121,,,0.4547084130019121
2021-01-18,250.0,269.0,246.99,258.62,102605387,0.06226895588597725,0.5452915869980881,,,0.5452915869980881
2021-01-25,263.62,266.0,252.3,253.83,75150415,-0.018521382723687196,0.5166706500956026,,,0.5166706500956026
2021-02-01,258.8,269.99,254.04,265.67,102797144,0.04664539258558875,0.5874163479923522,,,0.5874163479923522
2021-02-08,264.98,274.26,261.82,267.85,60999157,0.008205668686716683,0.6004421606118553,,,0.6004421606118553
2021-02-15,271.0,274.29,262.33,263.59,60145784,-0.015904424117976657,0.5749880497131934,,,0.5749880497131934
2021-02-22,257.99,259.46,237.65,237.76,78657111,-0.09799309533745582,0.42065009560229494,,,0.42065009560229494
2021-03-01,241.05,242.79,228.34,233.89,81187105,-0.016276917900403753,0.39752629063097555,,,0.39752629063097555
2021-03-08,229.02,241.72,226.53,231.87,75876502,-0.008636538543759786,0.3854565009560236,,,0.3854565009560236
2021-03-15,228.41,241.6,225.53,239.79,81869000,0.034157070772415477,0.4327796367112815,,,0.4327796367112815
2021-03-22,235.855,241.12,220.42,227.26,87182959,-0.052254055632011354,0.3579110898661573,,,0.3579110898661573
2021-03-29,225.49,232.38,223.5,224.36,73144966,-0.012760714600017486,0.34058317399617644,,,0.34058317399617644
2021-04-05,226.53,232.0,221.32,223.31,83076990,-0.004679978605812152,0.33430927342256256,,,0.33430927342256256
2021-04-12,237.89,245.69,236.65,238.69,116535588,0.0688728673144956,0.4262069789674958,,,0.4262069789674958
2021-04-19,237.44,238.42,226.0701,232.08,58585017,-0.027692823327328253,0.3867112810707465,,,0.3867112810707465
2021-04-26,231.5,239.22,230.51,230.95,47524536,-0.004869010685970454,0.3799593690248573,,,0.3799593690248573
2021-05-03,231.27,236.1699,222.88,225.31,59658557,-0.024420870318250687,0.34625956022944626,,,0.34625956022944626
2021-05-10,222.87,225.29,204.39,209.51,135072995,-0.0701256047223825,0.2518522944550676,,,0.2518522944550676
2021-05-17,210.615,217.63,209.44,211.06,99025228,0.0073982148823446,0.26111376673040243,,,0.26111376673040243
2021-05-24,210.03,215.46,208.7,213.96,68478761,0.013740168672415454,0.27844168260038327,,,0.27844168260038327
2021-05-31,223.02,223.13,216.305,219.02,57662523,0.023649280239297132,0.30867590822179825,,,0.30867590822179825
2021-06-07,218.0,218.4,211.0,211.64,52629259,-0.03369555291754189,0.26457934990439846,,,0.26457934990439846
2021-06-14,212.25,215.165,208.2256,212.3,59387962,0.0031185031185032575,0.26852294455067005,,,0.26852294455067005
2021-06-21,210.55,230.25,208.99,228.5,74893248,0.07630711257654266,0.36532026768642534,,,0.36532026768642534
2021-06-28,229.5,230.89,216.46,217.75,59513129,-0.04704595185995619,0.3010874760994273,,,0.3010874760994273
2021-07-05,215.32,215.4,198.26,205.94,92991090,-0.05423650975889782,0.23052103250478106,,,0.23052103250478106
2021-07-12,203.9,216.6,203.02,212.1,73544206,0.029911624745071475,0.26732791586998195,,,0.26732791586998195
2021-07-19,206.1,216.39,203.24,206.53,69620779,-0.02626119754832623,0.23404636711281168,,,0.23404636711281168
2021-07-26,198.37,201.14,179.6701,195.19,190174080,-0.05490727739311485,0.16628824091778283,,,0.16628824091778283
2021-08-02,196.27,203.275,192.0,196.39,82192053,0.0061478559352425854,0.17345841300191278,,,0.17345841300191278
2021-08-09,194.58,198.45,186.71,188.62,61892295,-0.039564132593309154,0.12703154875717093,,,0.12703154875717093
2021-08-16,185.0,186.26,155.5,157.96,238512386,-0.16254904039868512,-0.056166347992351096,,,-0.056166347992351096
2021-08-23,159.28,174.1515,152.8,159.47,228201509,0.009559382122056093,-0.04714388145315429,,,-0.04714388145315429
2021-08-30,160.17,178.18,158.23,170.3,123756536,0.067912460023829,0.017566921606119168,,,0.017566921606119168
2021-09-06,174.15,176.84,165.58,168.1,75969695,-0.012918379330593144,0.004421606118547361,,,0.004421606118547361
2021-09-13,164.49,166.8623,153.67,160.05,118041109,-0.04788816180844724,-0.043678298279158145,,,-0.043678298279158145
2021-09-20,154.4,155.14,144.57,145.08,132317420,-0.09353327085285845,-0.13312619502868017,,,-0.13312619502868017
2021-09-27,144.92,153.73,143.34,144.2,102427877,-0.0060656189688449436,-0.13838432122370903,,,-0.13838432122370903
2021-10-04,141.7,162.78,138.43,161.52,133769207,0.12011095700416097,-0.034894837476099005,,,-0.034894837476099005
2021-10-11,169.61,169.8,162.24,168.0,123484177,0.04011887072808307,0.003824091778203087,,,0.003824091778203087
2021-10-18,166.58,182.09,166.58,177.7,123440210,0.057738095238095255,0.06178298279158745,,,0.06178298279158745
2021-10-25,177.86,178.28,162.72,164.94,72169434,-0.07180641530669662,-0.01445984703632841,,,-0.01445984703632841
2021-11-01,165.84,171.895,158.3,158.73,89027222,-0.037650054565296576,-0.05156548757170143,,,-0.05156548757170143
2021-11-08,161.765,169.63,159.48,166.81,77972405,0.050904050904051035,-0.0032863288718925077,,,-0.0032863288718925077
2021-11-15,167.22,169.94,140.0,140.34,130900539,-0.15868353216234032,-0.16144837476099383,,,-0.16144837476099383
2021-11-22,139.9,140.7,131.22,133.35,85355852,-0.04980761008978207,-0.20321462715105132,,,-0.20321462715105132
2021-11-29,134.25,134.55,108.7,111.96,185569108,-0.16040494938132732,-0.33102294455066894,,,-0.33102294455066894
2021-12-06,113.64,129.4499,113.43,125.06,142099256,0.11700607359771364,-0.2527485659655827,,,-0.2527485659655827
2021-12-13,123.0,127.65,117.77,122.1,100561142,-0.023668639053254448,-0.27043499043977015,,,-0.27043499043977015
2021-12-20,118.5,122.98,113.695,118.66,84088914,-0.028173628173628118,-0.29098948374760947,,,-0.29098948374760947
2021-12-27,117.8,124.3,110.38,118.79,125731527,0.0010955671666947886,-0.290212715105162,,,-0.290212715105162
2022-01-03,119.38,133.88,115.77,129.81,144394986,0.09276875157841569,-0.22436663479923458,,,-0.22436663479923458
2022-01-10,131.99,138.7,126.23,131.57,111480582,0.01355827748247429,-0.2138503824091773,,,-0.2138503824091773
2022-01-17,126.27,136.75,122.5207,123.23,96054357,-0.0633883104051075,-0.26368307839388094,,,-0.26368307839388094
2022-01-24,119.32,122.4599,110.06,115.23,118503057,-0.06491925667451104,-0.3114842256214144,,,-0.3114842256214144
2022-01-31,118.17,128.0,117.5,122.22,79557245,0.06066128612340527,-0.26971797323135704,,,-0.26971797323135704
2022-02-07,116.1,128.34,113.6,122.25,99277884,0.0002454590083456054,-0.26953871892925374,,,-0.26953871892925374
2022-02-14,120.56,129.4,117.2,118.99,82919226,-0.026666666666666727,-0.2890176864244737,,,-0.2890176864244737
2022-02-21,114.0,115.4,100.02,107.94,102838224,-0.09286494663417089,-0.3550430210325043,,,-0.3550430210325043
2022-02-28,105.97,111.25,99.33,100.6,111405198,-0.0680007411524921,-0.3989005736137663,,,-0.3989005736137663
2022-03-07,99.56,103.36,86.68,86.71,141740215,-0.13807157057654074,-0.48189531548757136,,,-0.48189531548757136
2022-03-14,80.7,111.74,73.28,108.3,480038593,0.24899088917079926,-0.3528919694072653,,0.24899088917079926,-0.3528919694072653
2022-03-21,102.81,124.1112,98.7,112.99,326831893,0.043305632502308455,-0.3248685468451238,,0.30307922961596145,-0.3248685468451238
2022-03-28,113.86,120.1022,108.71,110.2,173742092,-0.02469245065935033,-0.3415391969407261,,0.2709030100334451,-0.3415391969407261
2022-04-04,115.7,118.22,102.61,103.53,145762168,-0.06052631578947365,-0.38139340344168216,,0.1939799331103682,-0.38139340344168216
2022-04-11,101.09,103.92,95.305,95.49,86447863,-0.07765864966676328,-0.4294335564053533,,0.10125706377580457,-0.4294335564053533
2022-04-18,93.77,95.2799,85.4,86.49,114744014,-0.09425070688030157,-0.4832098470363285,,-0.002537192941990396,-0.4832098470363285
2022-04-25,82.7,103.52,81.8,97.09,137843921,0.12255752110070528,-0.4198733269598467,,0.11970937608119026,-0.4198733269598467
2022-05-02,96.41,102.69,88.71,90.05,95659617,-0.07251004222885993,-0.4619383365200762,,0.0385192019374927,-0.4619383365200762
2022-05-09,86.955,88.64,78.01,87.99,115476228,-0.022876179900055527,-0.4742471319311661,,0.014761849844308506,-0.4742471319311661
2022-05-16,87.7,94.48,84.73,86.79,107729142,-0.013637913399249801,-0.48141730401529603,,0.0009226156152692955,-0.48141730401529603
2022-05-23,87.06,95.09,81.07,93.41,129815485,0.07627606867150583,-0.4418618546845121,,0.07726905777880289,-0.4418618546845121
2022-05-30,98.33,99.32,91.88,93.21,96969858,-0.002141098383470763,-0.44305688336520044,,0.07496251874062954,-0.44305688336520044
2022-06-06,99.64,121.055,97.915,109.84,288157342,0.17841433322604883,-0.3436902485659651,,0.2667512397647329,-0.3436902485659651
2022-06-13,103.61,112.75,97.58,102.24,184576267,-0.0691915513474145,-0.3891013384321219,,0.1791027563141505,-0.3891013384321219
2022-06-20,105.96,118.09,103.08,117.62,118171764,0.1504303599374024,-0.29720363288718865,,0.3564756083496714,-0.29720363288718865
2022-06-27,119.97,121.38,111.38,116.0,84650600,-0.013773167828600608,-0.3068833652007642,,0.3377926421404682,-0.3068833652007642
2022-07-04,114.51,125.84,112.14,120.9,92618541,0.042241379310344884,-0.2776051625238999,,0.3943028485757123,-0.2776051625238999
2022-07-11,115.46,115.58,97.84,102.44,139284467,-0.15268817204301077,-0.3879063097514335,,0.18140929535232386,-0.3879063097514335
2022-07-18,105.88,107.16,99.68,100.61,99168581,-0.01786411557985157,-0.3988408221797317,,0.16030446315303903,-0.3988408221797317
2022-07-25,100.5,105.25,89.11,89.37,157044321,-0.1117185170460192,-0.4660014340344163,,0.03067696920770402,-0.4660014340344163
2022-08-01,89.19,103.0,88.0,92.56,164254734,0.03569430457647971,-0.44694072657743733,,0.06746626686656687,-0.44694072657743733
2022-08-08,91.47,97.71,88.56,94.77,85073079,0.023876404494381998,-0.43373565965583116,,0.09295352323838091,-0.43373565965583116
2022-08-15,93.2,94.63,88.52,89.63,66663263,-0.054236572755091306,-0.46444789674952147,,0.033675469957329174,-0.46444789674952147
2022-08-22,89.57,104.85,86.71,98.0,140534285,0.09338391163672877,-0.41443594646271453,,0.13020412870487852,-0.41443594646271453
2022-08-29,98.96,100.91,90.77,91.8,76292246,-0.06326530612244896,-0.45148183556405297,,0.058701418521508675,-0.45148183556405297
2022-09-05,89.32,92.9,87.7564,92.14,52364772,0.0037037037037037646,-0.4494502868068828,,0.06262253488640313,-0.4494502868068828
2022-09-12,92.42,94.84,85.42,86.43,79169558,-0.06197091382678521,-0.4835683556405348,,-0.003229154653442201,-0.4835683556405348
2022-09-19,85.1,88.73,77.6,78.8,95374702,-0.08827953256970966,-0.5291586998087949,,-0.09122361895975073,-0.5291586998087949
2022-09-26,79.94,81.78,76.28,79.99,90181765,0.015101522842639659,-0.5220482791586993,,-0.07749971168262004,-0.5220482791586993
2022-10-03,79.76,86.29,78.05,81.24,67561158,0.01562695336917108,-0.5145793499043971,,-0.06308384269403744,-0.5145793499043971
2022-10-10,79.77,79.79,71.4,73.02,76395193,-0.10118168389955684,-0.5636950286806879,,-0.15788259716295683,-0.5636950286806879
2022-10-17,75.15,78.64,69.4652,72.18,90601566,-0.011503697617091024,-0.5687141491395789,,-0.1675700611232842,-0.5687141491395789
2022-10-24,63.39,69.8,58.01,63.74,277487729,-0.116929897478526,-0.6191443594646266,,-0.2649060085341942,-0.6191443594646266
2022-10-31,63.49,71.64,63.22,69.81,150701786,0.09523062441167252,-0.5828752390057357,,-0.19490254872563684,-0.5828752390057357
2022-11-07,71.3,72.7,64.8,70.77,139371735,0.01375161151697446,-0.5771391013384317,,-0.1838311613424055,-0.5771391013384317
2022-11-14,73.16,85.68,71.32,80.48,201621932,0.13720503038010468,-0.5191204588910128,,-0.07184869103909552,-0.5191204588910128
2022-11-21,78.69,79.06,74.58,75.5,71817689,-0.061878727634194886,-0.5488766730401524,,-0.12928151308960878,-0.5488766730401524
2022-11-28,74.74,91.85,74.68,90.06,158675682,0.19284768211920533,-0.4618785850860415,,0.03863452888940189,-0.4618785850860415
2022-12-05,92.9,94.335,86.62,91.34,121750865,0.014212747057517294,-0.4542304015296361,,0.053396378733710614,-0.4542304015296361
2022-12-12,90.09,94.98,86.05,86.79,107370215,-0.04981388219837968,-0.4814173040152958,,0.0009226156152697396,-0.4814173040152958
2022-12-19,89.75,89.78,85.04,85.65,88238925,-0.013135153819564427,-0.48822896749521927,,-0.012224656902317554,-0.48822896749521927
2022-12-26,86.55,90.6893,86.21,88.09,63682760,0.02848803269118494,-0.4736496175908216,,0.015915119363395736,-0.4736496175908216
2023-01-02,91.11,108.0,90.75,107.4,132849447,0.21920762856169818,-0.35826959847036266,,0.23861146349902018,-0.35826959847036266
2023-01-09,111.99,117.98,108.12,117.01,140574970,0.08947858472998127,-0.3008484703632881,,0.3494406642832433,-0.3008484703632881
2023-01-16,115.52,120.06,113.04,119.86,69107201,0.024356892573284217,-0.2838193116634794,,0.38230884557721145,-0.2838193116634794
2023-01-23,120.0,121.3,115.0,118.38,60189363,-0.0123477390288671,-0.2926625239005731,,0.3652404566947296,-0.2926625239005731
2023-01-30,111.69,113.95,105.81,106.33,94455153,-0.10179084304781216,-0.3646630019120455,,0.22627147964479288,-0.3646630019120455
2023-02-06,103.82,109.81,102.79,103.65,82038535,-0.025204551866829572,-0.38067638623326916,,0.19536385653327182,-0.38067638623326916
2023-02-13,105.99,106.35,99.25,100.01,90100984,-0.03511818620356966,-0.4024259082217969,,0.1533848460385192,-0.4024259082217969
2023-02-20,96.5,100.47,88.03,89.0,127523714,-0.11008899110088999,-0.46821223709369,,0.026409871987083333,-0.46821223709369
2023-02-27,90.85,92.92,87.27,89.7,136790512,0.00786516853932584,-0.46402963671128084,,0.0344827586206895,-0.46402963671128084
2023-03-06,89.585,91.3001,82.33,82.96,87738362,-0.07513935340022304,-0.5043021032504778,,-0.04324760696574814,-0.5043021032504778
2023-03-13,83.01,84.16,80.15,81.67,103411928,-0.01554966248794587,-0.5120100382409175,,-0.05812478376196528,-0.5120100382409175
2023-03-20,80.15,88.38,79.48,86.9,103136157,0.06403820252234604,-0.4807600382409175,,0.0021912120862643825,-0.4807600382409175
2023-03-27,87.13,105.05,85.5,102.18,276575455,0.17583429228998848,-0.3894598470363285,,0.17841079460269849,-0.3894598470363285
2023-04-03,100.89,103.24,97.26,102.74,100442744,0.005480524564493994,-0.3861137667304012,,0.18486910390958355,-0.3861137667304012
2023-04-10,100.62,102.83,93.58,94.55,108620236,-0.07971578742456686,-0.43505019120458865,,0.09041633029639007,-0.43505019120458865
2023-04-17,96.74,99.17,88.3,89.13,103976027,-0.057324167107350665,-0.4674354684512426,,0.02790912236189569,-0.4674354684512426
2023-04-24,88.4,88.48,82.212,84.69,127198620,-0.049814877145742176,-0.4939651051625237,,-0.023296044285549766,-0.4939651051625237
2023-05-01,84.15,85.28,80.49,83.22,92604554,-0.017357421183138544,-0.502748565965583,,-0.04024910621612299,-0.502748565965583
2023-05-08,83.63,88.48,80.15,85.34,94887467,0.02547464551790446,-0.49008126195028656,0.02547464551790446,-0.01579979241148677,-0.49008126195028656
2023-05-15,87.13,91.43,83.48,83.98,151450973,-0.015936254980079667,-0.4982074569789673,0.009132420091324311,-0.03148425787106468,-0.4982074569789673
2023-05-22,85.67,87.48,78.12,80.97,92146973,-0.03584186711121706,-0.5161926386233269,-0.02703677000720983,-0.06619767039557178,-0.5161926386233269
2023-05-29,80.12,86.03,77.77,84.27,78187630,0.04075583549462758,-0.49647466539196927,0.012617159336697714,-0.028139776265713734,-0.49647466539196927
2023-06-05,83.99,87.06,83.24,85.5,65163219,0.014595941616233565,-0.489125239005736,0.02739726027397249,-0.0139545611809484,-0.489125239005736
2023-06-12,86.01,94.29,85.63,92.1,101583280,0.07719298245614037,-0.4496892925430209,0.10670511896178803,0.06216122707876792,-0.4496892925430209
2023-06-19,89.83,90.2,84.37,84.92,63728449,-0.07795874049945706,-0.49259082217973216,0.02042778178322524,-0.020643524391650625,-0.49259082217973216
2023-06-26,85.32,87.615,83.0,83.35,64604464,-0.018487988695242707,-0.5019717973231357,0.001562124489305372,-0.03874985584131052,-0.5019717973231357
2023-07-03,84.87,91.57,82.64,90.55,82654114,0.08638272345530895,-0.4589507648183555,0.08807978851237674,0.04428554953292552,-0.4589507648183555
