date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2022-12-16,159.635,160.99,150.04,150.23,139032175,-0.0471871630620917,-0.30226185499976765,,,-0.30226185499976765
2022-12-19,154.0,155.25,145.82,149.87,139390634,-0.002396325634027696,-0.3039338628024706,,,-0.3039338628024706
2022-12-20,146.05,148.47,137.66,137.8,159563267,-0.08053646493627808,-0.35999256885420994,,,-0.35999256885420994
2022-12-21,139.335,141.26,135.89,137.57,145417412,-0.0016690856313499314,-0.36106079606149255,,,-0.36106079606149255
2022-12-22,136.0,136.63,122.26,125.35,210090250,-0.088827505996947,-0.41781617203102484,,,-0.41781617203102484
2022-12-23,126.37,128.6173,121.02,123.15,166989688,-0.017550857598723435,-0.428033997491988,,,-0.428033997491988
2022-12-27,117.495,119.67,108.76,109.1,208643444,-0.11408850994721897,-0.49328874645859444,,,-0.49328874645859444
2022-12-28,110.35,116.27,108.24,112.71,221070537,0.033088909257561916,-0.47652222377037745,,,-0.47652222377037745
2022-12-29,120.385,123.57,117.495,121.82,221923313,0.08082690089610511,-0.43421113742975226,,,-0.43421113742975226
2022-12-30,119.95,124.48,119.75,123.18,157777339,0.011164012477425933,-0.4278946635084294,,,-0.4278946635084294
2023-01-03,118.47,118.8,104.64,108.1,231402818,-0.12242247118038652,-0.497933212577214,,,-0.497933212577214
2023-01-04,109.11,114.59,107.52,113.64,180388976,0.05124884366327476,-0.472202870280061,,,-0.472202870280061
2023-01-05,110.51,111.75,107.1601,110.34,157986324,-0.029039070749735996,-0.48752960847150595,,,-0.48752960847150595
2023-01-06,103.0,114.39,101.81,113.06,220911051,0.02465107848468362,-0.4748966606288605,,,-0.4748966606288605
2023-01-09,118.96,123.52,117.11,119.77,190283951,0.05934901822041394,-0.4437322929729225,,,-0.4437322929729225
2023-01-10,121.07,122.76,114.92,118.85,167642485,-0.007681389329548316,-0.4480052018020526,,,-0.4480052018020526
2023-01-11,122.09,125.95,120.51,123.22,183810771,0.036769036600757365,-0.42770888486368464,,,-0.42770888486368464
2023-01-12,122.56,124.1311,117.0,123.56,169400913,0.002759292322674911,-0.426129766383354,,,-0.426129766383354
2023-01-13,116.55,122.63,115.6,122.4,180714119,-0.009388151505341558,-0.4315173470809528,,,-0.4315173470809528
2023-01-17,125.695,131.7,125.02,131.49,186476985,0.0742647058823529,-0.3892991500627,,,-0.3892991500627
2023-01-18,136.555,136.68,127.01,128.78,195680318,-0.02060993231424446,-0.40188565324415926,,,-0.40188565324415926
2023-01-19,127.26,129.99,124.3082,127.17,170291880,-0.012501941295232188,-0.4093632436951369,,,-0.4093632436951369
2023-01-20,128.68,133.51,127.3466,133.42,138858136,0.049146811354879194,-0.380335330453764,,,-0.380335330453764
2023-01-23,135.87,145.3793,134.27,143.75,203119211,0.07742467396192487,-0.3323579954484227,,,-0.3323579954484227
2023-01-24,143.0,146.5,141.1,143.89,158699056,0.0009739130434782695,-0.33170777019181596,,,-0.33170777019181596
2023-01-25,141.905,146.41,138.07,144.43,192734347,0.003752866773229613,-0.3291997584877613,,,-0.3291997584877613
2023-01-26,159.965,161.42,154.76,160.27,234815090,0.10967250571210974,-0.2556314151688257,,,-0.2556314151688257
2023-01-27,162.43,180.68,161.17,177.9,306590613,0.11000187184126786,-0.17374947749756098,,,-0.17374947749756098
2023-01-30,178.05,179.77,166.5,166.66,230878807,-0.06318156267566055,-0.22595327667084608,,,-0.22595327667084608
2023-01-31,164.57,174.3,162.78,173.22,196813541,0.0393615744629785,-0.19548557893270102,,,-0.19548557893270102
2023-02-01,173.89,183.805,169.93,181.41,213806323,0.047280914444059574,-0.15744740142120595,,,-0.15744740142120595
2023-02-02,187.325,196.7501,182.61,188.27,217448287,0.03781489443801345,-0.1255863638474749,,,-0.1255863638474749
2023-02-03,183.95,199.0,183.69,189.98,232662023,0.009082700377117892,-0.11764432678463532,,,-0.11764432678463532
2023-02-06,193.01,198.17,189.92,194.76,186188131,0.025160543215075215,-0.09544377873763332,,,-0.09544377873763332
2023-02-07,196.43,197.5,189.55,196.81,186010325,0.010525775313205976,-0.08592262319446298,,,-0.08592262319446298
2023-02-08,196.1,203.0,194.31,201.29,180673644,0.022763070982165567,-0.06511541498304685,,,-0.06511541498304685
2023-02-09,207.775,214.0,204.77,207.32,215431442,0.02995677877688907,-0.03710928428777027,,,-0.03710928428777027
2023-02-10,202.225,206.2,192.89,196.89,204754129,-0.05030870152421385,-0.08555106590497352,,,-0.08555106590497352
2023-02-13,194.415,196.3,187.61,194.64,172475452,-0.011427700746609815,-0.09600111467186778,,,-0.09600111467186778
2023-02-14,191.94,209.82,189.44,209.25,216455708,0.07506165228113448,-0.028145464678834387,,,-0.028145464678834387
2023-02-15,211.755,214.66,206.11,214.24,182108581,0.023847072879330966,-0.004969578746922165,,,-0.004969578746922165
2023-02-16,210.78,217.65,201.84,202.04,229586538,-0.05694548170276337,-0.06163206539408228,,,-0.06163206539408228
2023-02-17,199.985,208.44,197.5,208.31,213738549,0.03103345872104546,-0.032511262830336896,,,-0.032511262830336896
2023-02-21,204.99,209.71,197.22,197.37,180018588,-0.05251788200278429,-0.08332172216803602,,,-0.08332172216803602
2023-02-22,197.93,201.99,191.78,200.86,191828457,0.01768252520646496,-0.06711253541405338,,,-0.06711253541405338
2023-02-23,203.91,205.14,196.33,202.07,146359950,0.0060240963855420215,-0.06149273141052369,,,-0.06149273141052369
2023-02-24,196.325,197.6695,192.8,196.88,142228105,-0.025684168852377898,-0.08559751056615983,,,-0.08559751056615983
2023-02-27,202.03,209.42,201.26,207.63,161028315,0.05460178789110115,-0.03566949979099843,,,-0.03566949979099843
2023-02-28,210.59,211.23,203.75,205.71,153144912,-0.009247218610027419,-0.04458687473874812,,,-0.04458687473874812
2023-03-01,206.21,207.2,198.52,202.77,156852790,-0.014291964415925285,-0.05824160512748988,,,-0.05824160512748988
2023-03-02,186.74,193.7499,186.01,190.9,181979154,-0.05853923164176167,-0.11337141795550543,,,-0.11337141795550543
2023-03-03,194.795,200.48,192.88,197.79,154193277,0.03609219486642212,-0.08137104639821602,,,-0.08137104639821602
2023-03-06,198.54,198.6,192.3,193.81,128100106,-0.020122351989483755,-0.09985602155032225,,,-0.09985602155032225
2023-03-07,191.38,194.2,186.1,187.71,148125790,-0.031474124142201076,-0.1281872648739022,,,-0.1281872648739022
2023-03-08,185.04,186.5,180.0,182.0,151897763,-0.030419263757924475,-0.1547071664112205,,,-0.1547071664112205
2023-03-09,180.25,185.18,172.5124,172.92,170023794,-0.04989010989011,-0.19687891876828723,,,-0.19687891876828723
2023-03-10,175.13,178.29,168.44,173.44,191488872,0.0030071709461023666,-0.19446379638660494,,,-0.19446379638660494
2023-03-13,167.455,177.35,163.91,174.48,167790256,0.005996309963099522,-0.18963355162324058,,,-0.18963355162324058
2023-03-14,177.31,183.8,177.1401,183.26,143717897,0.05032095369096745,-0.14885513910175996,,,-0.14885513910175996
2023-03-15,180.8,182.34,176.03,180.45,145995583,-0.015333406089708679,-0.1619060888950813,,,-0.1619060888950813
2023-03-16,180.365,185.81,178.84,184.13,121374453,0.020393460792463403,-0.14481445357856082,,,-0.14481445357856082
2023-03-17,184.515,186.2199,177.33,180.13,133197140,-0.02172378211046544,-0.16339231805303944,,,-0.16339231805303944
2023-03-20,178.08,186.44,176.35,183.25,129684359,0.017320823849442002,-0.14890158376294615,,,-0.14890158376294615
2023-03-21,188.28,198.0,188.04,197.58,153391444,0.07819918144611204,-0.08234638428312624,,,-0.08234638428312624
2023-03-22,199.3,200.66,190.95,191.15,150376373,-0.032543779734791056,-0.11221030142585076,,,-0.11221030142585076
2023-03-23,195.26,199.31,188.65,192.22,144193876,0.005597698142819629,-0.10724072267892781,,,-0.10724072267892781
2023-03-24,191.65,192.36,187.15,190.41,116531584,-0.009416293829986433,-0.11564720635362935,,,-0.11564720635362935
2023-03-27,194.415,197.39,189.94,191.81,120851587,0.007352555012867024,-0.10914495378756173,,,-0.10914495378756173
2023-03-28,192.0,192.35,185.43,189.19,98654635,-0.013659350398832149,-0.12131345501834523,,,-0.12131345501834523
2023-03-29,193.13,195.29,189.44,193.88,123660026,0.024789893757598103,-0.0995309089220191,,,-0.0995309089220191
2023-03-30,195.58,197.33,194.42,195.28,110252238,0.007220961419434735,-0.09302865635595159,,,-0.09302865635595159
2023-03-31,197.53,207.79,197.2,207.46,170222118,0.06237197869725519,-0.03645905903116409,,,-0.03645905903116409
2023-04-03,199.91,202.6897,192.2,194.77,169545900,-0.06116841800829076,-0.09539733407644768,,,-0.09539733407644768
2023-04-04,197.32,198.7446,190.32,192.58,126463845,-0.011244031421676848,-0.10556871487622477,,,-0.10556871487622477
2023-04-05,190.515,190.68,183.76,185.52,133882493,-0.03666008931353204,-0.13835864567367961,,,-0.13835864567367961
2023-04-06,183.08,186.39,179.74,185.06,123857932,-0.0024795170332040373,-0.14049510008824473,,,-0.14049510008824473
2023-04-10,179.94,185.1,176.11,184.51,142154637,-0.0029720090781368835,-0.1430495564534856,,,-0.1430495564534856
2023-04-11,186.69,189.19,185.6475,186.79,115770892,0.012357053818221164,-0.13246017370303287,,,-0.13246017370303287
2023-04-12,190.74,191.5846,180.31,180.54,150256278,-0.03346003533379727,-0.16148808694440575,,,-0.16148808694440575
2023-04-13,182.955,186.5,180.94,185.9,112932985,0.029688711642849253,-0.1365937485486043,,,-0.1365937485486043
2023-04-14,183.95,186.28,182.01,185.0,96438664,-0.004841312533620301,-0.14077376805536201,,,-0.14077376805536201
2023-04-17,186.32,189.69,182.69,187.04,116662189,0.011027027027026959,-0.13129905717337798,,,-0.13129905717337798
2023-04-18,187.15,187.69,183.5775,184.31,92067016,-0.014595808383233488,-0.14397844967720963,,,-0.14397844967720963
2023-04-19,179.1,183.5,177.65,180.59,125732687,-0.02018338668547559,-0.16125586363847477,,,-0.16125586363847477
2023-04-20,166.165,169.7,160.56,162.99,210970819,-0.09745833102608115,-0.2429984673261808,,,-0.2429984673261808
2023-04-21,164.8,166.0,161.3208,165.08,123538954,0.01282287256886927,-0.23329153313826567,,,-0.23329153313826567
2023-04-24,164.65,165.65,158.61,162.55,140006559,-0.015325902592682294,-0.2450420324183734,,,-0.2450420324183734
2023-04-25,159.82,163.47,158.75,160.67,121999312,-0.01156567210089221,-0.25377362872137854,,,-0.25377362872137854
2023-04-26,160.29,160.67,153.14,153.75,153364142,-0.043069645857969685,-0.28591333426222654,,,-0.28591333426222654
2023-04-27,152.64,160.48,152.37,160.19,127015177,0.04188617886178858,-0.25600297245831594,,,-0.25600297245831594
2023-04-28,160.9,165.0,157.32,164.31,122515812,0.025719458143454776,-0.23686777204960285,,,-0.23686777204960285
2023-05-01,163.17,163.28,158.83,161.83,109015048,-0.015093420972551841,-0.24838604802377962,,,-0.24838604802377962
2023-05-02,161.88,165.49,158.93,160.31,128259744,-0.009392572452573744,-0.2554456365240816,,,-0.2554456365240816
2023-05-03,160.01,165.0,159.91,160.61,119727972,0.001871374212463417,-0.2540522966884956,,,-0.2540522966884956
2023-05-04,162.71,162.95,159.65,161.2,95108492,0.00367349480107082,-0.25131206167851006,,,-0.25131206167851006
2023-05-05,163.97,170.7899,163.51,170.06,107607259,0.054962779156327635,-0.21016209186753976,,,-0.21016209186753976
2023-05-08,173.72,173.8,169.19,171.79,112249449,0.010172880159943443,-0.2021271654823278,,,-0.2021271654823278
2023-05-09,168.95,169.82,166.56,169.15,88965043,-0.015367599976715662,-0.21438855603548368,,,-0.21438855603548368
2023-05-10,172.55,174.43,166.68,168.54,119840693,-0.003606266627254051,-0.21722168036784173,,,-0.21722168036784173
2023-05-11,168.7,173.57,166.79,172.08,103889930,0.021003915984336263,-0.200780270307928,,,-0.200780270307928
2023-05-12,176.07,177.38,167.23,167.98,157849625,-0.023826127382612916,-0.2198225813942688,,,-0.2198225813942688
2023-05-15,167.655,169.76,164.5499,166.35,105592510,-0.00970353613525421,-0.22739306116761882,,,-0.22739306116761882
2023-05-16,165.65,169.5184,164.35,166.52,98288792,0.00102194168920966,-0.22660350192745338,,,-0.22660350192745338
2023-05-17,168.41,174.5,167.185,173.86,125473558,0.0440787893346144,-0.19251312061678505,,,-0.19251312061678505
2023-05-18,174.22,177.06,172.45,176.89,109520332,0.01742781548372241,-0.17844038827736752,,,-0.17844038827736752
2023-05-19,177.17,181.95,176.31,180.14,136196668,0.018373000169596976,-0.16334587339185358,,,-0.16334587339185358
2023-05-22,180.7,189.32,180.11,188.87,132001430,0.04846230709448207,-0.12279968417630394,,,-0.12279968417630394
2023-05-23,186.2,192.96,185.26,185.77,156952130,-0.016413406046487,-0.13719752914402494,,,-0.13719752914402494
2023-05-24,182.23,184.22,178.22,182.9,137605054,-0.015449211390429096,-0.15052714690446345,,,-0.15052714690446345
2023-05-25,186.54,186.78,180.58,184.47,96870719,0.008583925642427603,-0.1432353350982305,,,-0.1432353350982305
2023-05-26,184.62,198.6,184.53,193.17,162061496,0.047162140185395884,-0.10282847986623955,,,-0.10282847986623955
2023-05-30,200.1,204.48,197.53,201.16,128818746,0.041362530413625365,-0.06571919557846839,,,-0.06571919557846839
2023-05-31,199.78,203.95,195.12,203.93,150711736,0.013770133227281711,-0.052854024429891955,,,-0.052854024429891955
2023-06-01,202.59,209.8,199.37,207.52,148029931,0.017604079831314623,-0.03618039106404736,,,-0.03618039106404736
2023-06-02,210.15,217.25,209.752,213.97,164398372,0.031081341557440245,-0.00622358459895056,,,-0.00622358459895056
2023-06-05,217.8,221.29,214.52,217.61,151143052,0.017011730616441678,0.010682272072825238,,,0.010682272072825238
2023-06-06,216.14,221.91,212.53,221.31,146911576,0.017002895087541825,0.02786679671171788,,,0.02786679671171788
2023-06-07,228.0,230.8296,223.2,224.57,185710777,0.014730468573494138,0.043007756258417906,,,0.043007756258417906
2023-06-08,224.22,235.23,223.01,234.86,164489739,0.04582090216858892,0.0907993126190143,,,0.0907993126190143
2023-06-09,249.07,252.42,242.02,244.4,200242371,0.04061994379630418,0.1351075193906459,,,0.1351075193906459
2023-06-12,247.94,250.97,244.59,249.83,150740523,0.02221767594108015,0.16032697041475075,,,0.16032697041475075
2023-06-13,253.51,259.68,251.34,258.71,162384343,0.035544170035624045,0.20156982954809322,,,0.20156982954809322
2023-06-14,260.17,261.57,250.5,256.79,170575536,-0.007421437130377462,0.19265245460034364,,,0.19265245460034364
2023-06-15,248.4,258.95,247.29,255.9,160171238,-0.0034658670508976863,0.1885188797547721,,,0.1885188797547721
2023-06-16,258.92,263.6,257.2091,260.54,167915649,0.01813208284486123,0.21006920254516737,,,0.21006920254516737
2023-06-20,261.5,274.75,261.12,274.45,165611217,0.05338911491517595,0.2746737262551666,,,0.2746737262551666
2023-06-21,275.13,276.99,257.78,259.46,211797109,-0.05461832756421936,0.20505317913705778,,,0.20505317913705778
2023-06-22,250.77,265.0,248.25,264.61,166875944,0.019848916981423104,0.22897217964794914,,,0.22897217964794914
2023-06-23,259.29,262.45,252.8,256.6,177460803,-0.03027096481614444,0.1917700060378058,,,0.1917700060378058
2023-06-26,250.065,258.37,240.7,241.05,179990552,-0.0606001558846454,0.11954855789327001,,,0.11954855789327001
2023-06-27,243.24,250.3899,240.85,250.21,164968214,0.03800041485169059,0.16209186753982618,,,0.16209186753982618
2023-06-28,249.7,259.88,248.89,256.24,159770797,0.024099756204787992,0.19009799823510276,,,0.19009799823510276
2023-06-29,258.03,260.74,253.61,257.5,131283360,0.004917265064002363,0.19595002554456342,,0.004917265064002363,0.19595002554456342
2023-06-30,260.6,264.45,259.89,261.77,112620784,0.01658252427184448,0.2157818958710691,,0.02158133000312179,0.2157818958710691
2023-07-03,276.49,284.25,275.11,279.82,119685891,0.0689536616113382,0.29961450931215405,,0.0920231033406178,0.29961450931215405
2023-07-05,278.82,283.85,277.6,282.48,131530862,0.0095061110714032,0.31196878918768256,,0.10240399625351215,0.31196878918768256
2023-07-06,278.09,279.97,272.88,276.54,120707419,-0.0210280373831776,0.28438066044308163,,0.07922260380892898,0.28438066044308163
2023-07-07,278.43,280.78,273.77,274.43,113879174,-0.007629999276777322,0.2745808369327942,,0.07098813612238519,0.2745808369327942
2023-07-10,276.47,277.52,265.1,269.61,119425405,-0.017563677440513015,0.25219451024104744,,0.05217764595691543,0.25219451024104744
2023-07-11,268.65,270.9,266.37,269.79,91972358,0.0006676310225881554,0.25303051414239897,,0.052880112394630086,0.25303051414239897
2023-07-12,276.325,276.52,271.46,271.99,95672139,0.008154490529671099,0.263248339603362,,0.0614658133000312,0.263248339603362
2023-07-13,274.59,279.45,270.6,277.9,112681458,0.021728740027206817,0.29069713436440425,,0.08453012800499526,0.29069713436440425
2023-07-14,277.01,285.3,276.31,281.38,120062369,0.012522490104354134,0.3068598764572008,,0.0981111458008117,0.3068598764572008
2023-07-17,286.625,292.23,283.57,290.38,131569593,0.03198521572251045,0.3486600715247776,,0.1332344676865438,0.3486600715247776
2023-07-18,290.15,295.26,286.01,293.34,112434713,0.010193539499965487,0.3624076912358918,,0.144786137995629,0.3624076912358918
2023-07-19,296.04,299.29,289.5201,291.26,142355353,-0.007090747937546826,0.35274720170916285,,0.13666874804870432,0.35274720170916285
2023-07-20,279.56,280.93,261.2,262.9,175158273,-0.09737004738034749,0.2210301425851091,,0.02599125819544179,0.2210301425851091
2023-07-21,268.0,268.0,255.8,260.02,161796073,-0.010954735640928082,0.20765408016348452,,0.014751795192007533,0.20765408016348452
2023-07-24,255.85,269.85,254.12,269.06,137005037,0.03476655641873716,0.24964005387580634,,0.05003122073056532,0.24964005387580634
2023-07-25,272.38,272.9,265.0,265.28,112757327,-0.014048911023563648,0.23208397194742392,,0.035279425538557785,0.23208397194742392
2023-07-26,263.25,268.04,261.75,264.35,95856177,-0.0035057297949334654,0.22776461845710783,,0.03165001561036562,0.22776461845710783
2023-07-27,268.31,269.13,255.3,255.71,103697263,-0.03268394174390021,0.18763643119223383,,-0.002068373399937262,0.18763643119223383
2023-07-28,259.86,267.25,258.2312,266.44,111446026,0.041961597121739524,0.23747155264502284,,0.03980643147049667,0.23747155264502284
2023-07-31,267.48,269.08,263.78,267.43,84582172,0.003715658309563219,0.24206957410245633,,0.043669996877927275,0.24206957410245633
2023-08-01,266.26,266.47,260.25,261.07,83645720,-0.023781924241857766,0.21253076958803518,,0.018849516078676576,0.21253076958803518
2023-08-02,255.57,259.52,250.49,254.11,101752865,-0.026659516604741973,0.1802052854024423,,-0.008312519512956196,0.1802052854024423
2023-08-03,252.04,260.49,252.0,259.32,97829545,0.02050293180118845,0.20440295388045082,,0.012019981267562097,0.20440295388045082
2023-08-04,260.97,264.77,253.11,253.86,99539907,-0.021055067098565416,0.1790441688727875,,-0.009288167343115328,0.1790441688727875
2023-08-07,251.45,253.6511,242.76,251.45,111097943,-0.009493421570944682,0.167851005526914,,-0.01869341242585032,0.167851005526914
2023-08-08,247.45,250.92,245.01,249.7,96642183,-0.0069596341220918845,0.15972318981932965,,-0.02552294723696491,0.15972318981932965
2023-08-09,250.87,251.1,241.9,242.19,101596324,-0.03007609130957145,0.1248432492684961,,-0.054831408054948017,0.1248432492684961
2023-08-10,245.4,251.8,243.0,245.34,109498608,0.013006317354143482,0.1394733175421481,,-0.042538245394941776,0.1394733175421481
2023-08-11,241.77,243.79,238.02,242.65,99038642,-0.010964375968044338,0.1269797036830611,,-0.05303621604745501,0.1269797036830611
2023-08-14,235.7,240.66,233.75,239.76,98595331,-0.011910158664743542,0.11355719660025021,,-0.06431470496409575,0.11355719660025021
2023-08-15,238.73,240.5,232.61,232.96,88197599,-0.02836169502836161,0.08197482699363667,,-0.0908523259444266,0.08197482699363667
2023-08-16,228.02,233.97,225.38,225.6,112484520,-0.0315934065934067,0.04779155636059573,,-0.11957539806431428,0.04779155636059573
2023-08-17,226.06,226.74,218.83,219.22,120718417,-0.02828014184397165,0.018159862523802195,,-0.14447393068997771,0.018159862523802195
2023-08-18,214.12,217.58,212.36,215.49,136276584,-0.017014870905939228,0.0008360039013508569,,-0.1590305963159534,0.0008360039013508569
2023-08-21,221.5512,232.1343,220.58,231.28,135702671,0.0732748619425494,0.07417212391435513,,-0.09740867936309683,0.07417212391435513
2023-08-22,240.25,240.82,229.55,233.19,130597886,0.00825838810100299,0.08304305420091862,,-0.08995472994068043,0.08304305420091862
2023-08-23,229.34,238.98,229.29,236.86,101077635,0.01573823920408257,0.10008824485625278,,-0.07563221979394297,0.10008824485625278
2023-08-24,238.66,238.92,228.1801,230.04,99777432,-0.02879338005572918,0.06841298592726663,,-0.10224789260068667,0.06841298592726663
2023-08-25,231.31,239.0,230.35,238.59,106612231,0.03716744913928016,0.10812317124146475,,-0.06888073680924112,0.10812317124146475
2023-08-28,242.58,244.38,235.35,238.82,107673727,0.0009639968146191169,0.10919139844874715,,-0.06798314080549472,0.10919139844874715
2023-08-29,238.58,257.48,237.77,257.18,134047603,0.0768779834184743,0.19446379638660427,,0.003668435841398976,0.19446379638660427
2023-08-30,254.2,260.51,250.59,256.9,121988437,-0.0010887316276538828,0.19316334587339057,,0.0025757102716206237,0.19316334587339057
2023-08-31,255.98,261.18,255.05,258.08,108861698,0.004593226936551176,0.19864381589336166,,0.007180768029972251,0.19864381589336166
2023-09-01,257.26,259.0794,242.01,245.01,132541640,-0.050643211407315536,0.13794064372300285,,-0.04382610053075209,0.13794064372300285
2023-09-05,245.0,258.0,244.86,256.49,129469565,0.04685523039875927,0.19125911476475665,,0.0009756478301596871,0.19125911476475665
2023-09-06,255.135,255.39,245.06,251.92,116959759,-0.01781745877032248,0.17003390460266465,,-0.016859194505151054,0.17003390460266465
2023-09-07,245.07,252.81,243.265,251.49,115312886,-0.0017068910765321021,0.16803678417165835,,-0.01853730877302484,0.16803678417165835
2023-09-08,251.22,256.52,246.67,248.5,118559635,-0.011889140721301095,0.1541498304769855,,-0.030206056821729277,0.1541498304769855
2023-09-11,264.27,274.85,260.61,273.58,174667852,0.10092555331991937,0.27063304073196637,,0.06767093349984421,0.27063304073196637
2023-09-12,270.76,278.39,266.6,267.48,135999866,-0.02229695153154454,0.24230179740838675,,0.043865126443959346,0.24230179740838675
2023-09-13,270.07,274.98,268.1,271.3,111673737,0.014281441603110512,0.26004365798151396,,0.05877302528879236,0.26004365798151396
2023-09-14,271.32,276.7094,270.42,276.04,107709842,0.01747143383708072,0.2820584273837712,,0.07727130814861138,0.2820584273837712
2023-09-15,277.55,278.98,271.0,274.39,133692313,-0.005977394580495732,0.27439505828804855,,0.07083203246956038,0.27439505828804855
2023-09-18,271.16,271.44,263.7601,265.28,101543305,-0.033200918400816404,0.23208397194742347,,0.03527942553855823,0.23208397194742347
2023-09-19,264.35,267.85,261.2,266.5,103704040,0.004598914354644323,0.23775022061213957,,0.040040586949735335,0.23775022061213957
2023-09-20,267.04,273.93,262.4606,262.59,122514643,-0.014671669793621112,0.2195903580883365,,0.024781454886044996,0.2195903580883365
2023-09-21,257.85,260.86,254.21,255.7,119951516,-0.026238622948322465,0.18758998653104708,,-0.002107399313143299,0.18758998653104708
2023-09-22,257.4,257.7888,244.48,244.88,127524083,-0.04231521314039888,0.13733686312758242,,-0.04433343740243456,0.13733686312758242
2023-09-25,243.38,247.1,238.31,246.99,104636557,0.00861646520744852,0.14713668663786983,0.00861646520744852,-0.03609896971589066,0.14713668663786983
2023-09-26,242.98,249.55,241.6601,244.12,101993631,-0.011619903639823459,0.13380706887743132,-0.0031035609278013965,-0.04729940680611855,0.13380706887743132
2023-09-27,244.262,245.33,234.58,240.5,136597184,-0.014828772734720608,0.11699410152802825,-0.01788631166285526,-0.061426787386824167,0.11699410152802825
2023-09-28,240.02,247.55,238.65,246.38,117058870,0.024449064449064473,0.14430356230551178,0.006125449199608113,-0.0384795504214791,0.14430356230551178
2023-09-29,250.0,254.77,246.35,250.22,128522729,0.015585680655897383,0.16213831220101116,0.021806599150604455,-0.02349359975023335,0.16213831220101116
2023-10-02,244.81,254.2799,242.62,251.6,123810402,0.0055151466709295605,0.16854767544470617,0.02744201241424382,-0.01810802372775444,0.16854767544470617
2023-10-03,248.61,250.02,244.45,246.53,101985305,-0.02015103338632751,0.14500023222330438,0.00673799411956888,-0.03789416172338356,0.14500023222330438
