date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-02-17,347.905,349.0,342.44,347.96,5294727,-0.007841236349120373,0.17665359123495183,,,0.17665359123495183
2023-02-21,342.85,344.1253,336.4177,337.5,5710292,-0.03006092654328074,0.14128229406195048,,,0.14128229406195048
2023-02-22,337.5,341.91,332.82,334.88,4546249,-0.0077629629629629715,0.13242256188286206,,,0.13242256188286206
2023-02-23,331.23,331.28,314.3,323.65,13238673,-0.03353440038222655,0.09444745029081547,,,0.09444745029081547
2023-02-24,319.3,321.5,314.52,317.15,6830692,-0.02008342345125913,0.07246719870147422,,,0.07246719870147422
2023-02-27,323.87,330.0,322.121,323.03,6142580,0.018540122970203354,0.0923508724469091,,,0.0923508724469091
2023-02-28,323.7,327.62,321.17,322.13,3676075,-0.0027861189363216354,0.08930745299607734,,,0.08930745299607734
2023-03-01,321.55,326.6,312.36,313.48,4911311,-0.026852512960605868,0.06005681049641565,,,0.06005681049641565
2023-03-02,310.96,315.57,310.38,311.88,4921053,-0.005103993875207435,0.05464628702827001,,,0.05464628702827001
2023-03-03,315.45,317.49,310.82,315.18,5953319,0.010580992689495972,0.06580549168132022,,,0.06580549168132022
2023-03-06,317.0,323.3,311.8412,312.03,5660743,-0.00999428897772714,0.05515352360340864,,,0.05515352360340864
2023-03-07,312.675,314.3,306.6226,308.47,4553082,-0.011409159375700861,0.043115108886784936,,,0.043115108886784936
2023-03-08,309.29,311.83,305.75,311.79,3479474,0.010762797030505311,0.05434194508318679,,,0.05434194508318679
2023-03-09,312.08,312.51,294.88,297.78,7443350,-0.04493409025305506,0.006966048965237226,,,0.006966048965237226
2023-03-10,297.905,298.79,289.0,292.76,5759315,-0.01685808314863313,-0.010009468416069311,,,-0.010009468416069311
2023-03-13,287.34,299.24,285.3301,293.51,6292385,0.0025618253859815976,-0.007473285540376184,,,-0.007473285540376184
2023-03-14,295.97,297.45,290.31,294.94,5956692,0.004872065687710814,-0.002637630190721052,,,-0.002637630190721052
2023-03-15,292.51,306.31,292.28,303.79,9215340,0.030006102936190437,0.02728932774245907,,,0.02728932774245907
2023-03-16,304.75,316.6,301.71,310.06,7912371,0.02063925738174399,0.04849181658325441,,,0.04849181658325441
2023-03-17,310.06,310.76,300.0,303.5,6918777,-0.02115719538153904,0.026308670363857756,,,0.026308670363857756
2023-03-20,299.79,307.5,296.0,305.13,5113430,0.005370675453047813,0.03182064114703098,,,0.03182064114703098
2023-03-21,306.32,307.92,300.43,305.79,4886279,0.0021630124864813194,0.03405248207764111,,,0.03405248207764111
2023-03-22,306.31,306.45,293.54,293.9,5808035,-0.03888289348899587,-0.006154470445015603,,,-0.006154470445015603
2023-03-23,304.68,322.78,304.14,320.37,15653347,0.09006464783940116,0.08335587718111714,,,0.08335587718111714
2023-03-24,320.63,331.83,320.63,328.39,13004085,0.02503355495208659,0.11047612606519652,,,0.11047612606519652
2023-03-27,327.55,336.44,324.41,327.66,8625763,-0.002222966594597753,0.10800757473285527,,,0.10800757473285527
2023-03-28,326.06,333.32,321.28,323.52,6489388,-0.01263504852591113,0.0940078452590285,,,0.0940078452590285
2023-03-29,326.29,332.85,325.73,332.03,6287336,0.026304401582591508,0.1227850669552275,,,0.1227850669552275
2023-03-30,340.2699,343.29,335.3,338.43,7131468,0.01927536668373353,0.14442716082780982,,,0.14442716082780982
2023-03-31,340.05,345.84,337.2001,345.48,5610161,0.02083148657033962,0.16826727985932632,,,0.16826727985932632
2023-04-03,341.83,348.58,340.4001,348.28,4413650,0.008104665971980785,0.17773569592858074,,,0.17773569592858074
2023-04-04,348.49,349.8,343.95,346.75,3298072,-0.00439301711266793,0.17256188286216667,,,0.17256188286216667
2023-04-05,345.3,345.43,336.2526,342.35,4205545,-0.012689257390050446,0.1576829433247664,,,0.1576829433247664
2023-04-06,339.34,340.48,332.63,339.33,4660542,-0.008821381626990088,0.14747058027864157,,,0.14747058027864157
2023-04-10,335.27,339.88,333.36,338.99,2657898,-0.0010019744791205376,0.1463208440416608,,,0.1463208440416608
2023-04-11,343.45,347.14,337.635,338.21,4044778,-0.0023009528304670512,0.14368321385093985,,,0.14368321385093985
2023-04-12,340.81,342.8,330.04,331.03,3965440,-0.02122941367789244,0.11940348978763682,,,0.11940348978763682
2023-04-13,339.99,346.43,338.75,346.19,7406437,0.04579645349364103,0.1706681996483157,,,0.1706681996483157
2023-04-14,342.94,344.853,336.41,338.63,5350508,-0.021837719171553194,0.1451034762613279,,,0.1451034762613279
2023-04-17,338.0,338.39,327.5,332.72,6136047,-0.017452676963056968,0.12511835520086545,,,0.12511835520086545
2023-04-18,335.0,337.19,330.5,333.7,17944496,0.002945419572012442,0.12843230082510448,,,0.12843230082510448
2023-04-19,324.21,325.75,316.1,323.12,22128267,-0.03170512436320039,0.09265521439199209,,,0.09265521439199209
2023-04-20,320.39,331.4298,318.33,325.35,9947800,0.00690146075761322,0.10019613147571982,,,0.10019613147571982
2023-04-21,323.0,328.29,319.5,327.98,6348000,0.008083602274473689,0.10908967942648418,,,0.10908967942648418
2023-04-24,330.2,334.66,326.75,329.02,5586627,0.0031709250564058156,0.11260651968077862,,,0.11260651968077862
2023-04-25,328.5,328.655,321.1,322.55,5426642,-0.019664458087654157,0.09072771540646518,,,0.09072771540646518
2023-04-26,321.36,325.9,320.47,321.15,4623238,-0.004340412339172373,0.08599350737183764,,,0.08599350737183764
2023-04-27,324.3,327.45,317.44,325.85,5618768,0.014634905807255238,0.10188692005951516,,,0.10188692005951516
2023-04-28,325.24,330.8077,324.0,329.93,4228374,0.012521098665029928,0.1156837549032863,,,0.1156837549032863
2023-05-01,329.435,331.23,318.09,324.12,5341484,-0.01760979601733703,0.09603679155958278,,,0.09603679155958278
2023-05-02,325.0,326.07,315.62,317.55,4318612,-0.020270270270270285,0.07381982956851019,,,0.07381982956851019
2023-05-03,317.55,324.62,315.85,319.3,5064057,0.005510943158557602,0.07973758961179422,,,0.07973758961179422
2023-05-04,319.01,323.61,317.95,320.78,3879657,0.004635139367366037,0.08474232381982882,,,0.08474232381982882
2023-05-05,323.61,324.15,319.4401,322.76,3990637,0.00617245464181071,0.09143784661165899,,,0.09143784661165899
2023-05-08,322.99,332.56,322.03,331.21,5488593,0.02618044367331751,0.12001217367780259,,,0.12001217367780259
2023-05-09,330.67,336.32,329.7401,332.14,5544852,0.0028078862353189127,0.12315704044366216,,,0.12315704044366216
2023-05-10,335.21,337.11,329.51,335.42,4289897,0.009875353766484185,0.1342486135533607,,,0.1342486135533607
2023-05-11,334.98,345.47,331.84,344.76,8033531,0.027845686005604886,0.16583254429866034,,,0.16583254429866034
2023-05-12,344.76,348.1664,337.3637,339.89,6082360,-0.014125768650655512,0.14936426349249232,,,0.14936426349249232
2023-05-15,340.62,341.9,335.54,335.89,3652970,-0.011768513342552023,0.13583795482212846,,,0.13583795482212846
2023-05-16,334.0,335.17,331.91,333.75,3334863,-0.00637113340676998,0.12860137968348395,,,0.12860137968348395
2023-05-17,331.76,341.38,329.615,339.96,3958807,0.018606741573033547,0.14960097389422367,,,0.14960097389422367
2023-05-18,347.25,375.87,346.37,371.29,20925235,0.09215790092952125,0.2555457865548487,,,0.2555457865548487
2023-05-19,369.86,369.99,363.81,365.36,7859703,-0.015971343154946305,0.23549303395103416,,,0.23549303395103416
2023-05-22,365.36,372.01,362.5,363.01,5406420,-0.006432012261878728,0.2275463276071954,,,0.2275463276071954
2023-05-23,360.24,364.17,354.31,355.99,6866078,-0.019338310239387257,0.20380765589070693,,,0.20380765589070693
2023-05-24,356.93,367.151,356.625,364.85,7973316,0.02488833956010006,0.23376842959556288,,,0.23376842959556288
2023-05-25,359.61,367.4499,357.42,359.0,6263105,-0.016033986569823244,0.2139862031651556,,,0.2139862031651556
2023-05-26,361.1,383.76,356.0,378.88,9360436,0.055376044568245186,0.2812119572568641,,,0.2812119572568641
2023-05-30,397.48,405.11,385.79,392.98,10864990,0.03721494932432434,0.32889219531989666,,,0.32889219531989666
2023-05-31,391.89,396.26,388.91,395.23,6988047,0.005725482212835198,0.33650074394697627,,,0.33650074394697627
2023-06-01,397.41,407.52,393.08,403.13,7160145,0.01998836120739811,0.3632152035709446,,,0.3632152035709446
2023-06-02,402.89,406.58,395.9,400.47,5902381,-0.0065983677721825895,0.35422020830515266,,,0.35422020830515266
2023-06-05,400.47,413.86,400.15,403.54,7247413,0.007665992458860904,0.36460165020965696,,,0.36460165020965696
2023-06-06,405.0,405.12,396.93,399.29,4991532,-0.010531793626406327,0.3502299472473953,,,0.3502299472473953
2023-06-07,410.43,418.95,399.23,399.77,11932392,0.0012021337874725813,0.3518531042878388,,,0.3518531042878388
2023-06-08,399.77,409.54,396.34,409.37,5991087,0.024013807939565313,0.38431624509671214,,,0.38431624509671214
2023-06-09,424.5,425.9,414.76,420.02,12372827,0.026015584923174684,0.4203300419315559,,,0.4203300419315559
2023-06-12,418.83,424.7,416.5669,423.97,5967712,0.009404314080281972,0.43368727174354027,,,0.43368727174354027
2023-06-13,430.01,437.27,428.4,435.73,7820535,0.027737811637615906,0.47345461923441,,,0.47345461923441
2023-06-14,434.99,447.33,433.5,440.86,8413089,0.011773345879328989,0.49080211010415176,,,0.49080211010415176
2023-06-15,444.1,448.65,439.5,445.27,7099915,0.010003175611305037,0.5057148654132277,,,0.5057148654132277
2023-06-16,446.15,447.51,430.9,431.96,8753740,-0.029891975655220393,0.46070607331259206,,,0.46070607331259206
2023-06-20,430.18,440.0,430.0,434.7,4762313,0.006343179924066966,0.4699715947517913,,,0.4699715947517913
2023-06-21,432.65,434.55,422.54,424.45,5146441,-0.02357948010121924,0.43531042878398396,,,0.43531042878398396
2023-06-22,422.93,424.71,418.6801,422.48,4872246,-0.004641300506537771,0.42864872176382995,,,0.42864872176382995
2023-06-23,418.59,425.82,417.73,424.02,8298600,0.0036451429653474587,0.43385635060191996,,0.0036451429653474587,0.43385635060191996
2023-06-26,422.435,430.9599,414.9,415.94,4640022,-0.019055704919579197,0.4065332070877852,,-0.015480022722969111,0.4065332070877852
2023-06-27,417.39,420.8789,411.5,417.08,4818066,0.002740779920180847,0.410388205058839,,-0.012781670138231283,0.410388205058839
2023-06-28,423.1,437.2915,422.89,429.84,8811342,0.03059365109811063,0.45353712971729965,,0.017420943003219058,0.45353712971729965
2023-06-29,434.33,437.85,426.15,428.24,4932310,-0.003722315280104138,0.44812660624915424,,0.013633781480780316,0.44812660624915424
2023-06-30,431.1,444.12,431.1,440.49,7346394,0.028605454885111126,0.4895509265521436,,0.042629236886953414,0.4895509265521436
2023-07-03,439.76,441.545,431.62,441.44,3733207,0.002156689141637802,0.49276342486135505,,0.04487786404090155,0.49276342486135505
2023-07-05,444.91,450.97,439.6244,445.9,6875414,0.010103298296484153,0.5078452590288107,,0.055434576784699985,0.5078452590288107
2023-07-06,440.0,442.7999,430.72,438.84,4944892,-0.015833146445391355,0.4839713242256185,,0.03872372656693823,0.4839713242256185
2023-07-07,438.6,442.325,435.8354,438.1,4165144,-0.001686263786345732,0.4814689571216013,,0.036972164362810256,0.4814689571216013
2023-07-10,438.52,444.41,436.82,441.71,4251737,0.008240127824697518,0.4936764506966047,,0.04551694754781299,0.4936764506966047
2023-07-11,438.65,440.8,431.0415,440.21,4574559,-0.0033958932331167313,0.48860408494521823,,0.04196648362052646,0.48860408494521823
2023-07-12,444.55,445.4085,437.7494,444.05,5731657,0.008723109425047282,0.5015893412687678,,0.051055671274380154,0.5015893412687678
2023-07-13,447.0,451.67,441.177,450.38,6157475,0.014255151446909142,0.5229947247396185,,0.06603862904752922,0.5229947247396185
2023-07-14,452.785,456.48,439.7,441.91,7195860,-0.01880634131178105,0.49435276613012324,,0.045990342738118306,0.49435276613012324
2023-07-17,445.57,456.68,445.1053,450.05,6901141,0.018420040279695016,0.5218788042743139,,0.06525752698352649,0.5218788042743139
2023-07-18,451.0,478.15,448.78,474.8,13196877,0.05499388956782569,0.6055728391721902,,0.12384018178375356,0.6055728391721902
2023-07-19,476.86,485.0,470.0,477.59,20996481,0.005876158382476682,0.6150074394697687,,0.13044404468850623,0.6150074394697687
2023-07-20,447.0,448.5,432.0,437.42,23989711,-0.08410980129399681,0.47916948464763975,,0.03536262071577401,0.47916948464763975
2023-07-21,437.37,438.24,423.19,427.5,17340028,-0.022678432627680545,0.44562423914513727,,0.011882219276652561,0.44562423914513727
2023-07-24,425.0,428.64,419.19,428.37,8282434,0.0020350877192982786,0.44856621128094143,,0.013941488354478837,0.44856621128094143
2023-07-25,427.18,430.8799,426.13,427.7,4859843,-0.0015640684455027198,0.4463005545786556,,0.012355614466957432,0.4463005545786556
2023-07-26,424.2,425.26,415.59,422.67,6009242,-0.011760579845686125,0.4292912214256732,,0.00044972543079024874,0.4292912214256732
2023-07-27,426.9,427.52,411.88,413.17,6594466,-0.022476163437196828,0.397166238333559,,-0.02203654610869088,0.397166238333559
2023-07-28,415.56,427.47,413.76,425.78,6428073,0.03052012488806044,0.4398079264168808,,0.007811020640030808,0.4398079264168808
2023-07-31,426.51,439.13,426.3,438.97,6587619,0.03097843956973101,0.4844109292574059,,0.039031433440636976,0.4844109292574059
2023-08-01,437.37,445.2499,431.4,438.62,5725544,-0.0007973210014352583,0.483227377248749,,0.03820299185760345,0.483227377248749
2023-08-02,435.23,435.56,426.56,429.7,4921781,-0.02033650996306602,0.4530637089138376,,0.01708956637000636,0.4530637089138376
2023-08-03,427.8,441.93,427.19,431.0,6259309,0.0030253665347916847,0.4574597592317058,,0.020166635106988018,0.4574597592317058
2023-08-04,433.06,436.5,426.27,431.6,5441811,0.0013921113689094877,0.4594887055322603,,0.02158682067790263,0.4594887055322603
2023-08-07,436.455,441.11,428.9057,440.76,4781303,0.02122335495829475,0.4904639523873935,,0.04326832039386552,0.4904639523873935
2023-08-08,440.36,443.57,435.1,438.3,3767195,-0.0055812687176693965,0.48214527255511985,,0.03744555955311579,0.48214527255511985
2023-08-09,439.74,440.62,427.59,428.9,3846639,-0.021446497832534828,0.4503584471797648,,0.0151959856087871,0.4503584471797648
2023-08-10,431.12,438.12,428.69,429.98,5467607,0.002518069480065277,0.454010550520763,,0.01775231963643331,0.454010550520763
2023-08-11,428.98,430.6317,421.3277,421.66,3927914,-0.019349737197078887,0.42587582848640615,,-0.0019409202802490588,0.42587582848640615
2023-08-14,421.99,428.845,418.78,427.78,3965963,0.014514063463453741,0.4465710807520624,,0.012544972543079735,0.4465710807520624
2023-08-15,424.41,429.12,421.04,423.7,3367998,-0.009537612791621797,0.4327742459082913,,0.0028877106608604652,0.4327742459082913
2023-08-16,423.73,424.51,415.25,415.45,3967021,-0.019471324050035377,0.40487623427566577,,-0.016639840939215222,0.40487623427566577
2023-08-17,415.0,415.24,401.5818,403.0,6031469,-0.029967505114935622,0.3627755985391583,,-0.04610869153569319,0.3627755985391583
2023-08-18,399.33,406.52,398.15,404.53,4312196,0.0037965260545904655,0.3679494116055724,,-0.04248721832986102,0.3679494116055724
2023-08-21,402.23,409.61,399.5,408.29,3861579,0.00929473710231643,0.3806641417557146,,-0.03358738875212941,0.3806641417557146
2023-08-22,409.0,415.74,407.4,413.17,3603273,0.011952288814323087,0.39716623833355835,,-0.02203654610869077,0.39716623833355835
2023-08-23,418.4,437.02,417.71,427.55,8174732,0.03480407580414835,0.4457933180035163,,0.012000568074229001,0.4457933180035163
2023-08-24,425.41,427.59,406.165,406.93,5687799,-0.04822827739445679,0.3760651968077906,,-0.036806476046202796,0.3760651968077906
2023-08-25,412.0,419.25,407.5641,416.03,5390933,0.022362568500724933,0.4068375490328684,,-0.015266994887331409,0.4068375490328684
2023-08-28,418.04,419.83,413.27,418.06,2928613,0.004879455808475486,0.41370215068307825,,-0.01046203370573684,0.41370215068307825
2023-08-29,416.0,432.17,414.5,429.99,4486703,0.028536573697555356,0.4540443662924385,,0.017775989395948377,0.4540443662924385
2023-08-30,430.85,438.16,428.35,434.67,3625380,0.010883974045908129,0.46987014743676436,,0.02885343684908226,0.46987014743676436
2023-08-31,431.23,437.15,431.23,433.68,3802954,-0.002277589895783083,0.46652238604084917,,0.026510130657073194,0.46652238604084917
2023-09-01,437.725,445.5,435.93,439.88,4793379,0.014296255303449579,0.48748816447991317,,0.04118538155652418,0.48748816447991317
2023-09-05,438.39,453.45,438.0,448.68,6155865,0.02000545603346371,0.5172460435547137,,0.06201476992993826,0.5172460435547137
2023-09-06,448.61,451.39,440.49,445.76,3862274,-0.0065079789605063665,0.507371838225348,,0.055103200151487286,0.507371838225348
2023-09-07,441.15,444.6,436.7,443.14,2922676,-0.005877602297200246,0.49851210604625984,,0.048901723158493615,0.49851210604625984
2023-09-08,443.56,446.81,438.85,442.8,2704353,-0.0007672518842802845,0.49736236980927906,,0.04809695133497538,0.49736236980927906
2023-09-11,443.07,449.89,442.75,445.36,2913767,0.005781391147244852,0.5060192073583121,,0.05415640977087777,0.5060192073583121
2023-09-12,442.85,445.4399,434.12,434.69,3124024,-0.023958146218789333,0.46993777898011646,,0.028900776368113057,0.46993777898011646
2023-09-13,435.5,438.4,410.69,412.24,11843027,-0.051646000598127406,0.39402137156769923,,-0.024237833743608217,0.39402137156769923
2023-09-14,410.4,411.39,400.0,400.49,10709043,-0.02850281389481857,0.3542878398485054,,-0.05204980117401914,0.3542878398485054
2023-09-15,401.0,404.6997,395.03,396.94,9116745,-0.008864141426752292,0.34228324090355744,,-0.06045256580193059,0.34228324090355744
2023-09-18,395.5,399.465,392.6,394.4,4704706,-0.006398951982667489,0.3336940348978763,,-0.06646468471880251,0.3336940348978763
2023-09-19,392.84,398.23,390.245,396.2,4080054,0.004563894523326617,0.33978087379954003,0.004563894523326617,-0.06220412800605868,0.33978087379954003
2023-09-20,397.05,397.985,386.12,386.3,3866619,-0.024987380111054946,0.30630325984038964,-0.020537525354969444,-0.08563718992614955,0.30630325984038964
2023-09-21,386.5,395.8999,383.42,384.15,5556388,-0.005565622573129758,0.299032868930069,-0.025988843813387397,-0.0907261882219269,0.299032868930069
2023-09-22,385.0,386.88,378.36,379.81,3699796,-0.011297670180918873,0.28435682402272433,-0.03699290060851923,-0.10099886385154244,0.28435682402272433
2023-09-25,382.9,386.62,380.81,384.8,3757278,0.013138148021379026,0.30123089408900316,-0.024340770791075106,-0.08918765385343608,0.30123089408900316
2023-09-26,382.88,384.56,377.355,379.25,4089392,-0.014423076923076983,0.28246314080887314,-0.038412778904665434,-0.10232437038439623,0.28246314080887314
2023-09-27,382.4,384.223,376.25,377.59,3843521,-0.004377059986816145,0.2768497227106721,-0.042621703853955584,-0.1062535504639267,0.2768497227106721
2023-09-28,375.6,378.96,371.1,376.36,4369906,-0.0032575015228156756,0.2726903827945353,-0.04574036511156199,-0.10916493088430157,0.2726903827945353
2023-09-29,380.0,382.58,375.35,377.6,4205298,0.00329471782336066,0.27688353848234804,-0.04259634888438146,-0.1062298807044113,0.27688353848234804
2023-10-02,377.48,384.808,376.8,380.33,3102101,0.007229872881355792,0.2861152441498711,-0.03567444219066962,-0.09976803635675002,0.2861152441498711
