date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2022-12-30,132.81,134.33,132.44,134.1,9292519,0.006605614772556612,0.007361778846153966,,,0.007361778846153966
2023-01-03,135.24,136.74,133.89,135.12,11054778,0.0076062639821030675,0.015024038461538769,,,0.015024038461538769
2023-01-04,135.99,137.68,135.57,136.38,11687643,0.009325044404973282,0.02448918269230793,,,0.02448918269230793
2023-01-05,135.66,135.71,133.7004,135.35,8381265,-0.00755242704208825,0.01675180288461564,,,0.01675180288461564
2023-01-06,136.125,138.38,134.49,137.94,10029076,0.019135574436645708,0.03620793269230793,,,0.03620793269230793
2023-01-09,138.6,138.88,136.88,137.37,8482297,-0.004132231404958664,0.031926081730769384,,,0.031926081730769384
2023-01-10,137.79,138.72,137.31,138.6,9048665,0.00895392006988427,0.04116586538461564,,,0.04116586538461564
2023-01-11,138.9,139.75,138.1,139.63,8703698,0.0074314574314573445,0.04890324519230793,,,0.04890324519230793
2023-01-12,140.0,140.86,139.22,139.49,11001666,-0.0010026498603451506,0.04785156250000022,,,0.04785156250000022
2023-01-13,135.6,143.49,134.8,143.01,20200047,0.025234783855473397,0.07429387019230771,,,0.07429387019230771
2023-01-17,141.17,141.54,139.225,140.8,14292881,-0.015453464792671734,0.05769230769230793,,,0.05769230769230793
2023-01-18,138.92,140.73,136.41,136.57,13392601,-0.030042613636363735,0.025916466346153966,,,0.025916466346153966
2023-01-19,135.32,135.9,133.59,134.75,13303371,-0.013326499231163469,0.012244591346153966,,,0.012244591346153966
2023-01-20,135.16,135.49,133.55,135.08,13092492,0.002448979591836764,0.014723557692307931,,,0.014723557692307931
2023-01-23,135.115,137.96,134.82,137.27,10487128,0.016212614746816678,0.031174879807692513,,,0.031174879807692513
2023-01-24,140.29,140.29,135.0,138.45,6944991,0.008596197275442474,0.04003906250000022,,,0.04003906250000022
2023-01-25,138.05,139.12,137.25,139.12,8967007,0.004839292163235864,0.04507211538461564,,,0.04507211538461564
2023-01-26,139.42,140.06,138.36,139.98,7487631,0.006181713628522045,0.051532451923077094,,,0.051532451923077094
2023-01-27,140.61,141.255,139.7499,140.32,7489946,0.0024289184169168365,0.05408653846153877,,,0.05408653846153877
2023-01-30,139.23,140.09,138.91,139.13,6729255,-0.008480615735461772,0.04514723557692335,,,0.04514723557692335
2023-01-31,139.88,140.07,138.25,139.96,9188738,0.00596564364263652,0.0513822115384619,,,0.0513822115384619
2023-02-01,138.21,140.875,138.12,139.59,8841846,-0.002643612460703104,0.048602764423077316,,,0.048602764423077316
2023-02-02,140.0,140.46,138.0,138.94,11822064,-0.004656494018196233,0.043719951923077316,,,0.043719951923077316
2023-02-03,138.18,142.33,138.13,141.09,11501232,0.015474305455592363,0.05987079326923128,,,0.05987079326923128
2023-02-06,140.23,142.24,140.0313,141.92,8406231,0.005882769863207793,0.0661057692307696,,,0.0661057692307696
2023-02-07,141.38,144.34,141.18,143.65,10447888,0.01218996617812862,0.07910156250000044,,,0.07910156250000044
2023-02-08,142.65,144.04,142.2763,142.64,6957965,-0.007030978071702165,0.07151442307692335,,,0.07151442307692335
2023-02-09,143.12,143.34,139.87,140.42,6443109,-0.015563656758272537,0.05483774038461564,,,0.05483774038461564
2023-02-10,139.78,141.28,138.59,141.04,6582853,0.004415325452214791,0.05949519230769251,,,0.05949519230769251
2023-02-13,141.3,142.73,140.74,142.57,7134607,0.010847986386840702,0.0709885817307696,,,0.0709885817307696
2023-02-14,142.5,143.81,141.595,143.2,9249399,0.004418881952724885,0.07572115384615419,,,0.07572115384615419
2023-02-15,141.61,143.89,141.3,143.8,6731172,0.0041899441340784715,0.08022836538461608,,,0.08022836538461608
2023-02-16,142.91,143.39,141.676,141.82,8165306,-0.013769123783032078,0.06535456730769296,,,0.06535456730769296
2023-02-17,140.98,142.83,140.07,142.24,7948829,0.0029615004935834577,0.06850961538461608,,,0.06850961538461608
2023-02-21,140.69,141.34,138.75,139.63,9996283,-0.018349268841394872,0.048903245192308376,,,0.048903245192308376
2023-02-22,138.92,139.43,137.435,138.56,11107501,-0.00766310964692396,0.04086538461538525,,,0.04086538461538525
2023-02-23,138.73,140.17,137.94,139.67,8068010,0.008010969976905313,0.04920372596153899,,,0.04920372596153899
2023-02-24,139.11,141.36,138.93,140.93,9126888,0.009021264408964225,0.058668870192308376,,,0.058668870192308376
2023-02-27,142.11,143.31,141.7201,142.16,10014654,0.008727737174483607,0.06790865384615441,,,0.06790865384615441
2023-02-28,142.94,143.76,141.9001,143.35,11019757,0.008370849746764275,0.07684795673076983,,,0.07684795673076983
2023-03-01,142.1,143.4583,141.8,142.55,7139155,-0.005580746424834193,0.07083834134615463,,,0.07083834134615463
2023-03-02,142.24,142.43,139.54,141.07,11107549,-0.010382321992283505,0.059720552884616085,,,0.059720552884616085
2023-03-03,141.51,143.74,141.08,143.66,9513063,0.018359679591692046,0.07917668269230838,,,0.07917668269230838
2023-03-06,143.44,144.04,142.66,142.82,9261255,-0.005847139078379526,0.07286658653846212,,,0.07286658653846212
2023-03-07,142.01,142.31,137.81,138.62,11747620,-0.029407645987956754,0.041316105769231504,,,0.041316105769231504
2023-03-08,138.0,138.59,136.885,137.8,10002548,-0.005915452315683134,0.035156250000000666,,,0.035156250000000666
2023-03-09,136.76,137.35,129.215,130.34,25888097,-0.05413642960812781,-0.02088341346153788,,,-0.02088341346153788
2023-03-10,128.96,135.26,127.82,133.65,37599655,0.025395120454196674,0.0039813701923081535,,,0.0039813701923081535
2023-03-13,131.21,133.88,129.41,131.25,42901132,-0.017957351290684653,-0.014047475961537992,,,-0.014047475961537992
2023-03-14,135.28,135.53,131.29,134.62,29648116,0.025676190476190408,0.011268028846154188,,,0.011268028846154188
2023-03-15,130.98,130.99,126.73,128.26,34280607,-0.047244094488189115,-0.036508413461538325,,,-0.036508413461538325
2023-03-16,128.01,131.95,126.02,130.75,24570587,0.01941369094027756,-0.017803485576922906,,,-0.017803485576922906
2023-03-17,128.38,128.48,125.45,125.81,38395982,-0.037782026768642396,-0.054912860576922906,,,-0.054912860576922906
2023-03-20,126.99,129.47,126.01,127.14,22875505,0.010571496701375027,-0.04492187499999989,,,-0.04492187499999989
2023-03-21,130.59,131.73,130.19,130.55,17807808,0.026820827434324457,-0.01930588942307676,,,-0.01930588942307676
2023-03-22,130.56,130.655,127.08,127.18,17250168,-0.025813864419762522,-0.04462139423076905,,,-0.04462139423076905
2023-03-23,127.9,129.53,126.02,126.84,16677640,-0.0026733763170310176,-0.047175480769230616,,,-0.047175480769230616
2023-03-24,125.63,125.68,123.11,124.91,22326916,-0.015216020182907686,-0.06167367788461531,,,-0.06167367788461531
2023-03-27,126.79,129.38,126.29,128.49,18853935,0.028660635657673517,-0.03478064903846145,,,-0.03478064903846145
2023-03-28,128.71,129.3417,127.744,128.88,10820466,0.0030352556619190896,-0.031850961538461564,,,-0.031850961538461564
2023-03-29,130.1,130.22,127.77,129.14,14595260,0.002017380509000466,-0.029897836538461675,,,-0.029897836538461675
2023-03-30,129.95,130.12,127.65,128.75,12134675,-0.0030199783181042994,-0.032827524038461564,,,-0.032827524038461564
2023-03-31,129.66,130.34,128.8514,130.31,13105215,0.012116504854368992,-0.021108774038461453,,,-0.021108774038461453
2023-04-03,129.91,131.44,129.41,130.16,11775388,-0.001151101220167372,-0.022235576923076872,,,-0.022235576923076872
2023-04-04,130.5,130.59,127.41,128.42,11579916,-0.013368162261831684,-0.03530649038461542,,,-0.03530649038461542
2023-04-05,126.8,128.15,126.46,127.61,9614692,-0.006307428749415922,-0.041391225961538436,,,-0.041391225961538436
2023-04-06,127.0,128.08,126.8553,127.47,8760220,-0.0010970927043335577,-0.042442908653846145,,,-0.042442908653846145
2023-04-10,126.54,128.23,126.22,127.89,9477292,0.0032948929159801743,-0.03928786057692313,,,-0.03928786057692313
2023-04-11,128.3,128.94,127.54,128.52,10516267,0.0049261083743843415,-0.034555288461538436,,,-0.034555288461538436
2023-04-12,129.18,130.43,128.0603,128.5,11820995,-0.00015561780267669967,-0.034705528846153855,,,-0.034705528846153855
2023-04-13,128.46,129.04,126.83,128.99,12450242,0.0038132295719846,-0.03102463942307676,,,-0.03102463942307676
2023-04-14,135.15,139.12,134.9001,138.73,43931328,0.07550972943639023,0.04214242788461542,,,0.04214242788461542
2023-04-17,139.95,140.06,137.66,139.83,16050486,0.007929070857060738,0.0504056490384619,,,0.0504056490384619
2023-04-18,140.27,141.78,139.03,141.4,13760139,0.011227919616677351,0.06219951923076961,,,0.06219951923076961
2023-04-19,141.23,141.5,140.4,141.22,9158112,-0.0012729844413013058,0.06084735576923106,,,0.06084735576923106
2023-04-20,139.91,141.43,139.84,140.81,10586245,-0.0029032714912902158,0.05776742788461564,,,0.05776742788461564
2023-04-21,139.74,141.11,138.78,140.54,11842537,-0.0019174774518856408,0.05573918269230771,,,0.05573918269230771
2023-04-24,140.455,141.1,140.04,140.73,7567666,0.0013519282766472074,0.057166466346153744,,,0.057166466346153744
2023-04-25,139.6,139.96,137.625,137.67,10629325,-0.021743764655723696,0.0341796875,,,0.0341796875
2023-04-26,137.62,137.8093,134.0,135.23,14416145,-0.017723541802861953,0.015850360576923128,,,0.015850360576923128
2023-04-27,136.0,137.91,135.66,137.05,9041092,0.013458552096428544,0.02952223557692335,,,0.02952223557692335
2023-04-28,136.56,138.32,135.67,138.24,9887262,0.008682962422473572,0.03846153846153877,,,0.03846153846153877
2023-05-01,142.26,143.37,140.83,141.2,20415762,0.02141203703703698,0.06069711538461564,,,0.06069711538461564
2023-05-02,141.4,142.41,138.43,138.92,14113447,-0.01614730878186965,0.0435697115384619,,,0.0435697115384619
2023-05-03,138.44,138.6687,135.76,135.98,12930906,-0.021163259429887726,0.021484375000000222,,,0.021484375000000222
2023-05-04,134.96,135.72,131.81,134.12,17089164,-0.01367848212972489,0.0075120192307696065,,,0.0075120192307696065
2023-05-05,136.44,137.88,135.912,136.74,11261394,0.019534745004473608,0.027193509615385025,,,0.027193509615385025
2023-05-08,137.49,137.97,136.475,137.07,7484872,0.0024133391838525586,0.02967247596153877,,,0.02967247596153877
2023-05-09,135.93,136.95,135.21,136.41,7343573,-0.004815057999562278,0.02471454326923106,,,0.02471454326923106
2023-05-10,137.95,138.06,134.87,136.48,8133416,0.0005131588593210168,0.025240384615384803,,,0.025240384615384803
2023-05-11,135.0,136.81,134.9,136.05,7057277,-0.003150644783118217,0.022010216346154188,,,0.022010216346154188
2023-05-12,136.82,136.99,133.13,134.1,9988598,-0.01433296582138932,0.007361778846153966,,,0.007361778846153966
2023-05-15,134.27,135.67,133.96,135.23,7639451,0.008426547352721858,0.015850360576923128,,,0.015850360576923128
2023-05-16,135.46,135.9382,133.96,134.32,6483267,-0.006729276048214161,0.009014423076923128,,,0.009014423076923128
2023-05-17,135.9,138.5899,135.46,138.45,12711522,0.030747468731387784,0.0400390625,,,0.0400390625
2023-05-18,138.27,139.73,137.76,139.5,10999607,0.007583965330444364,0.04792668269230793,,,0.04792668269230793
2023-05-19,139.79,140.49,138.125,139.18,13492239,-0.0022939068100358284,0.0455228365384619,,,0.0455228365384619
2023-05-22,141.0,141.64,137.66,138.03,11402476,-0.008262681419744289,0.036884014423077094,,,0.036884014423077094
2023-05-23,137.54,139.03,136.455,136.59,9514897,-0.010432514670723703,0.026066706730769384,,,0.026066706730769384
2023-05-24,135.4,136.35,135.08,135.34,8577997,-0.009151475217805127,0.01667668269230793,,,0.01667668269230793
2023-05-25,134.82,136.27,134.58,135.67,8472505,0.002438303531845598,0.019155649038461675,,,0.019155649038461675
2023-05-26,136.11,137.6,135.63,136.94,8579941,0.009360949362423598,0.02869591346153877,,,0.02869591346153877
2023-05-30,136.8,137.72,136.02,137.46,7399867,0.00379728348181696,0.03260216346153877,,,0.03260216346153877
2023-05-31,136.73,136.84,134.4044,135.71,14219906,-0.012730976284009876,0.019456129807692735,,,0.019456129807692735
2023-06-01,136.52,138.23,135.445,137.58,12248094,0.013779382506815985,0.03350360576923128,,,0.03350360576923128
2023-06-02,139.56,141.48,139.34,140.47,12922471,0.02100596016862899,0.05521334134615419,,,0.05521334134615419
2023-06-05,140.11,140.11,138.13,139.09,8511902,-0.009824161742720827,0.044846754807692735,,,0.044846754807692735
2023-06-06,138.68,140.1,138.2066,139.34,9329541,0.0017973973686102873,0.046724759615385025,,,0.046724759615385025
2023-06-07,139.55,141.27,138.83,140.69,9281389,0.009688531649203247,0.05686598557692335,,,0.05686598557692335
2023-06-08,140.67,140.89,139.4807,140.73,7370043,0.0002843130286445117,0.05716646634615419,,,0.05716646634615419
2023-06-09,140.35,141.8,140.21,141.01,7253946,0.00198962552405324,0.05926983173076961,,,0.05926983173076961
2023-06-12,141.07,141.32,139.76,141.0,7600196,-7.091695624417138e-05,0.0591947115384619,,,0.0591947115384619
2023-06-13,140.48,142.87,140.14,142.02,7701567,0.0072340425531916,0.0668569711538467,,,0.0668569711538467
2023-06-14,143.0,143.61,140.7,141.49,9068729,-0.003731868750880163,0.06287560096153899,,,0.06287560096153899
2023-06-15,140.59,143.4,140.03,143.09,9343096,0.011308219662166996,0.07489483173076983,,,0.07489483173076983
2023-06-16,143.05,143.965,142.5,143.26,13813512,0.0011880634565657466,0.07617187500000044,,,0.07617187500000044
2023-06-20,142.61,143.0,141.04,142.53,8431008,-0.005095630322490496,0.07068810096153899,,,0.07068810096153899
2023-06-21,142.9,144.02,141.691,142.32,9926459,-0.0014733740265208128,0.06911057692307732,,,0.06911057692307732
2023-06-22,142.31,142.6,138.95,139.58,10076325,-0.01925238898257431,0.04852764423076983,,,0.04852764423076983
2023-06-23,138.54,139.18,137.62,138.85,9919539,-0.005229975641209417,0.043043870192308153,,,0.043043870192308153
2023-06-26,138.87,140.01,137.69,139.19,8429727,0.0024486856319769768,0.04559795673076961,,,0.04559795673076961
2023-06-27,139.0,139.84,138.54,139.2,8154024,7.184424168404924e-05,0.045673076923077316,,,0.045673076923077316
2023-06-28,139.16,139.21,137.96,138.59,7558644,-0.0043821839080459,0.041090745192308153,,,0.041090745192308153
2023-06-29,140.07,143.56,139.85,143.43,15423230,0.034923154628761166,0.07744891826923128,,,0.07744891826923128
2023-06-30,144.6,146.0,143.66,145.44,14212816,0.014013804643379979,0.09254807692307732,,,0.09254807692307732
2023-07-03,146.19,147.48,146.0,146.61,8021622,0.008044554455445718,0.10133713942307754,,,0.10133713942307754
2023-07-05,144.94,145.43,144.36,144.64,8935519,-0.013437009753768714,0.0865384615384619,,,0.0865384615384619
2023-07-06,143.02,143.39,141.4401,143.21,9714100,-0.009886615044247593,0.07579627403846212,,,0.07579627403846212
2023-07-07,143.91,145.8436,143.0,144.34,8981456,0.00789051043921507,0.08428485576923128,,,0.08428485576923128
2023-07-10,144.5,145.99,144.5,145.15,9100060,0.005611750034640428,0.09036959134615441,,,0.09036959134615441
2023-07-11,146.335,147.82,145.705,147.42,11265592,0.01563899414398895,0.10742187500000044,,,0.10742187500000044
2023-07-12,147.45,149.87,147.0,148.15,11323228,0.00495183828517165,0.11290564903846212,,,0.11290564903846212
2023-07-13,148.7,149.37,147.75,148.87,11234925,0.0048599392507593375,0.11831430288461586,,0.0048599392507593375,0.11831430288461586
2023-07-14,151.55,152.89,148.41,149.77,27028429,0.006045543091287797,0.12507512019230838,,0.010934863314208565,0.12507512019230838
2023-07-17,150.35,153.75,150.35,153.38,17262394,0.024103625559190656,0.15219350961538525,,0.03530205872426584,0.15219350961538525
2023-07-18,153.38,154.4,152.82,153.66,13491725,0.0018255313600208378,0.15429687500000067,,0.03719203509956115,0.15429687500000067
2023-07-19,152.75,155.205,152.22,154.25,12510000,0.0038396459716256715,0.1587289663461544,,0.04117448531893331,0.1587289663461544
2023-07-20,154.53,156.59,154.41,156.15,9935907,0.012317666126418159,0.17300180288461586,,0.05399932500843718,0.17300180288461586
2023-07-21,155.8,156.14,154.69,154.95,10636378,-0.007684918347742653,0.16398737980769273,,0.04589942625717147,0.16398737980769273
2023-07-24,154.97,158.785,154.73,158.0,14381425,0.019683768957728276,0.18689903846153877,,0.06648666891663813,0.18689903846153877
2023-07-25,157.3,157.7198,155.96,156.82,9944679,-0.007468354430379742,0.17803485576923106,,0.05852176847789359,0.17803485576923106
2023-07-26,156.71,158.25,156.275,157.76,8728593,0.005994133401351798,0.18509615384615397,,0.06486668916638494,0.18509615384615397
2023-07-27,157.77,158.78,155.5538,156.02,10778406,-0.011029411764705732,0.17202524038461564,,0.05312183597705,0.17202524038461564
2023-07-28,157.28,157.6,156.4401,156.91,9105974,0.005704396872195705,0.1787109375,,0.05912926088423842,0.1787109375
2023-07-31,157.18,159.38,157.151,157.96,8894353,0.006691734115097825,0.1865985576923077,,0.06621667229159578,0.1865985576923077
2023-08-01,157.43,158.0,156.15,157.18,6855682,-0.004937958976956147,0.1807391826923077,,0.060951738103273145,0.1807391826923077
2023-08-02,155.56,155.69,153.94,155.4,8303708,-0.01132459600458069,0.16736778846153855,,0.04893688828889586,0.16736778846153855
2023-08-03,155.0,156.92,154.35,156.35,6087542,0.0061132561132559715,0.17450420673076916,,0.05534930813364758,0.17450420673076916
2023-08-04,156.4,157.8,155.695,156.02,6209397,-0.002110649184521751,0.17202524038461542,,0.05312183597704978,0.17202524038461542
2023-08-07,156.6,157.7,156.6,156.76,7251832,0.004742981669016766,0.17758413461538458,,0.05811677354033029,0.17758413461538458
2023-08-08,154.32,155.98,152.59,155.88,8623379,-0.005613676958407754,0.1709735576923077,,0.052176847789402236,0.1709735576923077
2023-08-09,155.32,155.52,153.47,153.79,6277813,-0.013407749550936598,0.1552734375,,0.038069524130947885,0.1552734375
2023-08-10,154.38,155.44,153.09,153.56,5995076,-0.001495545874244053,0.15354567307692313,,0.036517043536955285,0.15354567307692313
2023-08-11,153.03,154.52,152.63,154.45,5180690,0.005795780151080843,0.1602313701923075,,0.042524468444143704,0.1602313701923075
2023-08-14,153.61,154.9178,152.92,154.77,5044282,0.0020718679184204003,0.16263521634615397,,0.04468444144448136,0.16263521634615397
2023-08-15,152.85,153.2664,150.2301,150.83,10300303,-0.025457129934741807,0.13303786057692335,,0.018089773877826065,0.13303786057692335
2023-08-16,150.6,150.96,149.68,150.19,6978235,-0.0042431876947557345,0.12823016826923106,,0.013769827877150975,0.12823016826923106
2023-08-17,150.88,151.2622,148.4,148.63,9953912,-0.01038684333177975,0.11651141826923106,,0.003239959500505707,0.11651141826923106
2023-08-18,147.65,149.5,147.4437,148.97,8517460,0.0022875597120366464,0.11906550480769273,,0.005534930813364314,0.11906550480769273
2023-08-21,149.65,150.105,148.02,149.48,8327018,0.0034235080888769254,0.12289663461538503,,0.008977387782652224,0.12289663461538503
2023-08-22,149.26,149.6394,145.85,146.38,9681972,-0.02073856034252075,0.09960937500000044,,-0.01194735065811725,0.09960937500000044
2023-08-23,146.35,147.585,145.46,147.37,7858021,0.006763219018991684,0.1070462740384619,,-0.005264934188323078,0.1070462740384619
2023-08-24,147.5,149.41,146.9875,147.23,6534026,-0.0009499898215377112,0.10599459134615419,,-0.006209922375970844,0.10599459134615419
2023-08-25,147.28,148.6199,145.85,147.05,6695537,-0.0012225769204644577,0.10464242788461586,,-0.007424907188660512,0.10464242788461586
2023-08-28,147.57,148.61,147.13,147.56,5094201,0.003468208092485492,0.10847355769230815,,-0.003982450219372713,0.10847355769230815
2023-08-29,147.71,148.85,147.18,148.76,6336962,0.008132285172133269,0.11748798076923106,,0.004117448531892887,0.11748798076923106
2023-08-30,148.62,149.15,147.19,148.16,6277318,-0.004033342296316134,0.1129807692307696,,6.749915626014236e-05,0.1129807692307696
2023-08-31,148.26,148.35,145.96,146.33,10933938,-0.012351511879049593,0.0992337740384619,,-0.01228484643941985,0.0992337740384619
2023-09-01,146.09,148.08,145.7,146.82,7903496,0.0033485956399916805,0.10291466346153877,,-0.008977387782653223,0.10291466346153877
2023-09-05,147.16,148.2099,145.01,145.2,7854739,-0.011033919084593391,0.09074519230769251,,-0.01991225109686179,0.09074519230769251
2023-09-06,144.7,145.54,144.11,144.96,8629164,-0.0016528925619833101,0.08894230769230815,,-0.021532230847114753,0.08894230769230815
2023-09-07,144.13,145.2683,143.39,143.72,8373738,-0.008554083885209729,0.07962740384615419,,-0.029902126223422587,0.07962740384615419
2023-09-08,143.37,144.12,142.65,143.83,7110254,0.0007653771221820538,0.08045372596153877,,-0.02915963550455658,0.08045372596153877
2023-09-11,144.75,145.05,143.69,144.46,6854220,0.004380171035250013,0.08518629807692335,,-0.024907188660142077,0.08518629807692335
2023-09-12,144.5,147.32,144.05,146.34,8363165,0.013013983109511296,0.0993088942307696,,-0.012217347283159263,0.0993088942307696
2023-09-13,147.34,147.7,145.82,146.41,8325914,0.000478338116714383,0.09983473557692335,,-0.011744853189335602,0.09983473557692335
2023-09-14,147.84,149.895,147.52,149.25,10034931,0.019397582132367974,0.12116887019230793,,0.007424907188659624,0.12116887019230793
2023-09-15,148.92,149.7256,148.31,148.81,19863383,-0.0029480737018425796,0.11786358173076938,,0.004454944313195597,0.11786358173076938
2023-09-18,148.16,149.14,147.75,149.12,6512360,0.0020831933337812636,0.12019230769230771,,0.006547418157272444,0.12019230769230771
2023-09-19,149.5,149.72,147.21,148.93,7945606,-0.0012741416309012266,0.11876502403846168,,0.00526493418832219,0.11876502403846168
2023-09-20,149.65,150.25,148.135,148.3,7334257,-0.004230175250117485,0.1140324519230771,,0.0010124873439076865,0.1140324519230771
2023-09-21,147.58,148.855,146.63,147.14,8053410,-0.0078219824679705,0.10531850961538458,,-0.0068174147823159,0.10531850961538458
2023-09-22,147.29,147.51,145.19,145.73,7071975,-0.009582710343890133,0.0947265625,,-0.016334795815052927,0.0947265625
2023-09-25,145.35,146.52,143.7,146.45,7044672,0.004940643656076382,0.10013521634615397,,-0.011474856564293479,0.10013521634615397
2023-09-26,144.6,145.84,144.23,144.93,7468405,-0.010378968931375798,0.0887169471153848,,-0.021734728315896512,0.0887169471153848
2023-09-27,145.19,146.09,144.5115,145.78,6717822,0.005864900296694842,0.09510216346153855,,-0.015997300033750106,0.09510216346153855
2023-09-28,146.28,148.87,146.01,147.59,8868063,0.012415969268761096,0.10869891826923084,,-0.0037799527505911756,0.10869891826923084
2023-09-29,148.6,148.76,144.86,145.02,11917826,-0.017413103868825774,0.08939302884615397,,-0.021127235909551678,0.08939302884615397
2023-10-02,144.83,145.6223,142.63,143.77,9170644,-0.00861950075851603,0.08000300480769251,,-0.029564630442119988,0.08000300480769251
2023-10-03,143.2,143.59,142.355,142.71,9431118,-0.007372887250469473,0.0720402644230771,,-0.03671954100573793,0.0720402644230771
2023-10-04,143.19,143.47,141.93,143.35,8128748,0.00448461915773235,0.07684795673076938,,-0.032399595005063064,0.07684795673076938
2023-10-05,142.04,143.1,140.83,142.9,8576237,-0.0031391698639692267,0.07346754807692335,,-0.03543705703678757,0.07346754807692335
2023-10-06,142.91,145.88,142.14,145.1,10270621,0.015395381385584272,0.08999399038461564,0.015395381385584272,-0.02058724265946732,0.08999399038461564
2023-10-09,143.66,145.395,143.5005,144.77,6964907,-0.00227429359062703,0.0875150240384619,0.013086074177746765,-0.02281471481606523,0.0875150240384619
2023-10-10,145.42,146.77,145.28,145.65,11288769,0.006078607446294182,0.09412560096153899,0.019244226731980563,-0.016874789065137064,0.09412560096153899
2023-10-11,146.51,147.23,145.02,146.15,8698175,0.00343288705801581,0.09788161057692357,0.02274317704688622,-0.01349983125210974,0.09788161057692357
2023-10-12,146.3,146.96,145.13,145.81,10484436,-0.002326377009921332,0.09532752403846212,0.020363890832750364,-0.015794802564968347,0.09532752403846212
2023-10-13,148.5,153.11,147.84,148.0,29487199,0.015019545984500393,0.1117788461538467,0.03568929321203651,-0.0010124873439085746,0.1117788461538467
2023-10-16,149.45,149.52,146.72,147.85,12663461,-0.001013513513513531,0.11065204326923128,0.034639608117564835,-0.0020249746878168162,0.11065204326923128
2023-10-17,147.57,149.31,146.79,147.53,11482739,-0.0021643557659789536,0.10824819711538525,0.032400279916025454,-0.00418494768815425,0.10824819711538525
2023-10-18,146.59,147.48,145.37,145.91,9620257,-0.010980817460855441,0.09607872596153899,0.021063680895731407,-0.015119811002362815,0.09607872596153899
2023-10-19,145.48,147.02,144.88,145.29,11143631,-0.004249194709067261,0.09142127403846212,0.016724982505248454,-0.019304758690516732,0.09142127403846212
