date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2022-12-27,9.89,9.93,9.46,9.8,18615307,-0.025844930417495027,0.33152173913043503,,,0.33152173913043503
2022-12-28,9.72,9.97,9.24,9.39,16766655,-0.04183673469387761,0.27581521739130443,,,0.27581521739130443
2022-12-29,9.75,10.05,9.54,9.88,15350141,0.052183173588924436,0.34239130434782616,,,0.34239130434782616
2022-12-30,9.73,10.09,9.66,9.94,11719259,0.006072874493926905,0.3505434782608694,,,0.3505434782608694
2023-01-03,10.63,10.97,9.73,10.18,27129674,0.024144869215291687,0.38315217391304324,,,0.38315217391304324
2023-01-04,10.57,11.965,10.31,11.56,31419607,0.13555992141453843,0.5706521739130435,,,0.5706521739130435
2023-01-05,11.12,12.09,11.06,11.9,21958423,0.02941176470588225,0.6168478260869563,,,0.6168478260869563
2023-01-06,10.525,10.58,9.85,10.11,41106665,-0.1504201680672269,0.37364130434782594,,,0.37364130434782594
2023-01-09,10.29,10.48,9.9,9.91,24729530,-0.01978239366963397,0.34646739130434767,,,0.34646739130434767
2023-01-10,10.38,10.41,9.85,10.09,22326017,0.01816347124117046,0.37092391304347805,,,0.37092391304347805
2023-01-11,9.88,10.03,9.54,10.01,22349480,-0.007928642220019877,0.3600543478260867,,,0.3600543478260867
2023-01-12,9.86,10.17,9.55,10.11,19037776,0.009990009990009874,0.3736413043478257,,,0.3736413043478257
2023-01-13,9.63,10.08,9.63,9.99,14824443,-0.011869436201780381,0.3573369565217388,,,0.3573369565217388
2023-01-17,9.53,9.5899,9.11,9.36,24980377,-0.06306306306306309,0.27173913043478226,,,0.27173913043478226
2023-01-18,9.45,9.61,9.06,9.11,18357218,-0.026709401709401726,0.23777173913043437,,,0.23777173913043437
2023-01-19,9.12,9.32,8.855,8.95,15296014,-0.01756311745334793,0.21603260869565188,,,0.21603260869565188
2023-01-20,9.21,9.88,9.03,9.4,20213109,0.05027932960893877,0.27717391304347827,,,0.27717391304347827
2023-01-23,9.62,10.67,9.6,10.1,28341605,0.07446808510638281,0.3722826086956519,,,0.3722826086956519
2023-01-24,10.67,10.67,9.68,9.69,14729601,-0.04059405940594063,0.3165760869565215,,,0.3165760869565215
2023-01-25,9.55,9.85,9.38,9.77,10482054,0.008255933952528327,0.32744565217391264,,,0.32744565217391264
2023-01-26,10.45,10.46,9.97,10.24,16775421,0.048106448311156624,0.3913043478260865,,,0.3913043478260865
2023-01-27,10.16,11.31,10.06,10.69,28056271,0.0439453125,0.45244565217391264,,,0.45244565217391264
2023-01-30,10.32,10.42,9.87,10.02,19064645,-0.06267539756782037,0.36141304347826053,,,0.36141304347826053
2023-01-31,10.2,10.8199,10.0814,10.64,21769391,0.0618762475049901,0.44565217391304324,,,0.44565217391304324
2023-02-01,10.96,11.3,10.6,11.13,20500384,0.046052631578947345,0.512228260869565,,,0.512228260869565
2023-02-02,11.25,11.55,10.91,11.05,20385309,-0.007187780772686447,0.5013586956521736,,,0.5013586956521736
2023-02-03,10.77,11.26,10.4201,10.5,15553547,-0.04977375565610864,0.4266304347826084,,,0.4266304347826084
2023-02-06,10.21,10.5,10.1057,10.45,9651504,-0.004761904761904856,0.4198369565217388,,,0.4198369565217388
2023-02-07,10.44,10.48,10.03,10.34,9651262,-0.010526315789473606,0.40489130434782594,,,0.40489130434782594
2023-02-08,10.09,10.18,9.75,9.84,13784983,-0.048355899419729176,0.3369565217391304,,,0.3369565217391304
2023-02-09,10.27,10.4,9.55,9.75,17616507,-0.009146341463414642,0.3247282608695652,,,0.3247282608695652
2023-02-10,9.39,9.55,9.105,9.29,12434845,-0.04717948717948728,0.26222826086956497,,,0.26222826086956497
2023-02-13,9.66,9.7485,9.34,9.46,9916645,0.01829924650161474,0.2853260869565215,,,0.2853260869565215
2023-02-14,9.32,9.51,9.06,9.44,9826133,-0.0021141649048627142,0.2826086956521736,,,0.2826086956521736
2023-02-15,9.0901,9.45,9.08,9.43,11292673,-0.0010593220338982468,0.2812499999999998,,,0.2812499999999998
2023-02-16,9.41,9.85,9.38,9.7,13636754,0.028632025450689325,0.31793478260869557,,,0.31793478260869557
2023-02-17,9.45,9.705,9.34,9.53,9025823,-0.017525773195876337,0.294836956521739,,,0.294836956521739
2023-02-21,9.43,9.64,9.19,9.22,8544606,-0.032528856243441595,0.2527173913043479,,,0.2527173913043479
2023-02-22,9.23,9.305,9.03,9.21,6454329,-0.0010845986984815426,0.25135869565217406,,,0.25135869565217406
2023-02-23,9.21,9.235,8.7341,9.05,11596226,-0.017372421281216077,0.22961956521739135,,,0.22961956521739135
2023-02-24,8.74,8.75,8.22,8.4,17792703,-0.07182320441988954,0.14130434782608692,,,0.14130434782608692
2023-02-27,8.835,8.91,8.44,8.6,13172978,0.023809523809523725,0.1684782608695652,,,0.1684782608695652
2023-02-28,8.75,9.18,8.72,8.92,14581438,0.037209302325581506,0.2119565217391306,,,0.2119565217391306
2023-03-01,9.21,9.25,8.67,8.86,12896046,-0.006726457399103158,0.20380434782608714,,,0.20380434782608714
2023-03-02,8.95,9.385,8.775,9.33,12896657,0.053047404063205406,0.267663043478261,,,0.267663043478261
2023-03-03,9.37,9.71,9.255,9.62,9091017,0.03108252947481227,0.3070652173913042,,,0.3070652173913042
2023-03-06,9.61,9.63,9.28,9.37,10145535,-0.02598752598752596,0.2730978260869563,,,0.2730978260869563
2023-03-07,9.04,9.0505,8.54,8.63,18893631,-0.07897545357523994,0.17255434782608692,,,0.17255434782608692
2023-03-08,8.49,8.58,8.27,8.44,9807592,-0.022016222479722014,0.14673913043478248,,,0.14673913043478248
2023-03-09,8.33,8.45,8.11,8.29,15842793,-0.017772511848341277,0.12635869565217384,,,0.12635869565217384
2023-03-10,8.22,8.38,8.03,8.18,10534022,-0.013268998793727338,0.11141304347826075,,,0.11141304347826075
2023-03-13,8.06,8.33,7.85,8.27,12576793,0.011002444987775029,0.12364130434782594,,,0.12364130434782594
2023-03-14,8.02,8.17,7.86,7.92,13111499,-0.042321644498186206,0.07608695652173902,,,0.07608695652173902
2023-03-15,7.69,8.25,7.66,8.1,13598215,0.022727272727272707,0.1005434782608694,,,0.1005434782608694
2023-03-16,8.0,8.435,7.9609,8.33,13249949,0.02839506172839501,0.1317934782608694,,,0.1317934782608694
2023-03-17,8.5,9.49,8.49,8.84,29083619,0.061224489795918435,0.20108695652173902,,,0.20108695652173902
2023-03-20,8.36,9.37,8.34,9.15,23771482,0.03506787330316752,0.24320652173913038,,,0.24320652173913038
2023-03-21,9.48,10.205,9.48,9.91,22987366,0.08306010928961749,0.34646739130434767,,,0.34646739130434767
2023-03-22,10.06,10.1001,9.63,9.7,11268292,-0.021190716448032387,0.31793478260869534,,,0.31793478260869534
2023-03-23,10.06,10.4,9.72,9.91,15974154,0.02164948453608262,0.34646739130434767,,,0.34646739130434767
2023-03-24,9.67,9.79,9.47,9.62,8079615,-0.029263370332997085,0.307065217391304,,,0.307065217391304
2023-03-27,9.66,9.87,9.5,9.71,7217952,0.00935550935550955,0.3192934782608694,,,0.3192934782608694
2023-03-28,10.22,10.32,10.04,10.25,14596898,0.05561277033985568,0.39266304347826053,,,0.39266304347826053
2023-03-29,10.575,11.5,10.54,11.19,27400113,0.09170731707317059,0.5203804347826082,,,0.5203804347826082
2023-03-30,11.42,11.68,11.26,11.39,14934536,0.01787310098302064,0.5475543478260867,,,0.5475543478260867
2023-03-31,11.24,11.52,11.08,11.11,10706954,-0.024582967515364484,0.5095108695652169,,,0.5095108695652169
2023-04-03,11.45,11.55,10.7712,11.0,11725051,-0.009900990099009799,0.494565217391304,,,0.494565217391304
2023-04-04,10.56,10.72,10.02,10.2,10612354,-0.07272727272727275,0.3858695652173909,,,0.3858695652173909
2023-04-05,10.09,10.16,9.82,10.04,7666538,-0.015686274509803977,0.3641304347826082,,,0.3641304347826082
2023-04-06,10.3,10.385,10.11,10.26,5016416,0.021912350597609542,0.39402173913043415,,,0.39402173913043415
2023-04-10,10.04,10.315,9.99,10.28,4984376,0.0019493177387914784,0.39673913043478204,,,0.39673913043478204
2023-04-11,10.48,10.771,10.41,10.49,10333194,0.020428015564202484,0.42527173913043437,,,0.42527173913043437
2023-04-12,10.42,10.47,9.9,9.91,8763546,-0.05529075309818876,0.34646739130434745,,,0.34646739130434745
2023-04-13,10.1,10.18,9.7715,9.98,7151867,0.007063572149344166,0.35597826086956497,,,0.35597826086956497
2023-04-14,9.84,10.2,9.75,9.92,6293731,-0.006012024048096198,0.3478260869565215,,,0.3478260869565215
2023-04-17,11.04,11.43,10.93,11.43,18578130,0.15221774193548376,0.5529891304347823,,,0.5529891304347823
2023-04-18,11.14,11.55,11.12,11.28,11252980,-0.013123359580052507,0.5326086956521736,,,0.5326086956521736
2023-04-19,10.48,10.5,9.81,9.87,22457115,-0.125,0.3410326086956519,,,0.3410326086956519
2023-04-20,9.615,9.62,9.14,9.33,14656443,-0.054711246200607855,0.26766304347826075,,,0.26766304347826075
2023-04-21,9.3,9.335,9.02,9.25,9199776,-0.008574490889603492,0.2567934782608694,,,0.2567934782608694
2023-04-24,9.25,9.36,9.1809,9.29,8081652,0.00432432432432428,0.26222826086956497,,,0.26222826086956497
2023-04-25,9.14,9.25,8.63,8.84,16162248,-0.04843918191603869,0.20108695652173902,,,0.20108695652173902
2023-04-26,9.3,9.53,8.985,9.18,11518367,0.03846153846153855,0.2472826086956521,,,0.2472826086956521
2023-04-27,9.3,9.75,9.27,9.73,8218550,0.05991285403050117,0.3220108695652175,,,0.3220108695652175
2023-04-28,9.55,9.64,9.4,9.5,5881956,-0.023638232271325887,0.2907608695652173,,,0.2907608695652173
2023-05-01,9.39,9.94,9.275,9.9,10709288,0.04210526315789487,0.34510869565217406,,,0.34510869565217406
2023-05-02,9.73,9.895,9.57,9.75,7743745,-0.015151515151515138,0.3247282608695654,,,0.3247282608695654
2023-05-03,9.58,9.88,9.56,9.67,6751404,-0.008205128205128198,0.31385869565217406,,,0.31385869565217406
2023-05-04,9.86,10.31,9.69,10.15,14572584,0.04963805584281289,0.37907608695652195,,,0.37907608695652195
2023-05-05,10.24,10.61,10.21,10.4,9058528,0.024630541871921263,0.41304347826086985,,,0.41304347826086985
2023-05-08,10.62,10.81,10.39,10.55,7749243,0.014423076923076872,0.4334239130434785,,,0.4334239130434785
2023-05-09,9.95,10.56,9.875,10.09,12001595,-0.043601895734597274,0.37092391304347827,,,0.37092391304347827
2023-05-10,10.24,10.43,9.995,10.3,8360120,0.020812685827552135,0.3994565217391306,,,0.3994565217391306
2023-05-11,10.28,10.765,10.21,10.75,11238658,0.043689320388349495,0.46059782608695676,,,0.46059782608695676
2023-05-12,10.11,10.16,9.6,9.82,21452756,-0.08651162790697675,0.3342391304347829,,,0.3342391304347829
2023-05-15,9.91,9.91,9.51,9.8,6707446,-0.0020366598778003286,0.33152173913043526,,,0.33152173913043526
2023-05-16,9.58,9.64,9.37,9.51,6173220,-0.02959183673469401,0.2921195652173916,,,0.2921195652173916
2023-05-17,9.38,9.66,9.28,9.58,9014739,0.007360672975814886,0.30163043478260887,,,0.30163043478260887
2023-05-18,9.41,9.45,9.05,9.13,11910960,-0.04697286012526092,0.24048913043478293,,,0.24048913043478293
2023-05-19,9.05,9.25,8.91,9.02,11745548,-0.012048192771084487,0.22554347826086962,,,0.22554347826086962
2023-05-22,9.26,9.65,9.2,9.41,10011712,0.0432372505543237,0.2785326086956521,,,0.2785326086956521
2023-05-23,9.2,9.31,9.08,9.11,10653363,-0.03188097768331566,0.2377717391304346,,,0.2377717391304346
2023-05-24,8.26,8.78,8.0,8.65,28774571,-0.05049396267837536,0.1752717391304346,,,0.1752717391304346
2023-05-25,8.11,8.13,7.85,8.01,15511020,-0.07398843930635846,0.08831521739130399,,,0.08831521739130399
2023-05-26,8.08,8.265,7.8,8.2,12815700,0.023720349563046028,0.1141304347826082,,,0.1141304347826082
2023-05-30,8.05,8.26,7.81,7.87,19209490,-0.040243902439024315,0.06929347826086918,,,0.06929347826086918
2023-05-31,8.06,8.08,7.69,7.88,10296450,0.0012706480304955914,0.07065217391304324,,,0.07065217391304324
2023-06-01,7.78,8.2,7.505,8.02,14190571,0.017766497461928932,0.08967391304347805,,,0.08967391304347805
2023-06-02,8.43,8.75,8.34,8.44,17891151,0.052369077306733125,0.14673913043478226,,,0.14673913043478226
2023-06-05,8.54,8.66,8.4,8.45,7274310,0.0011848341232227888,0.14809782608695632,,,0.14809782608695632
2023-06-06,8.45,8.685,8.25,8.65,16810253,0.02366863905325456,0.1752717391304348,,,0.1752717391304348
2023-06-07,8.54,8.65,8.315,8.38,11131328,-0.03121387283236987,0.13858695652173925,,,0.13858695652173925
2023-06-08,8.51,8.61,8.34,8.46,7380767,0.009546539379474916,0.1494565217391306,,,0.1494565217391306
2023-06-09,8.775,9.355,8.775,8.87,24937400,0.048463356973995175,0.20516304347826098,,,0.20516304347826098
2023-06-12,9.65,10.35,9.63,9.86,41804675,0.11161217587373162,0.33967391304347827,,,0.33967391304347827
2023-06-13,10.21,10.34,9.93,10.29,17435486,0.043610547667342736,0.39809782608695654,,,0.39809782608695654
2023-06-14,10.6,10.925,10.49,10.8,18884650,0.04956268221574356,0.46739130434782616,,,0.46739130434782616
2023-06-15,11.05,11.945,11.04,11.59,26725021,0.07314814814814796,0.574728260869565,,,0.574728260869565
2023-06-16,11.78,11.87,11.15,11.38,17490836,-0.018119068162208762,0.5461956521739129,,,0.5461956521739129
2023-06-20,10.78,10.91,10.6,10.88,13559121,-0.04393673110720564,0.4782608695652173,,,0.4782608695652173
2023-06-21,11.06,11.33,10.5515,10.63,9902401,-0.022977941176470562,0.4442934782608694,,,0.4442934782608694
2023-06-22,10.56,10.565,10.27,10.56,6642772,-0.006585136406397019,0.4347826086956519,,-0.006585136406397019,0.4347826086956519
2023-06-23,9.95,10.08,9.64,9.9,12332325,-0.0625,0.3451086956521736,,-0.06867356538099723,0.3451086956521736
2023-06-26,10.27,10.48,10.09,10.16,8363191,0.02626262626262621,0.38043478260869534,,-0.04421448730009414,0.38043478260869534
2023-06-27,10.32,11.0,10.29,10.98,11998672,0.08070866141732291,0.4918478260869563,,0.03292568203198498,0.4918478260869563
2023-06-28,11.41,11.93,11.18,11.78,19013111,0.07285974499089254,0.6005434782608694,,0.10818438381937923,0.6005434782608694
2023-06-29,11.75,11.9899,11.4,11.83,15905819,0.004244482173174857,0.607336956521739,,0.11288805268109137,0.607336956521739
2023-06-30,12.74,13.53,12.49,13.42,42386500,0.1344040574809806,0.8233695652173914,,0.26246472248353725,0.8233695652173914
2023-07-03,14.38,14.86,13.56,13.98,35028009,0.04172876304023854,0.8994565217391306,,0.3151458137347132,0.8994565217391306
2023-07-05,13.89,15.24,13.7609,14.8,32738316,0.05865522174535043,1.0108695652173911,,0.3922859830667922,1.0108695652173911
2023-07-06,14.62,14.69,14.12,14.14,16995964,-0.04459459459459458,0.9211956521739129,,0.330197554092192,0.9211956521739129
2023-07-07,14.0,14.5,13.83,14.16,13390654,0.0014144271570013522,0.9239130434782605,,0.33207902163687675,0.9239130434782605
2023-07-10,13.84,14.31,13.5825,14.15,12854553,-0.0007062146892655718,0.9225543478260865,,0.33113828786453436,0.9225543478260865
2023-07-11,14.89,15.18,14.525,14.97,20222837,0.05795053003533579,1.0339673913043477,,0.4082784571966136,1.0339673913043477
2023-07-12,15.49,15.55,14.83,15.15,19286571,0.012024048096192397,1.058423913043478,,0.4252116650987774,1.058423913043478
2023-07-13,15.02,15.06,13.92,14.04,23968530,-0.07326732673267333,0.9076086956521736,,0.3207902163687679,0.9076086956521736
2023-07-14,14.23,14.43,13.83,14.02,13288567,-0.0014245014245013454,0.9048913043478259,,0.31890874882408315,0.9048913043478259
2023-07-17,13.62,14.165,13.575,14.07,8543346,0.003566333808844524,0.9116847826086956,,0.3236124176857953,0.9116847826086956
2023-07-18,14.55,14.66,13.995,14.33,12394508,0.018479033404406486,0.9470108695652173,,0.3480714957666984,0.9470108695652173
2023-07-19,14.67,15.53,14.67,14.98,17988838,0.04535938590369848,1.0353260869565215,,0.409219190968956,1.0353260869565215
2023-07-20,14.635,15.08,14.48,15.04,9582917,0.004005340453938411,1.0434782608695645,,0.4148635936030103,1.0434782608695645
2023-07-21,14.95,15.14,14.44,14.56,11281062,-0.031914893617021156,0.9782608695652171,,0.36970837253057387,0.9782608695652171
2023-07-24,14.93,16.38,14.78,16.01,25189822,0.09958791208791218,1.1752717391304346,,0.5061147695202259,1.1752717391304346
2023-07-25,16.46,16.88,15.36,15.36,21753177,-0.040599625234228776,1.08695652173913,,0.4449670743179679,1.08695652173913
2023-07-26,17.64,21.83,17.55,19.46,138918036,0.2669270833333335,1.6440217391304346,,0.8306679209783632,1.6440217391304346
2023-07-27,20.75,21.041,19.52,20.22,51721257,0.039054470709146916,1.7472826086956519,,0.9021636876763874,1.7472826086956519
2023-07-28,21.52,23.62,21.45,23.39,59549827,0.15677546983184976,2.1779891304347827,,1.200376293508937,2.1779891304347827
2023-07-31,20.65,21.46,19.9,20.92,57484720,-0.10560068405301404,1.8423913043478266,,0.9680150517403576,1.8423913043478266
2023-08-01,19.865,20.69,19.7417,20.05,28897170,-0.041586998087954186,1.7241847826086958,,0.8861712135465662,1.7241847826086958
2023-08-02,18.5,19.28,18.42,18.83,33443533,-0.06084788029925203,1.558423913043478,,0.7714016933207899,1.558423913043478
2023-08-03,19.28,19.95,19.105,19.54,23644975,0.03770578863515661,1.6548913043478257,,0.838193791157102,1.6548913043478257
2023-08-04,19.08,19.19,18.02,18.32,23893253,-0.06243602865916065,1.4891304347826084,,0.7234242709313261,1.4891304347826084
2023-08-07,19.03,19.09,18.04,18.7,14006380,0.020742358078602585,1.5407608695652169,,0.7591721542803382,1.5407608695652169
2023-08-08,17.92,18.2988,17.665,17.73,17326950,-0.05187165775401059,1.4089673913043477,,0.667920978363123,1.4089673913043477
2023-08-09,17.51,17.64,16.51,16.94,17483850,-0.04455724760293278,1.3016304347826089,,0.5936030103480714,1.3016304347826089
2023-08-10,17.29,17.64,16.65,16.78,14415495,-0.009445100354191216,1.2798913043478262,,0.5785512699905926,1.2798913043478262
2023-08-11,16.17,16.36,15.89,16.28,14071151,-0.02979737783075087,1.2119565217391304,,0.5315145813734712,1.2119565217391304
2023-08-14,15.72,16.4,15.65,16.24,13327951,-0.002457002457002644,1.2065217391304341,,0.5277516462841012,1.2065217391304341
2023-08-15,16.45,16.59,15.555,16.11,14541779,-0.008004926108374333,1.1888586956521734,,0.5155221072436498,1.1888586956521734
2023-08-16,15.42,16.135,15.33,15.58,11807915,-0.032898820608317725,1.116847826086956,,0.4656632173095012,1.116847826086956
2023-08-17,16.49,16.645,15.58,15.65,19395150,0.00449293966623876,1.1263586956521734,,0.47224835371589813,1.1263586956521734
2023-08-18,14.55,15.09,14.21,14.98,23537511,-0.04281150159744407,1.035326086956521,,0.40921919096895554,1.035326086956521
2023-08-21,15.87,17.0,15.615,16.43,26024307,0.09679572763684918,1.2323369565217384,,0.5456255879586076,1.2323369565217384
2023-08-22,16.76,16.89,15.455,15.94,16623372,-0.029823493609251406,1.1657608695652164,,0.4995296331138286,1.1657608695652164
2023-08-23,15.6,16.26,15.56,16.06,8811086,0.007528230865746499,1.1820652173913033,,0.5108184383819376,1.1820652173913033
2023-08-24,16.56,16.93,16.025,16.2,12069302,0.008717310087173136,1.2010869565217384,,0.5239887111947317,1.2010869565217384
2023-08-25,16.65,17.58,16.4,17.53,19450979,0.08209876543209882,1.3817934782608687,,0.6491063029162745,1.3817934782608687
2023-08-28,18.44,18.7,17.5601,18.46,25026255,0.05305191100969764,1.5081521739130426,,0.7365945437441201,1.5081521739130426
2023-08-29,18.3,19.22,17.47,19.14,23522154,0.03683640303358615,1.6005434782608687,,0.8005644402634051,1.6005434782608687
2023-08-30,18.59,18.98,18.225,18.88,13237397,-0.013584117032392928,1.5652173913043468,,0.776105362182502,1.5652173913043468
2023-08-31,18.66,18.81,17.745,17.79,15860989,-0.05773305084745761,1.4171195652173902,,0.6735653809971776,1.4171195652173902
2023-09-01,18.35,19.96,18.12,18.71,32432666,0.05171444631815647,1.5421195652173907,,0.7601128880526811,1.5421195652173907
2023-09-05,18.68,19.8512,18.63,18.75,17361923,0.002137894174238264,1.547554347826086,,0.7638758231420506,1.547554347826086
2023-09-06,18.9,19.25,18.5209,18.95,11012278,0.010666666666666602,1.574728260869564,,0.7826904985888989,1.574728260869564
2023-09-07,18.2,18.2,17.31,17.46,13196254,-0.07862796833773078,1.3722826086956514,,0.6425211665098776,1.3722826086956514
2023-09-08,17.5,17.7027,17.205,17.35,6799314,-0.006300114547537206,1.3573369565217384,,0.6321730950141109,1.3573369565217384
2023-09-11,18.22,18.63,17.96,18.48,10780285,0.06512968299711819,1.5108695652173907,,0.7384760112888051,1.5108695652173907
2023-09-12,18.26,19.04,18.26,18.65,8840938,0.009199134199134207,1.5339673913043472,,0.7544684854186263,1.5339673913043472
2023-09-13,18.04,18.3785,17.95,18.07,8755071,-0.031099195710455718,1.4551630434782603,,0.6999059266227656,1.4551630434782603
2023-09-14,18.08,18.51,18.075,18.35,5950842,0.015495296070835662,1.49320652173913,,0.7262464722483537,1.49320652173913
2023-09-15,18.52,18.7,18.01,18.3,6622154,-0.0027247956403270157,1.4864130434782603,,0.7215428033866416,1.4864130434782603
2023-09-18,18.01,18.565,18.01,18.46,6040153,0.008743169398907069,1.508152173913043,0.008743169398907069,0.7365945437441204,1.508152173913043
2023-09-19,18.39,18.67,17.06,17.49,14774462,-0.05254604550379216,1.376358695652173,-0.04426229508196744,0.6453433678269047,1.376358695652173
2023-09-20,17.41,17.855,16.25,16.35,16931989,-0.06518010291595178,1.2214673913043472,-0.10655737704918034,0.5380997177798683,1.2214673913043472
2023-09-21,15.64,16.18,15.39,15.89,14638573,-0.028134556574923586,1.1589673913043472,-0.13169398907103824,0.49482596425211667,1.1589673913043472
2023-09-22,16.99,16.99,16.375,16.44,13553538,0.03461296412838277,1.2336956521739126,-0.10163934426229493,0.5465663217309504,1.2336956521739126
2023-09-25,16.53,16.79,16.255,16.69,16998273,0.015206812652068136,1.2676630434782603,-0.08797814207650256,0.5700846660395111,1.2676630434782603
2023-09-26,16.32,16.81,16.15,16.22,6960288,-0.028160575194727477,1.203804347826086,-0.11366120218579223,0.5258701787394169,1.203804347826086
2023-09-27,16.36,16.69,16.09,16.69,8127901,0.028976572133169176,1.2676630434782603,-0.08797814207650234,0.5700846660395114,1.2676630434782603
2023-09-28,16.49,17.42,16.47,17.22,11415252,0.03175554224086263,1.3396739130434772,-0.05901639344262266,0.6199435559736597,1.3396739130434772
2023-09-29,18.02,18.46,17.81,18.36,11964672,0.06620209059233462,1.4945652173913033,0.0032786885245905673,0.7271872060206965,1.4945652173913033
2023-10-02,18.3,18.51,17.91,18.13,8819104,-0.012527233115468439,1.4633152173913033,-0.009289617486338386,0.7055503292568206,1.4633152173913033
2023-10-03,17.59,17.77,17.2425,17.44,9387358,-0.038058466629895094,1.3695652173913038,-0.046994535519125136,0.6406396989651932,1.3695652173913038
