date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-10-31,14.67,14.78,14.23,14.48,8877215,-0.028839704896042928,0.9808481532147753,-0.11165644171779154,-0.03337783711615494,0.9808481532147753
2023-11-01,14.8,15.61,14.61,15.5,13506899,0.07044198895027631,1.1203830369357055,-0.049079754601227044,0.03471295060080104,1.1203830369357055
2023-11-02,16.15,16.96,15.94,16.54,14161162,0.06709677419354843,1.2626538987688112,0.014723926380368013,0.10413885180240312,1.2626538987688112
2023-11-03,16.75,17.45,16.41,17.14,11051336,0.03627569528415964,1.3447332421340645,0.05153374233128827,0.144192256341789,1.3447332421340645
2023-11-06,17.8,17.91,17.14,17.43,9528700,0.016919486581096876,1.3844049247606036,0.06932515337423317,0.16355140186915884,1.3844049247606036
2023-11-07,16.98,17.17,16.575,17.13,10668719,-0.017211703958691982,1.3433652530779767,0.050920245398772934,0.1435246995994659,1.3433652530779767
2023-11-08,16.25,16.375,15.95,16.1,10335036,-0.060128429655574855,1.2024623803009593,-0.012269938650306678,0.07476635514018715,1.2024623803009593
2023-11-09,16.36,16.475,15.815,15.89,8572642,-0.013043478260869601,1.1737346101231205,-0.0251533742331288,0.06074766355140215,1.1737346101231205
2023-11-10,15.74,15.77,15.14,15.26,9622712,-0.0396475770925111,1.0875512995896046,-0.06380368098159517,0.018691588785046953,1.0875512995896046
2023-11-13,15.5,15.875,15.46,15.66,6599084,0.026212319790301475,1.1422708618331066,-0.03926380368098159,0.04539385847797095,1.1422708618331066
2023-11-14,16.54,17.08,16.18,17.0,14171852,0.08556832694763727,1.3255813953488387,0.042944785276073594,0.13484646194926597,1.3255813953488387
2023-11-15,16.62,17.73,16.11,17.39,15781634,0.022941176470588243,1.3789329685362532,0.06687116564417184,0.16088117489986686,1.3789329685362532
2023-11-16,16.79,16.89,16.04,16.23,10574926,-0.06670500287521564,1.2202462380300974,-0.004294478527607337,0.08344459279038752,1.2202462380300974
2023-11-17,16.75,17.035,16.57,16.79,10460100,0.034504004929143406,1.296853625171,0.03006134969325136,0.12082777036048076,1.296853625171
2023-11-20,17.52,18.49,17.52,18.23,15740250,0.08576533650982743,1.493844049247608,0.1184049079754601,0.21695594125500706,1.493844049247608
2023-11-21,18.03,18.2,17.36,17.4,9450888,-0.04552934722984103,1.3803009575923406,0.06748466257668695,0.16154873164218975,1.3803009575923406
2023-11-22,17.55,17.69,17.24,17.42,5000446,0.0011494252873565092,1.3830369357045162,0.06871165644171784,0.16288384512683618,1.3830369357045162
