date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2021-02-12,4.91,4.91,4.6535,4.68,12236,-0.025000000000000022,0.570469798657717,,,0.570469798657717
2021-02-16,4.94,4.94,4.68,4.7799,14405,0.021346153846153904,0.603993288590603,,,0.603993288590603
2021-02-17,4.93,4.98,4.71,4.95,28443,0.03558651854641326,0.6610738255033548,,,0.6610738255033548
2021-02-18,4.94,4.98,4.39,4.97,2087451,0.004040404040403844,0.6677852348993276,,,0.6677852348993276
2021-02-19,8.69,8.99,6.35,7.2,21812939,0.4486921529175052,1.4161073825503339,,,1.4161073825503339
2021-02-22,6.21,6.4,5.75,5.93,730816,-0.17638888888888893,0.9899328859060388,,,0.9899328859060388
2021-02-23,5.57,5.585,5.12,5.31,271676,-0.10455311973018555,0.781879194630871,,,0.781879194630871
2021-02-24,5.65,6.1873,5.5,6.1,366879,0.1487758945386064,1.0469798657718101,,,1.0469798657718101
2021-02-25,6.11,6.1368,5.3301,5.35,214714,-0.12295081967213117,0.795302013422817,,,0.795302013422817
2021-02-26,5.31,5.55,5.01,5.29,270579,-0.01121495327102795,0.7751677852348977,,,0.7751677852348977
2021-03-01,5.58,5.8399,5.3601,5.7,164555,0.07750472589792068,0.9127516778523475,,,0.9127516778523475
2021-03-02,5.79,5.85,5.52,5.76,66538,0.010526315789473717,0.932885906040267,,,0.932885906040267
2021-03-03,5.8,5.8499,5.565,5.65,62235,-0.0190972222222221,0.895973154362415,,,0.895973154362415
2021-03-04,5.56,5.65,5.1901,5.34,74657,-0.05486725663716818,0.7919463087248311,,,0.7919463087248311
2021-03-05,5.26,5.4,5.02,5.26,86867,-0.014981273408239737,0.7651006711409385,,,0.7651006711409385
2021-03-08,5.14,5.39,5.1,5.23,62952,-0.005703422053231821,0.755033557046979,,,0.755033557046979
2021-03-09,5.21,5.48,5.21,5.35,68618,0.022944550669215857,0.7953020134228177,,,0.7953020134228177
2021-03-10,5.46,5.7,5.3475,5.56,74080,0.03925233644859816,0.8657718120805358,,,0.8657718120805358
2021-03-11,5.45,6.4,5.28,6.15,174048,0.1061151079136693,1.0637583892617442,,,1.0637583892617442
2021-03-12,6.02,6.1,5.69,5.84,74469,-0.05040650406504077,0.95973154362416,,,0.95973154362416
