date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-09-27,244.262,245.33,234.58,240.5,136597184,-0.014828772734720608,0.06846150428717301,-0.12351033200918382,-0.07307484776073436,0.06846150428717301
2023-09-28,240.02,247.55,238.65,246.38,117058870,0.024449064449064473,0.09458438846683448,-0.10208097962753726,-0.05041239497417771,0.09458438846683448
2023-09-29,250.0,254.77,246.35,250.22,128522729,0.015585680655897383,0.1116442311964092,-0.08808630052115585,-0.035612425807446835,0.1116442311964092
2023-10-02,244.81,254.2799,242.62,251.6,123810402,0.0055151466709295605,0.11777511217735004,-0.08305696271730001,-0.030293686888152926,0.11777511217735004
2023-10-03,248.61,250.02,244.45,246.53,101985305,-0.02015103338632751,0.09525078857345837,-0.10153431247494427,-0.049834271178602285,0.09525078857345837
2023-10-04,248.14,261.86,247.6,261.16,129721567,0.059343690423072415,0.16024701230618765,-0.0482160428587044,0.006552069683187778,0.16024701230618765
2023-10-05,260.0,263.6,256.25,260.05,119159214,-0.004250268034921123,0.15531565151716986,-0.0522613797878928,0.002273953595929523,0.15531565151716986
2023-10-06,253.98,261.65,250.65,260.53,118121812,0.001845798884829719,0.15744813185836648,-0.050512044899595265,0.0041239497417706605,0.15744813185836648
2023-10-09,255.31,261.36,252.05,259.67,101377947,-0.003300963420719172,0.15362743791372235,-0.0536462699077952,0.0008093733138050396,0.15362743791372235
2023-10-10,257.75,268.94,257.65,263.62,122656030,0.01521161474178756,0.17117597405482132,-0.039250701556178935,0.016033299930624523,0.17117597405482132
2023-10-11,266.2,268.6,260.9,262.99,103706266,-0.0023898035050451405,0.16837709360700037,-0.04154670359706969,0.013605179989207628,0.16837709360700037
2023-10-12,262.92,265.41,256.6307,258.87,111508114,-0.015665994904749292,0.15007330401172725,-0.05656182805495813,-0.0022739535959307444,0.15007330401172725
2023-10-13,258.9,259.6,250.22,251.12,102296786,-0.029937806621083918,0.1156426318361532,-0.08480629760559766,-0.0321436830339944,0.1156426318361532
2023-10-16,250.05,255.3999,248.48,253.92,88917176,0.011150047785918993,0.12808210049313473,-0.07460184409052795,-0.021352038849919874,0.12808210049313473
2023-10-17,250.1,257.183,247.08,254.85,93562909,0.0036625708884687747,0.13221378115420368,-0.0712125077444512,-0.01776767131735224,0.13221378115420368
2023-10-18,252.7,254.63,242.08,242.68,125147846,-0.04775358053757106,0.07814651917010851,-0.11556543605816516,-0.064672781931705,0.07814651917010851
2023-10-19,225.95,230.61,216.78,220.11,170772713,-0.09300313169606067,-0.02212448353991847,-0.19782062028499559,-0.15166114237262074,-0.02212448353991847
2023-10-20,217.01,218.8606,210.42,211.99,138010095,-0.03689064558629773,-0.05819894264516523,-0.22741353547869791,-0.18295691050643703,-0.05819894264516523
2023-10-23,210.0,216.98,202.51,212.08,150683368,0.00042454832775140616,-0.0577991025811907,-0.22708553518714203,-0.18261003622909167,-0.0577991025811907
2023-10-24,216.5,222.05,214.11,216.52,118231113,0.020935496039230506,-0.038073659425119755,-0.21090418747038853,-0.1654975718800591,-0.038073659425119755
2023-10-25,215.88,220.1,212.2,212.42,107065087,-0.01893589506743032,-0.056288595672842945,-0.2258464229745979,-0.1812996222924541,-0.056288595672842945
2023-10-26,211.32,214.8,204.88,205.76,115120291,-0.03135297994539121,-0.08587676040694925,-0.2501184445497282,-0.20696831881600297,-0.08587676040694925
