date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-10-05,54.21,54.26,52.17,53.41,1852975,-0.019460253350468193,0.5778434268833108,-0.09459230378030214,0.3406124497991976,0.5778434268833108
2023-10-06,53.41,57.8,53.41,57.37,2481080,0.07414341883542419,0.6948301329394411,-0.027462281742668626,0.4400100401606435,0.6948301329394411
2023-10-09,56.79,60.14,56.79,58.97,1810768,0.02788914066585324,0.7420974889217158,-0.00033904051534194846,0.48017068273092467,0.7420974889217158
2023-10-10,60.2,63.39,59.565,62.76,3522903,0.0642699677802272,0.8540620384047293,0.06390913714188806,0.575301204819278,0.8540620384047293
2023-10-11,64.08,67.49,63.3,63.95,6072279,0.018961121733588326,0.8892171344165463,0.0840820478047124,0.6051706827309247,0.8892171344165463
2023-10-12,62.96,63.26,60.85,61.52,3412644,-0.03799843627834243,0.8174298375184665,0.04288862519071013,0.5441767068273102,0.8174298375184665
2023-10-13,60.66,64.035,60.57,62.38,1567815,0.013979193758127506,0.8428360413589393,0.05746736735039826,0.5657630522088364,0.8428360413589393
2023-10-16,61.55,63.565,59.95,62.09,1029602,-0.00464892593780053,0.8342688330871522,0.05255127987794528,0.558483935742973,0.8342688330871522
2023-10-17,61.8,64.12,61.56,62.37,1241002,0.004509582863585049,0.8425406203840502,0.05729784709272745,0.565512048192772,0.8425406203840502
2023-10-18,61.67,62.66,61.56,62.14,806298,-0.003687670354336925,0.8357459379615984,0.05339888116629932,0.5597389558232941,0.8357459379615984
2023-10-19,61.68,62.51,57.65,58.43,3055593,-0.05970389443192792,0.7261447562776986,-0.009493134429564454,0.4666164658634546,0.7261447562776986
2023-10-20,57.89,58.25,56.881,57.78,1348095,-0.011124422385760724,0.7069423929098995,-0.020511951178165844,0.4503012048192778,0.7069423929098995
2023-10-23,57.08,58.36,56.2145,57.48,889552,-0.005192107995846351,0.6980797636632228,-0.02559755890828963,0.44277108433735,0.6980797636632228
2023-10-24,58.11,62.3,58.11,59.64,2034153,0.03757828810020891,0.761890694239294,0.011018816748601612,0.49698795180722977,0.761890694239294
2023-10-25,58.75,59.15,55.71,56.06,1830140,-0.060026827632461366,0.6561299852289542,-0.04966943549754177,0.40712851405622574,0.6561299852289542
2023-10-26,56.15,58.56,56.0,57.51,1463214,0.02586514448804844,0.6989660265878905,-0.025088998135277096,0.4435240963855429,0.6989660265878905
2023-10-27,59.1,60.1,57.23,57.36,927320,-0.002608242044861764,0.6945347119645522,-0.02763180200033899,0.4397590361445791,0.6945347119645522
