date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2022-11-23,172.09,175.0,171.77,174.85,3523516,0.013623188405797126,0.21558676307007762,,,0.21558676307007762
2022-11-25,174.35,178.46,174.0301,178.36,3476919,0.020074349442379402,0.2399888765294773,,,0.2399888765294773
2022-11-28,176.17,177.14,171.7,171.83,5358932,-0.03661134783583764,0.19459121245828714,,,0.19459121245828714
2022-11-29,172.88,175.95,172.56,175.32,5077828,0.020310772274922728,0.21885428253615125,,,0.21885428253615125
2022-11-30,178.0,179.98,174.2005,178.88,6778734,0.020305726671229873,0.24360400444938834,,,0.24360400444938834
2022-12-01,178.88,179.7,174.69,175.78,4517476,-0.017330053667262924,0.2220522803114573,,,0.2220522803114573
2022-12-02,173.12,183.45,172.85,182.87,10563839,0.040334509045397704,0.27134315906562856,,,0.27134315906562856
2022-12-05,182.0,188.4499,180.8002,185.1,10456278,0.012194455077377375,0.28684649610678536,,,0.28684649610678536
2022-12-06,184.01,184.79,177.01,178.43,8236878,-0.03603457590491621,0.24047552836484987,,,0.24047552836484987
2022-12-07,176.28,178.43,174.62,176.5,5871242,-0.010816566720842968,0.22705784204671864,,,0.22705784204671864
2022-12-08,179.32,184.88,178.61,179.08,6707652,0.014617563739376838,0.24499443826473866,,,0.24499443826473866
2022-12-09,180.75,183.89,179.2501,179.54,6359002,0.0025686843868661935,0.24819243604004448,,,0.24819243604004448
2022-12-12,180.8,186.69,180.5,186.27,8098395,0.037484683078979675,0.2949805339265852,,,0.2949805339265852
2022-12-13,191.11,191.11,184.85,187.13,10975251,0.004616953884146513,0.30095939933259164,,,0.30095939933259164
2022-12-14,187.33,189.67,185.41,188.25,5814881,0.005985144017528032,0.30874582869855405,,,0.30874582869855405
2022-12-15,186.25,187.975,181.2801,183.72,5347787,-0.02406374501992037,0.27725250278086766,,,0.27725250278086766
2022-12-16,182.79,186.61,181.295,184.7,7906778,0.005334204223818695,0.2840656284760843,,,0.2840656284760843
2022-12-19,184.92,188.04,184.71,185.68,6605378,0.005305901461830187,0.2908787541713014,,,0.2908787541713014
2022-12-20,186.18,189.91,185.74,188.29,6156847,0.014056441189142621,0.3090239154616239,,,0.3090239154616239
2022-12-21,190.04,196.4,189.72,196.0,9175376,0.04094747464018278,0.36262513904338145,,,0.36262513904338145
2022-12-22,193.82,194.17,185.67,188.25,6928514,-0.039540816326530615,0.3087458286985538,,,0.3087458286985538
2022-12-23,188.25,189.43,184.72,189.06,3983591,0.00430278884462143,0.31437708565072287,,,0.31437708565072287
2022-12-27,189.58,192.44,187.6169,189.4,5014846,0.0017983708875488613,0.3167408231368185,,,0.3167408231368185
2022-12-28,189.32,191.32,187.425,188.38,4426251,-0.005385427666314779,0.30964961067853136,,,0.30964961067853136
2022-12-29,189.0,190.25,186.19,188.91,4518946,0.0028134621509714464,0.31333426028920996,,,0.31333426028920996
2022-12-30,187.5,190.65,187.04,190.49,4007419,0.008363771107934959,0.324318687430478,,,0.324318687430478
2023-01-03,192.95,197.175,192.4,195.39,8624570,0.02572313507270718,0.3583843159065625,,,0.3583843159065625
2023-01-04,195.18,203.76,195.1758,203.64,9746939,0.042223245816060295,0.41573971078976624,,,0.41573971078976624
2023-01-05,201.72,204.99,200.78,204.99,6913273,0.006629345904537454,0.42512513904338145,,,0.42512513904338145
2023-01-06,205.3,213.04,203.55,213.0,11256435,0.03907507683301614,0.48081201334816437,,,0.48081201334816437
2023-01-09,212.36,213.88,207.91,208.57,9005601,-0.02079812206572773,0.45001390433815325,,,0.45001390433815325
2023-01-10,203.9,209.6022,203.4608,206.69,8183236,-0.009013760368221657,0.43694382647385965,,,0.43694382647385965
2023-01-11,209.87,210.47,206.69,208.03,7190749,0.006483139000435401,0.4462597330367073,,,0.4462597330367073
2023-01-12,209.58,214.92,207.3701,214.32,8208101,0.030236023650435095,0.4899888765294771,,,0.4899888765294771
2023-01-13,212.0,216.64,211.58,214.13,6213161,-0.0008865248226950229,0.48866796440489435,,,0.48866796440489435
2023-01-17,212.71,213.34,209.07,211.41,6150658,-0.01270256386307378,0.4697580645161292,,,0.4697580645161292
2023-01-18,212.9,213.4245,209.2,209.41,5403094,-0.00946029043091623,0.4558537263626252,,,0.4558537263626252
2023-01-19,206.77,209.67,204.82,207.09,5813518,-0.011078745045604244,0.4397246941045607,,,0.4397246941045607
2023-01-20,207.47,207.99,204.78,206.76,5475404,-0.00159351006808639,0.43743047830923243,,,0.43743047830923243
2023-01-23,208.36,211.09,206.99,209.97,5481938,0.015525246662797532,0.4597469410456063,,,0.4597469410456063
2023-01-24,205.0,212.15,205.0,211.98,4753694,0.009572796113730409,0.47372080088987745,,,0.47372080088987745
2023-01-25,205.8,214.75,203.11,212.68,16106547,0.0033021983205963057,0.47858731924360387,,,0.47858731924360387
2023-01-26,213.48,213.79,207.2,212.73,7288144,0.00023509497837115312,0.4789349276974413,,,0.4789349276974413
2023-01-27,211.32,212.88,209.42,211.17,5237944,-0.007333239317444673,0.4680895439377082,,,0.4680895439377082
2023-01-30,209.19,211.36,207.71,209.67,6066779,-0.0071032817161528206,0.4576612903225803,,,0.4576612903225803
2023-01-31,210.15,213.11,208.24,213.0,5162983,0.015882100443554314,0.4808120133481646,,,0.4808120133481646
2023-02-01,212.11,218.97,211.9,214.75,8462076,0.008215962441314506,0.4929783092324804,,,0.4929783092324804
2023-02-02,215.15,215.29,208.3,209.34,6513357,-0.02519208381839344,0.45536707452725245,,,0.45536707452725245
2023-02-03,207.71,210.75,205.618,206.01,5400280,-0.015907136715391235,0.43221635150166837,,,0.43221635150166837
2023-02-06,205.19,208.21,203.69,206.81,3903023,0.0038833066356003254,0.43777808676307006,,,0.43777808676307006
2023-02-07,208.04,215.15,206.92,214.76,7311187,0.03844108118562928,0.493047830923248,,,0.493047830923248
2023-02-08,213.07,215.77,211.78,213.5,4229794,-0.005867014341590537,0.4842880978865407,,,0.4842880978865407
2023-02-09,214.46,215.4521,210.06,211.99,5018879,-0.007072599531615875,0.47379032258064524,,,0.47379032258064524
2023-02-10,212.01,214.5,210.5,212.89,4862940,0.004245483277512951,0.48004727474972175,,,0.48004727474972175
2023-02-13,213.6,216.355,211.5,215.65,5193329,0.012964441730471288,0.4992352614015574,,,0.4992352614015574
2023-02-14,214.02,221.33,213.15,218.45,10033115,0.012984001854857263,0.5187013348164626,,,0.5187013348164626
2023-02-15,217.16,218.25,214.6,217.44,4852436,-0.004623483634698999,0.5116796440489433,,,0.5116796440489433
2023-02-16,215.0,216.52,212.17,212.21,4387973,-0.024052612214863878,0.4753197997775307,,,0.4753197997775307
2023-02-17,211.21,211.76,207.6196,211.66,4985686,-0.002591772301022588,0.47149610678531717,,,0.47149610678531717
2023-02-21,208.99,210.84,205.05,205.52,4663756,-0.02900878767835202,0.4288097886540603,,,0.4288097886540603
2023-02-22,205.31,207.665,204.65,205.76,2920010,0.0011677695601399751,0.4304783092324804,,,0.4304783092324804
2023-02-23,207.45,209.692,205.76,208.13,4139351,0.01151827371695191,0.4469549499443828,,,0.4469549499443828
2023-02-24,200.0,201.7,197.36,198.15,9658678,-0.04795079998078122,0.37757230255839835,,,0.37757230255839835
2023-02-27,199.87,203.1259,199.06,200.46,4318866,0.011657834973505032,0.3936318131256955,,,0.3936318131256955
2023-02-28,201.0,202.38,199.32,201.55,3589900,0.005437493764341994,0.4012096774193552,,,0.4012096774193552
2023-03-01,201.47,205.435,200.85,204.55,4402266,0.014884644008930747,0.422066184649611,,,0.422066184649611
2023-03-02,203.78,210.33,203.15,210.06,5454074,0.02693717917379601,0.460372636262514,,,0.460372636262514
2023-03-03,210.25,216.12,209.4,215.11,7496846,0.024040750261830057,0.49548109010011143,,,0.49548109010011143
2023-03-06,214.12,214.75,209.6,211.92,7004436,-0.014829622053833091,0.47330367074527246,,,0.47330367074527246
2023-03-07,211.31,213.175,207.775,207.92,4619710,-0.01887504718761801,0.4454949944382647,,,0.4454949944382647
2023-03-08,208.25,208.88,205.94,207.2,2406897,-0.003462870334744128,0.44048943270300334,,,0.44048943270300334
2023-03-09,208.32,209.02,200.3,201.24,4284026,-0.02876447876447863,0.39905450500556183,,,0.39905450500556183
2023-03-10,201.43,205.0,197.79,203.07,8547078,0.009093619558735666,0.41177697441601757,,,0.41177697441601757
2023-03-13,200.2,207.08,197.11,203.37,6671174,0.0014773230905600343,0.41386262513904337,,,0.41386262513904337
2023-03-14,207.53,213.5599,205.0,207.28,8245664,0.019226041205684163,0.44104560622914346,,,0.44104560622914346
2023-03-15,201.92,202.2077,192.41,198.21,10894234,-0.04375723658818986,0.37798943270300334,,,0.37798943270300334
2023-03-16,196.205,203.9104,194.43,203.19,6752125,0.025124867564704,0.412611234705228,,,0.412611234705228
2023-03-17,201.35,202.8336,199.0,201.05,9858936,-0.01053201437078588,0.39773359288097887,,,0.39773359288097887
2023-03-20,201.12,205.87,200.87,204.77,4763997,0.01850285998507828,0.423595661846496,,,0.423595661846496
2023-03-21,207.3,207.86,203.89,204.7,4673304,-0.0003418469502369792,0.4231090100111232,,,0.4231090100111232
2023-03-22,203.68,203.83,196.01,196.16,7311578,-0.04171958964338052,0.3637374860956617,,,0.3637374860956617
2023-03-23,197.9,201.5,195.14,197.9,6266894,0.008870309951060307,0.37583426028920996,,,0.37583426028920996
2023-03-24,195.5,197.57,193.9202,197.53,4513512,-0.0018696311268318055,0.3732619577308116,,,0.3732619577308116
2023-03-27,198.63,201.55,198.63,200.57,3891702,0.015390067331544577,0.39439655172413746,,,0.39439655172413746
2023-03-28,200.82,206.3,200.485,204.96,5460587,0.02188762028219582,0.4249165739710785,,,0.4249165739710785
2023-03-29,206.5,208.6467,205.88,207.97,3572163,0.014685792349726778,0.44584260289210187,,,0.44584260289210187
2023-03-30,208.97,212.8699,206.5207,211.04,6583391,0.014761744482377326,0.4671857619577304,,,0.4671857619577304
2023-03-31,211.75,214.8,211.39,212.43,5147549,0.006586429112964476,0.4768492769744157,,,0.4768492769744157
2023-04-03,212.8,218.57,212.53,215.39,6085935,0.013934001788824535,0.4974276974416014,,,0.4974276974416014
2023-04-04,212.0,213.99,209.12,213.9,6192254,-0.006917684200752006,0.4870689655172411,,,0.4870689655172411
2023-04-05,212.23,214.23,208.671,210.0,4138426,-0.018232819074333828,0.4599555061179086,,,0.4599555061179086
2023-04-06,210.0,212.37,208.22,211.37,5618125,0.006523809523809598,0.46947997775305894,,,0.46947997775305894
2023-04-10,211.0,214.1,209.73,210.78,3729340,-0.0027913138099068258,0.46537819799777536,,,0.46537819799777536
2023-04-11,213.29,214.5,211.86,212.32,5277549,0.007306196033779244,0.4760845383759733,,,0.4760845383759733
2023-04-12,213.66,214.3,210.13,212.34,4600326,9.419743782967949e-05,0.47622358175750823,,,0.47622358175750823
2023-04-13,213.0,213.68,211.495,213.59,4501594,0.005886785344259238,0.4849137931034482,,,0.4849137931034482
2023-04-14,202.59,204.2819,198.1541,201.71,19066477,-0.05562058148789739,0.402322024471635,,,0.402322024471635
2023-04-17,202.0,206.1,200.8,205.03,6306803,0.016459273214020076,0.4254032258064513,,,0.4254032258064513
2023-04-18,205.5,208.9356,203.72,208.37,7445759,0.016290298980637052,0.44862347052280294,,,0.44862347052280294
2023-04-19,207.12,210.87,206.94,208.71,4757402,0.0016317128185439067,0.4509872080088986,,,0.4509872080088986
2023-04-20,207.42,209.88,206.0776,207.23,3322910,-0.007091179148100313,0.4406979977753056,,,0.4406979977753056
2023-04-21,208.0,208.376,204.18,205.15,3432331,-0.01003715678231909,0.4262374860956617,,,0.4262374860956617
2023-04-24,204.87,206.5,203.25,205.77,3058925,0.003022178893492544,0.4305478309232478,,,0.4305478309232478
2023-04-25,204.54,204.94,201.12,202.19,4699498,-0.017398065801623286,0.40565906562847576,,,0.40565906562847576
2023-04-26,208.25,211.7,202.68,203.03,9137206,0.004154508135911783,0.4114988876529475,,,0.4114988876529475
2023-04-27,204.65,209.09,203.53,206.04,5105173,0.014825395261783836,0.43242491657397064,,,0.43242491657397064
2023-04-28,204.51,206.95,202.9,206.78,3716063,0.00359153562415071,0.4375695216907671,,,0.4375695216907671
2023-05-01,206.25,208.52,203.62,203.87,3776842,-0.014072927749298803,0.4173387096774188,,,0.4173387096774188
2023-05-02,203.0,204.19,200.09,203.25,3970843,-0.0030411536763623737,0.41302836484983274,,,0.41302836484983274
2023-05-03,204.36,206.1014,200.55,200.93,4537939,-0.011414514145141386,0.39689933259176824,,,0.39689933259176824
2023-05-04,200.65,201.25,193.27,197.05,6934072,-0.019310207534962376,0.36992491657397086,,,0.36992491657397086
2023-05-05,198.09,199.04,196.76,198.34,3872233,0.006546561786348493,0.37889321468298065,,,0.37889321468298065
2023-05-08,199.16,199.66,196.4,197.26,4677387,-0.005445195119491819,0.3713848720800885,,,0.3713848720800885
2023-05-09,201.21,204.61,198.78,201.88,9329516,0.023420865862313622,0.4035038932146824,,,0.4035038932146824
2023-05-10,203.14,203.2,198.25,200.84,3923706,-0.005151575193183988,0.39627363737486054,,,0.39627363737486054
2023-05-11,199.39,202.55,198.07,201.84,3322037,0.004979087831109341,0.40322580645161255,,,0.40322580645161255
2023-05-12,201.84,203.11,198.82,200.7,3169771,-0.005648038049940629,0.3953003337041152,,,0.3953003337041152
2023-05-15,200.01,203.32,198.65,202.77,2842669,0.010313901345291532,0.40969132369299177,,,0.40969132369299177
2023-05-16,201.82,202.36,199.9401,200.87,3013181,-0.009370222419490037,0.39648220244716303,,,0.39648220244716303
2023-05-17,202.71,208.58,202.71,206.87,6641940,0.029870065216309083,0.4381952169076748,,,0.4381952169076748
2023-05-18,206.45,208.17,204.01,207.24,4349708,0.0017885628655678332,0.4407675194660732,,,0.4407675194660732
2023-05-19,208.11,208.37,204.63,205.49,3896195,-0.008444315769156496,0.42860122358175734,,,0.42860122358175734
2023-05-22,205.51,206.98,203.9,205.91,3094296,0.002043895080052538,0.4315211345939931,,,0.4315211345939931
2023-05-23,204.58,207.4891,202.445,202.6,4011110,-0.016074984216405186,0.4085094549499442,,,0.4085094549499442
2023-05-24,201.32,201.32,197.5,199.27,4371635,-0.016436327739387857,0.3853587319243603,,,0.3853587319243603
2023-05-25,199.99,201.75,196.6,200.87,3909225,0.008029306970442018,0.39648220244716326,,,0.39648220244716326
2023-05-26,201.6,204.8,201.18,203.63,3820301,0.013740229999502196,0.41567018909899867,,,0.41567018909899867
2023-05-30,204.09,207.7999,203.3101,204.69,3978166,0.005205519815351334,0.42303948832035565,,,0.42303948832035565
2023-05-31,203.5,206.19,200.91,205.7,5461557,0.00493429087889008,0.4300611790878752,,,0.4300611790878752
2023-06-01,206.46,210.23,206.0,207.96,5125109,0.010986874088478427,0.44577308120133474,,,0.44577308120133474
2023-06-02,210.0,215.24,210.0,213.32,7486308,0.025774187343719834,0.4830367074527251,,,0.4830367074527251
2023-06-05,213.28,213.28,207.5,208.78,4996838,-0.021282580161260056,0.45147385984427135,,,0.45147385984427135
2023-06-06,208.37,211.68,200.61,207.29,10957198,-0.0071366989175208895,0.4411151279199108,,,0.4411151279199108
2023-06-07,207.99,212.38,207.2,211.93,6462432,0.022384099570649907,0.47337319243604004,,,0.47337319243604004
2023-06-08,212.34,220.0,212.05,218.11,9364667,0.029160571886943876,0.5163375973303672,,,0.5163375973303672
2023-06-09,217.99,219.1574,215.69,217.31,5300206,-0.0036678740085278605,0.5107758620689655,,,0.5107758620689655
2023-06-12,217.16,223.91,216.63,221.56,8072612,0.019557314435598938,0.5403225806451613,,,0.5403225806451613
2023-06-13,222.35,223.12,219.35,220.38,5880966,-0.005325871095865686,0.5321190211345939,,,0.5321190211345939
2023-06-14,221.4,221.585,216.0313,216.9,5629070,-0.015790906615845257,0.5079254727474973,,,0.5079254727474973
2023-06-15,217.17,220.61,215.31,219.41,5001432,0.011572153065928958,0.5253754171301446,,,0.5253754171301446
2023-06-16,220.72,223.87,218.975,219.99,7803924,0.002643452896404108,0.5294076751946608,,,0.5294076751946608
2023-06-20,218.89,219.29,211.88,212.37,8226380,-0.0346379380880949,0.47643214682981094,,,0.47643214682981094
2023-06-21,211.83,212.99,209.3875,212.08,5356372,-0.001365541272307702,0.47441601779755294,,,0.47441601779755294
2023-06-22,205.61,208.4999,203.65,205.61,7066256,-0.030507355714824547,0.42943548387096797,,,0.42943548387096797
2023-06-23,204.02,205.61,202.55,205.41,6338199,-0.0009727153348573214,0.42804505005561744,,-0.0009727153348573214,0.42804505005561744
2023-06-26,206.11,207.09,204.66,205.58,3444885,0.0008276130665498815,0.42922691879866526,,-0.0001459073002285649,0.42922691879866526
2023-06-27,206.15,209.66,206.08,209.43,4465456,0.0187275026753575,0.45599276974416014,,0.018578862895773485,0.45599276974416014
2023-06-28,211.21,212.19,209.45,210.72,4276103,0.006159575991978139,0.46496106785316993,,0.024852876805602664,0.46496106785316993
2023-06-29,211.12,213.22,210.23,211.83,3443612,0.005267653758542101,0.47267797552836455,,0.030251446914060454,0.47267797552836455
2023-06-30,213.14,213.24,209.38,211.16,5488713,-0.0031629136571780236,0.4680200222469406,,0.026992850542288505,0.4680200222469406
2023-07-03,210.5,212.1686,210.24,210.92,2143048,-0.0011365788975185032,0.46635150166852,,0.025825592140459763,0.46635150166852
2023-07-05,210.0,214.28,207.89,213.31,4928368,0.011331310449459675,0.4829671857619573,,0.0374495403920041,0.4829671857619573
2023-07-06,212.48,213.61,209.58,212.62,4683145,-0.0032347287984623163,0.47817018909899844,,0.03409367248674666,0.47817018909899844
2023-07-07,212.94,215.66,211.83,212.1,4893550,-0.0024456777349262104,0.4745550611790874,,0.03156461261611776,0.4745550611790874
2023-07-10,211.84,213.59,211.22,213.31,3497125,0.0057048561999057945,0.4829671857619573,,0.03744954039200432,0.4829671857619573
2023-07-11,212.915,218.98,211.35,218.76,7458378,0.025549669495100957,0.5208565072302553,,0.0639560332668645,0.5208565072302553
2023-07-12,219.51,221.56,216.92,217.11,5123178,-0.007542512342292862,0.5093854282536148,,0.05593113175429232,0.5093854282536148
2023-07-13,218.13,218.9,216.3,216.85,4291709,-0.0011975496292202514,0.5075778642936593,,0.05466660181897787,0.5075778642936593
2023-07-14,217.0,217.016,212.81,213.12,4294849,-0.017200830066866457,0.48164627363737456,,0.03652546082389008,0.48164627363737456
2023-07-17,212.5,214.23,211.735,211.87,3621509,-0.005865240240240266,0.4729560622914346,,0.030445989981032318,0.4729560622914346
2023-07-18,211.0,213.04,209.5699,211.57,5895773,-0.0014159626185868968,0.47087041156840903,,0.028986916978746446,0.47087041156840903
2023-07-19,211.12,211.87,208.235,208.6,4814145,-0.014037907075672318,0.45022246941045574,,0.0145420942561163,0.45022246941045574
2023-07-20,208.83,215.1,208.8,213.61,5782187,0.02401725790987541,0.4850528364849831,,0.038908613394290636,0.4850528364849831
2023-07-21,213.89,215.6,211.64,211.8,4056796,-0.008473386077430867,0.47246941045606206,,0.030105539613832555,0.47246941045606206
2023-07-24,212.06,215.94,211.46,215.87,4898342,0.01921624173748815,0.5007647385984424,,0.049900296678177636,0.5007647385984424
2023-07-25,214.2,214.82,210.81,214.12,6513323,-0.008106730902858184,0.48859844271412656,,0.041389037498176684,0.48859844271412656
2023-07-26,222.16,233.09,221.77,232.8,24923796,0.08724079955165331,0.618464961067853,,0.1322406497738442,0.618464961067853
2023-07-27,235.245,238.67,231.83,233.75,12018316,0.00408075601374569,0.6250695216907673,,0.1368610476144161,0.6250695216907673
2023-07-28,236.12,240.13,235.7,238.69,7059533,0.0211336898395722,0.6594132369299219,,0.16088711638539022,0.6594132369299219
2023-07-31,238.99,239.07,236.21,238.85,4897581,0.0006703255268338815,0.6605255839822022,,0.1616652886532759,0.6605255839822022
2023-08-01,237.55,243.1,237.31,238.01,4983841,-0.003516851580489866,0.6546857619577304,,0.1575798842468754,0.6546857619577304
2023-08-02,234.985,236.68,230.69,231.38,5332961,-0.02785597243813287,0.608592880978865,,0.12533437089635746,0.608592880978865
2023-08-03,231.0,233.577,230.4,231.36,3285836,-8.643789437279281e-05,0.6084538375973301,,0.12523709936287175,0.6084538375973301
2023-08-04,232.29,234.91,230.08,231.36,3500705,0.0,0.6084538375973301,,0.12523709936287175,0.6084538375973301
2023-08-07,232.74,238.98,232.74,238.25,6068011,0.029780428769017986,0.656354282536151,,0.15874714264870415,0.656354282536151
2023-08-08,236.52,240.73,236.0,238.04,5149186,-0.0008814270724030182,0.6548943270300329,,0.15772579154710398,0.6548943270300329
2023-08-09,238.54,241.24,236.4061,237.86,4044412,-0.0007561754327003456,0.6536429365962175,,0.1568503477457326,0.6536429365962175
2023-08-10,238.45,241.58,237.04,238.26,3710810,0.0016816614815435837,0.6564238042269179,,0.1587957784154468,0.6564238042269179
2023-08-11,237.61,238.26,235.12,235.72,2652074,-0.010660622848988499,0.638765294771968,,0.14644229366275963,0.638765294771968
2023-08-14,237.0,238.65,235.75,236.71,2486316,0.004199898184286566,0.6456479421579526,,0.15125723457030316,0.6456479421579526
2023-08-15,235.0,235.56,231.5401,232.26,3201850,-0.018799374762367482,0.6147107897664064,,0.12961431836972914,0.6147107897664064
2023-08-16,231.5,234.67,229.6002,229.95,2273333,-0.009945750452079571,0.5986512791991094,,0.11837945625212787,0.5986512791991094
2023-08-17,230.57,231.64,224.26,224.54,4359411,-0.023526853663839997,0.5610400444938815,,0.09206750644423911,0.5610400444938815
2023-08-18,222.23,226.79,221.68,226.65,3583165,0.009396989400552336,0.5757091212458283,,0.10232965322698329,0.5757091212458283
2023-08-21,226.8,227.6899,225.1006,227.22,2734616,0.002514890800794145,0.579671857619577,,0.10510189193132646,0.579671857619577
2023-08-22,228.08,230.48,226.93,230.07,3012891,0.012542909955109538,0.5994855394883198,,0.11896308545304235,0.5994855394883198
2023-08-23,230.0,230.54,227.105,228.58,3004522,-0.006476289824835835,0.5891268075639595,,0.11171635620835585,0.5891268075639595
2023-08-24,222.51,224.2,217.09,217.31,9132572,-0.04930440108495937,0.5107758620689651,,0.05690384708914942,0.5107758620689651
2023-08-25,218.41,223.77,212.8801,223.41,12352323,0.028070498366389085,0.5531840934371521,,0.08657166480229583,0.5531840934371521
2023-08-28,224.21,227.45,223.2901,227.06,4641752,0.016337675126449236,0.5785595105672969,,0.10432371966344078,0.5785595105672969
2023-08-29,225.88,229.4,225.6638,227.25,3716672,0.0008367832291025223,0.5798804226918799,,0.10524779923155525,0.5798804226918799
2023-08-30,227.08,231.17,226.65,228.85,3328306,0.007040704070407022,0.591003893214683,,0.11302952191041316,0.591003893214683
2023-08-31,229.33,230.4339,222.93,224.03,6953815,-0.021061830893598366,0.5574944382647387,,0.08958708234035351,0.5574944382647387
2023-09-01,226.0,226.23,221.95,223.4,3658370,-0.0028121233763335196,0.553114571746385,,0.0865230290355532,0.553114571746385
2023-09-05,223.1,224.0916,221.2,222.57,3246492,-0.0037153088630260678,0.5473442714126808,,0.08248626039589557,0.5473442714126808
2023-09-06,221.77,222.7878,216.4249,217.95,4233537,-0.020757514489823436,0.5152252502780867,,0.060016536160693024,0.5152252502780867
2023-09-07,217.5,220.55,214.86,216.05,4929553,-0.00871759577884823,0.5020161290322582,,0.05077574047954925,0.5020161290322582
2023-09-08,215.825,216.0,210.51,211.27,5759415,-0.022124508215690786,0.4687847608453839,,0.027527843976460797,0.4687847608453839
2023-09-11,213.76,214.2,208.77,211.01,4522283,-0.001230652719269254,0.4669771968854284,,0.026263314041146346,0.4669771968854284
2023-09-12,209.35,212.26,208.58,210.65,3256455,-0.0017060802805553,0.4644744160177978,,0.024512426438403345,0.4644744160177978
2023-09-13,210.0,212.18,207.75,208.4,3538051,-0.010681224780441534,0.44883203559510587,,0.0135693789212592,0.44883203559510587
2023-09-14,209.14,210.44,208.1,209.05,3974820,0.0031190019193858554,0.45335094549499466,,0.01673070375954544,0.45335094549499466
2023-09-15,209.28,209.83,206.88,208.11,4670575,-0.004496531930160197,0.44681590656284786,,0.012158941685716407,0.44681590656284786
2023-09-18,207.91,207.91,204.98,205.12,4299153,-0.014367401854788353,0.42602892102335943,,-0.0023831525703995604,0.42602892102335943
2023-09-19,205.395,205.658,202.39,204.48,4043318,-0.0031201248049922414,0.4215795328142382,-0.0031201248049922414,-0.0054958416419428335,0.4215795328142382
2023-09-20,205.87,206.25,202.31,202.37,3742063,-0.010318857589984298,0.4069104560622916,-0.013406786271450866,-0.015757988424686786,0.4069104560622916
2023-09-21,201.0,203.6,199.71,199.95,4751021,-0.01195829421356931,0.3900862068965518,-0.025204758190327747,-0.027527843976459687,0.3900862068965518
2023-09-22,199.96,200.74,197.14,197.71,4452352,-0.011202800700174986,0.37451334816462745,-0.036125195007800426,-0.038422255726860866,0.37451334816462745
2023-09-25,196.84,198.98,195.19,198.78,3527078,0.005411967022406428,0.3819521690767518,-0.030908736349454236,-0.03321822868537472,0.3819521690767518
2023-09-26,197.79,199.39,195.42,195.64,3666266,-0.015796357782473125,0.36012235817575067,-0.046216848673947264,-0.04848985944263362,0.36012235817575067
2023-09-27,196.01,196.4,192.77,195.46,4015532,-0.0009200572480064784,0.3588709677419355,-0.047094383775351245,-0.04936530324400512,0.3588709677419355
2023-09-28,193.7,195.2615,190.03,190.43,8009511,-0.02573416555817043,0.3239015572858732,-0.0716166146645868,-0.07382909391566506,0.3239015572858732
2023-09-29,191.92,192.95,190.17,191.68,5158379,0.006564091792259585,0.33259176863181317,-0.0655226209048364,-0.0677496230728073,0.33259176863181317
2023-10-02,191.47,192.44,186.93,187.83,5244743,-0.02008555926544242,0.30582591768631806,-0.08429212168486766,-0.08647439326880946,0.30582591768631806
2023-10-03,188.625,192.49,188.2,188.92,7285526,0.0058031198424106645,0.31340378197997776,-0.0789781591263653,-0.08117309469383749,0.31340378197997776
